"","clues","answers"
"1","Dobbin's tow, perhaps ","SHAY"
"2","Action film highlight ","CHASE"
"3","Paul Bunyan's ox ","BABE"
"4","King of the road ","HOBO"
"5","Pass-the-baton race ","RELAY"
"6","Bolshevik Trotsky ","LEON"
"7","River delta, e.g. ","ALLUVIALDEPOSIT"
"8","Easter egg need ","DYE"
"9","Sole ","ONLY"
"10","Almost ready for the tooth fairy ","LOOSE"
"11","Archeological sites ","DIGS"
"12","Go hurriedly ","SCAMPER"
"13","Easter event ","PARADE"
"14","Bed supports ","SLATS"
"15","[see other side] ","OVER"
"16","Visually teasing images ","OPART"
"17","Circle ratios ","PIS"
"18","Tour bus stop ","POINTOFINTEREST"
"19","Pull the plug on ","END"
"20","""Move ___!"" ","ALONG"
"21","Carpet store calculation ","AREA"
"22","""...only with ___ eyes"" ","THINE"
"23","Walk with a cane, say ","TOTTER"
"24","Part of A.T.M. ","MACHINE"
"25","John Paul II, e.g. ","POLE"
"26","Little hooter ","OWLET"
"27","Franklin D.'s mother ","SARA"
"28","Wino ","SOT"
"29","Summer time ","DAYLIGHTSAVINGS"
"30","Meat-stamp letters ","USDA"
"31","Hostel visitor ","YOUTH"
"32","Caffeine-yielding nut ","COLA"
"33","Sullivan had a really big one ","SHEW"
"34","King with a golden touch ","MIDAS"
"35","Widemouthed pitcher ","EWER"
"36","Herring kin ","SHAD"
"37","Smoke or order preceder ","HOLY"
"38","Up to the task ","ABLE"
"39","""___ rang?"" ","YOU"
"40","Shrink in fear ","CRINGE"
"41","Makes well ","HEALS"
"42","Friend in need ","ALLY"
"43","Bummed out ","SAD"
"44","Storm center ","EYE"
"45","Garden display ","BLOOMS"
"46","""The Fox and the Grapes"" storyteller ","AESOP"
"47","Gem State capital ","BOISE"
"48","""C'mon in!"" ","ENTER"
"49","Word on a sample check ","VOID"
"50","Nebraska river ","PLATTE"
"51","Mend ","DARN"
"52","Colorful talk ","SLANG"
"53","Golfer's transport ","CART"
"54","John Paul II, e.g. ","POPE"
"55","Mary Kay competitor ","AVON"
"56","Tim of ""WKRP in Cincinnati"" ","REID"
"57","Coward's lack ","SPINE"
"58","""Six ___ and half a dozen..."" ","OFONE"
"59","Fresh-mouthed ","PERT"
"60","""That's clear"" ","ISEE"
"61","Lower-left phone button ","STAR"
"62","One of the Society Islands ","TAHITI"
"63","Ken or Lena of Hollywood ","OLIN"
"64","Judge ","RATE"
"65","It's often laid down ","THELAW"
"66","Sacred scrolls ","TORAHS"
"67","Norwegian saint ","OLAV"
"68","___ operandi ","MODUS"
"69","Inundated ","AWASH"
"70","Bonnie's partner ","CLYDE"
"71","Ziti or spaghetti ","PASTA"
"72","Dress shirt ornament ","STUD"
"73","Pre-cable problem ","SNOW"
"74","Lecher's look ","OGLE"
"75","Old autocrat ","TSAR"
"76","Workout spot ","GYM"
"77","___ polloi ","HOI"
"78","Yegg's haul ","ICE"
