"","clues","answers"
"1","Italian autos ","FIATS"
"2","Jack's companion, in rhyme ","JILL"
"3","Country bumpkin ","RUBE"
"4","Model Everhart ","ANGIE"
"5","Conception ","IDEA"
"6","Addict ","USER"
"7","Run after a comic? ","CHASECHEVY"
"8","Litigant ","SUER"
"9","Long, long time ","EON"
"10","Small amount ","DRAM"
"11","Natural gas ingredient ","ETHANE"
"12","Impaled ","STABBED"
"13","In a stall, as a horse ","STABLED"
"14","Wide shoe specification ","EEE"
"15","Kama ___ ","SUTRA"
"16","Maniacs ","FIENDS"
"17","Chemical suffix ","ANE"
"18","Byway ","ROAD"
"19","Sophisticated military plane ","AWACS"
"20","Big expense for newspapers ","INK"
"21","Pre-PC counters ","ABACI"
"22","The two of them ","BOTH"
"23","N.Y.C. line ","IRT"
"24","Stir ","AWAKEN"
"25","""Thriller"" singer's nickname ","JACKO"
"26","""This means ___!"" ","WAR"
"27","Fixes, as a shoe ","RESOLES"
"28","Driveway endings ","GARAGES"
"29","Tennis star Gibson ","ALTHEA"
"30","Saharalike ","ARID"
"31","Sight from Lucerne ","ALP"
"32","Take a dogleg, e.g. ","TURN"
"33","Hurt a politician's wife? ","GORETIPPER"
"34","Paradise ","EDEN"
"35","___ Stanley Gardner ","ERLE"
"36","Nonnuclear family member ","NIECE"
"37","Wet, as morning grass ","DEWY"
"38","Any day now ","SOON"
"39","""Beau ___"" ","GESTE"
"40","Confronts ","FACES"
"41","___ water (up the creek) ","INHOT"
"42","Guam's capital, old-style ","AGANA"
"43","""___ the season to be jolly"" ","TIS"
"44","Hothouse features ","SEEDBEDS"
"45","Islamic crusade ","JIHAD"
"46","Alter ___ (exact duplicate) ","IDEM"
"47","""My Name Is Asher ___"" ","LEV"
"48","Newborn's paraphernalia ","LAYETTE"
"49","Hurry an actress along? ","RUSHBARBARA"
"50","Ordinary ","USUAL"
"51","Designer Geoffrey ","BEENE"
"52","Blew it ","ERRED"
"53","Canadian Indians ","CREES"
"54","Blacken ","TAR"
"55","Make a baseball player sit out the game? ","BENCHJOHNNY"
"56","Submerged ","SUNK"
"57","___ Domingo ","SANTO"
"58","Just great ","FAB"
"59","___ Jima ","IWO"
"60","""Dig in!"" ","EAT"
"61","""Red"" or ""white"" tree ","OAK"
"62","Bandage brand ","ACE"
"63","Cacophony ","DIN"
"64","Ticks off ","IRKS"
"65","Presenter's task ","AWARDING"
"66","Deep freezes, so to speak ","ICEAGES"
"67","Hang around for ","AWAIT"
"68","Pub brew ","ALE"
"69","Scored ","RATED"
"70","Get away from ","ELUDE"
"71","Throw here and there ","STREW"
"72","Verdant ","GREEN"
"73","Stares ","GAPES"
"74","Vote in ","ELECT"
"75","Bender ","SPREE"
"76","Folk singer Guthrie ","ARLO"
"77","Tijuana gold ","ORO"
"78","Crusty one? ","PIE"
