"","clues","answers"
"1","Sage ","SAVANT"
"2","Circus surface ","SAWDUST"
"3","Ask for identification ","CARD"
"4","Alfalfa ","CLOVER"
"5","For whom appearance is important ","PREENER"
"6","Heretofore ","SOFAR"
"7","Best ","OPTIMAL"
"8","Monopoly property ","UTILITY"
"9","Graveyard shift physician ","THEDOCOFNIGHT"
"10","""I'm ___!"" (""Ta-ta!"") ","OFF"
"11","Capp and Capone ","ALS"
"12","Heartsick ","SAD"
"13","Prefix with gram ","EPI"
"14","X ","CHI"
"15","Remedy ","CURE"
"16","Conditions ","IFS"
"17","Cabbage ","GELT"
"18","One that turns either way? ","ROTOR"
"19","Wade opponent ","ROE"
"20","""Jane Eyre"" girl ___ Varens ","ADELE"
"21","Skillful ","ABLE"
"22","Sparklers ","GEMS"
"23","Mikhail, for one ","TSAR"
"24","Reb's anthem ","DIXIE"
"25","Hightail it ","LAM"
"26","___ on (spoil) ","DOTE"
"27","Families living on chicken feed ","BROODS"
"28","Drive away ","REPEL"
"29","Curtain fabrics ","BROCADES"
"30","Musical phrase ","RIFF"
"31","Follower's end ","ITE"
"32","Mustangs of coll. football ","SMU"
"33","More sharp ","ACUTER"
"34","Interest group, with ""the""? ","FED"
"35","Elk ","MEMBERATLODGE"
"36","""Say again?"" ","HUH"
"37","Concerning Comanches, e.g. ","TRIBAL"
"38","Shenanigan ","ANTIC"
"39","Nile biter ","ASP"
"40","Vanity case? ","EGO"
"41","Car's steering option ","TILT"
"42","Kind of class ","FRESHMAN"
"43","Hurt ","ACHED"
"44","Drops drops ","SPILLS"
"45","___ Hood, Tex. ","FORT"
"46","Series end ","ETC"
"47","Unpiloted plane ","DRONE"
"48","Kind of ball or hall ","POOL"
"49","Angled pieces ","ELLS"
"50","Stuff ","SATE"
"51","Circled items, sometimes ","DATES"
"52","Directional ending ","ERN"
"53","Judges' group ","PANEL"
"54","Beatles girl ","RITA"
"55","High school class ","GYM"
"56","Inclined ","APT"
"57","Black verse rhyme scheme ","ABCD"
"58","Embargo ","BAN"
"59","___-Magnon ","CRO"
"60","Postgraduate deg. ","MBA"
"61","Friend of Pooh ","ROO"
"62","Indeed ","YEA"
"63","Pawn a newspaper ","HOCKTHEHERALD"
"64","Short putt, in slang ","GIMME"
"65","___ rice ","SPANISH"
"66","Ran ","POWERED"
"67","Employment ","USAGE"
"68","Underling ","MENIAL"
"69","Frankfurter piece ","DISSENT"
"70","It's left behind ","ESTATE"
"71","McIntoshes, e.g. ","SCOTS"
"72","The beginning ","ALPHA"
"73","Cast a ballot ","VOTED"
"74","Fervent ","AVID"
"75","King of early comics ","NEMO"
"76","Clues for detectives ","TRACES"
"77","Wheeled around ","SPUN"
"78","Time piece ","ARTICLE"
"79","Confidential statistic ","WEIGHT"
"80","Where many Indians live ","DELHI"
"81","Kind of price ","UNIT"
"82","Go down ","SET"
"83","Auditions ","TRYOUTS"
"84","Eagle wearer: Abbr. ","COL"
"85","Sexy trysts ","AFFAIRSOFTHEHOT"
"86","Steamroller ","RAILROAD"
"87","Chiffoniers ","DRESSERS"
"88","Less hairy ","SAFER"
"89","Cut ","LOP"
"90","Fruit snack ","FIGBAR"
"91","Return swing ","FRO"
"92","Awakens ","COMESTO"
"93","Nasty at court ","ILIE"
"94","Suffer embarrassment ","FEELSMALL"
"95","Naples's Castle of St. ___ ","ELMO"
"96","Give old news ","RETELL"
"97","At the current's mercy ","ADRIFT"
"98","Faster ","DIETER"
"99","Trip back for Thanksgiving, maybe ","EXPEDITIONTOMAS"
"100","Autograph ___ ","ALBUM"
"101","Get separate checks ","GODUTCH"
"102","Protein source ","TOFU"
"103","Marcel Duchamp, e.g. ","DADAIST"
"104","Crows ","BRAGS"
"105","Oriental workplace ","RICEPADDY"
"106","Just Plains folks ","CARTERS"
"107","Goes soft ","MELTS"
"108","Poet Field ","EUGENE"
"109","Big statue isle ","RHODES"
"110","Stuck ","BAFFLED"
"111","Wrap up ","ENROLL"
"112","Shuffle ","DANCE"
"113","""Show Boat"" tune ","BILL"
"114","Nut's best part ","MEAT"
"115","Stick ","ATTACH"
"116","Learn in a hurry ","CRAM"
"117","Diver's weapon ","SPEARGUN"
"118","Navy trainee ","PORPOISE"
"119","Fully packed ","ENCASED"
"120","Becomes evident ","SINKSIN"
"121","One who's got it coming ","PAYEE"
"122","Tall prez, for short ","ABE"
"123","Molière rival ","RACINE"
"124","Yankee followers? ","GOHOME"
"125","Sonny and Cher, once ","BONOS"
"126","Public regard, informally ","REP"
"127","Baroness von Trapp ","MARIA"
"128","Reply sheepishly ","BLEAT"
"129","Befuddle ","ADDLE"
"130","Rug covers ","HATS"
"131","Just one of those things ","THAT"
"132","Lambies' mammies ","EWES"
"133","Let ","RENT"
"134","Small sports cars ","MGS"
"135","___ particle ","PSI"
