"","clues","answers"
"1","Like some committees ","ADHOC"
"2","Many a Syrian or Yemeni ","ARAB"
"3","""Ri-i-i-ight"" ","IBET"
"4","""Je t'aime"" : French :: ""___"" : Spanish ","TEAMO"
"5","Does some tech work ","CODES"
"6","Firm fruit ","DOLE"
"7","""Roll doubles to get out of jail,"" or ""You do not talk about Fight Club"" ","RULE"
"8","Supreme Egyptian deity ","AMENRA"
"9","Centerpiece of an agenda ","MAINITEM"
"10","Actor George of ""The Goldbergs"" ","SEGAL"
"11","Museum curators' degs. ","MFAS"
"12","""Lah-di-___!"" ","DAH"
"13","Some nightclub performances ","CABARETS"
"14","Sound of impact ","BAM"
"15","Vexed ","ATEAT"
"16","""My alarm didn't go off,"" for one ","EXCUSE"
"17","Young musician ","NEIL"
"18","Mount Olympus ","TRIPOD"
"19","Look good ","SCAN"
"20","One of the Three Magi ","CASPAR"
"21","Some turban wearers ","SIKHS"
"22","Hwy. accident respondent ","EMT"
"23","Call home ","BATTERUP"
"24","Gossip ","DISH"
"25","Sticky plant stuff ","RESIN"
"26","As a unit ","TOGETHER"
"27","Takes a whiff ","SNIFFS"
"28","Thick Japanese noodle ","UDON"
"29","Cuts short ","BOBS"
"30","Feature of a helmet, maybe ","VISOR"
"31","Absorb, as information ","LEARN"
"32","Water buffalo ","ERIE"
"33","___ Midas Wolf (Disney's ""Three Little Pigs"" antagonist) ","ZEKE"
"34","Senator Joni of Iowa ","ERNST"
"35","Gillette razor name ","ATRA"
"36","Judge ","DEEM"
"37","Give birth to ","HAVE"
"38","Signs of trouble ","OMENS"
"39","Emend ","CORRECT"
"40","No soft serve ","ACE"
"41","Caviar, for example ","ROE"
"42","Only human, briefly ","ADAM"
"43","Wasn't, then was ","BECAME"
"44","Actor Elba of ""Cats"" ","IDRIS"
"45","Engagement ring ","BOUT"
"46","What is she in France? ","ELLE"
"47","Abound ","TEEM"
"48","Went to third, say ","SHIFTED"
"49","Story spanning generations ","SAGA"
"50","Lil ___ (""Old Town Road"" rapper) ","NASX"
"51","U.S.A., USB or U.S.C. ","ABBR"
"52","Wild West show rope ","LARIAT"
"53","Word with square or line ","DANCE"
"54","Crew top ","ATEAM"
"55","Job bank ","HEIST"
"56","Symbol of sharp wit ","RAPIER"
"57","Does not ","BUCKS"
"58","Group thinking ","MENSA"
"59","Grossglockner, for one ","ALP"
"60","CBS forensic drama ","CSI"
"61","Object of hate-watching, perhaps ","TRASHTV"
"62","Giant storybook ","OGRE"
"63","Not very much ","ABIT"
"64","Rod used to make yarn ","SPINDLE"
"65","Like a neutron star ","DENSE"
"66","Not as nasty ","NICER"
"67","Part IV ","TUBE"
"68","Evidence of expiration ","ODOR"
"69","Cold Asian desert ","GOBI"
"70","National flower of England ","ROSE"
"71","Cold Spanish dessert ","FLAN"
"72","Pelts ","FURS"
"73","Lampooned, with ""up"" ","SENT"
"74","Pan Asian ","WOK"
"75","Rock hard ","ORE"
