"","clues","answers"
"1","Little prankster ","IMP"
"2","Does nothing ","IDLES"
"3","Tots' fathers ","DADAS"
"4","Neither's partner ","NOR"
"5","TV host Gibbons ","LEEZA"
"6","Go off like a volcano ","ERUPT"
"7","Info on a dashboard gauge ","FUELLEVEL"
"8","Countryside: Sp. ","CAMPO"
"9","Within: Prefix ","ENTO"
"10","""I, the Jury"" detective ","MIKEHAMMER"
"11","Big name in art glass ","STEUBEN"
"12","Comic Caesar ","SID"
"13","Thanksgiving side dish ","YAM"
"14","In layers ","TIERED"
"15","Read leisurely ","PERUSE"
"16","French legislature ","SENAT"
"17","Tiny misstep ","SLIP"
"18","Newspaper opinion piece ","OPED"
"19","Asia's shrunken ___ Sea ","ARAL"
"20","Fill-ins, informally ","SUBS"
"21","British fellow ","BLOKE"
"22","Divulges ","LETSON"
"23","PC lookalikes, e.g. ","CLONES"
"24","Pres. Lincoln ","ABE"
"25","Pop singer Carly ___ Jepsen ","RAE"
"26","""Aha!"" ","IHAVEIT"
"27","Flier made from a do-it-yourself kit ","MODELPLANE"
"28","Fashion magazine with a French name ","ELLE"
"29","Rust, for example ","OXIDE"
"30","Safety exercise prompted by an alarm ","FIREDRILL"
"31","Laura and Bruce of the silver screen ","DERNS"
"32","That is: Lat. ","IDEST"
"33","Cambodia's Lon ___ ","NOL"
"34","These, to Conchita ","ESTAS"
"35","When repeated, identifies people ","NAMES"
"36","Before, to a bard ","ERE"
"37","Overruns as pests might ","INFESTS"
"38","Canadian police officer ","MOUNTIE"
"39","In the sixth grade or earlier, typically ","PRETEEN"
"40","Sick ","ILL"
"41","Judged ","DEEMED"
"42","""Deathtrap"" playwright Ira ","LEVIN"
"43","Book before Daniel: Abbr. ","EZEK"
"44","Counterpart of purchases ","SALES"
"45","Biblical name for Syria ","ARAM"
"46","Produce, as page layouts for a printer ","DUMMYUP"
"47","Mollify ","APPEASE"
"48","Attacked en masse ","STORMED"
"49","Zoo heavyweight, for short ","HIPPO"
"50","Dog command ","ROLLOVER"
"51","Springfield resident Disco ___ ","STU"
"52","Experiment site ","LAB"
"53","Lead-in to ""di"" or ""da"" in a Beatles song ","OBLA"
"54","With ice cream ","ALAMODE"
"55","Packs again for shipping ","REBOXES"
"56","Suffered humiliation ","ATEDIRT"
"57","Length of a pithy joke ","ONELINE"
"58","Garrison of ""A Prairie Home Companion"" ","KEILLOR"
"59","Actress Getty of ""The Golden Girls"" ","ESTELLE"
"60","Discount price phrase ","ORLESS"
"61","Edam or Brie ","CHEESE"
"62","Leprechaunlike ","ELFIN"
"63","Against property, to a judge ","INREM"
"64","Poet ___ St. Vincent Millay ","EDNA"
"65","Opera with a slave girl ","AIDA"
"66","Drunk's woe, informally ","DTS"
