"","clues","answers"
"1","Chest adornment ","MEDAL"
"2","Candidate for rehab ","USER"
"3","Somewhat, in music ","POCO"
"4","Really go for ","ADORE"
"5","Boffo review ","RAVE"
"6","Apricot-shaped ","OVAL"
"7","Valentine's Day pastries? ","CUPIDCAKES"
"8","Make rhapsodic ","SEND"
"9","Top of a suit? ","ACE"
"10","Mrs. Chaplin ","OONA"
"11","Hardly suited for Mensa ","DENSE"
"12","Director Craven ","WES"
"13","Rainy months? ","FLUIDSEASON"
"14","Sword handles ","HAFTS"
"15","Pickled delicacies ","EELS"
"16","A lot of binary code ","ONES"
"17","Asian nurse ","AMAH"
"18","___ mater (brain covering) ","PIA"
"19","Subtly added mistakes? ... or a title for this puzzle ","FREUDIANSLIPINS"
"20","Part of marbling ","FAT"
"21","Wild revelry ","ORGY"
"22","Rainfall measure ","INCH"
"23","Suffix with buck ","AROO"
"24","Areas usually decorated with stained glass ","APSES"
"25","Attempt to score in hockey? ","SLIDINGSHOT"
"26","New Deal inits. ","TVA"
"27","Viking attire ","TUNIC"
"28","Teen spots? ","ACNE"
"29","Sibling, e.g.: Abbr. ","REL"
"30","""Yikes!"" ","EGAD"
"31","Fork in a mountain pass? ","HIGHDIVIDE"
"32","Zola heroine ","NANA"
"33","""... ___ sum"" ","ERGO"
"34","Try to bite ","NIPAT"
"35","They lack refinement ","ORES"
"36","It's held at eateries ","MAYO"
"37","""Later, dude!"" ","SEEYA"
"38","Colorful parrot ","MACAW"
"39","Draw forth ","EDUCE"
"40","Horse player's buy ","DOPESHEET"
"41","""Exodus"" hero ","ARI"
"42","Went first ","LEDOFF"
"43","Father of the Titans ","URANUS"
"44","Port south of Osaka ","SAKAI"
"45","Time to revel, perhaps ","EVE"
"46","Hi-___ graphics ","RES"
"47","Pretend to be ","POSEAS"
"48","Pizza places ","OVENS"
"49","Playground retort ","CANSO"
"50","Bygone ","OLDEN"
"51","Stallion, once ","COLT"
"52","Indian metropolis ","DELHI"
"53","One of a Navy elite ","SEAL"
"54","Sun Devils' sch. ","ASU"
"55","Clocked out ","OFF"
"56","Anti-Brady Bill org. ","NRA"
"57","In the least ","ANY"
"58","Line of suits? ","PINSTRIPE"
"59","Bone china component ","ASH"
"60","Column style ","DORIC"
"61","Will or fist preceder ","IRON"
"62","Really eager ","AGOG"
"63","Pizza ","PIE"
"64","Nike rival ","ADIDAS"
"65","Blessing evoker ","AHCHOO"
"66","Swimming site ","POND"
"67","Suds holders ","STEINS"
"68","Minutes taker, maybe ","STENO"
"69","Indiana senator Richard ","LUGAR"
"70","Really dumb ","INANE"
"71","Needing a lift ","SAGGY"
"72","Prince Valiant's lady ","ALETA"
"73","Hesitation sound ","HEM"
"74","Public radio host Glass ","IRA"
"75","Compete ","VIE"
