"","clues","answers"
"1","Kachina performer ","HOPI"
"2","In very short order ","ASAP"
"3","Corday killed him ","MARAT"
"4","Luncheon follower ","ETTE"
"5","Popular snack chip ","FRITO"
"6","Produce a faint image of ","ADUMBRATE"
"7","Stir up trouble ","MAKEWAVES"
"8","Picture with a posse, perhaps ","OATER"
"9","Natural boundary ","RIVER"
"10","Holders of blessed bread ","PATENS"
"11","Scammed ","TAKENIN"
"12","Part of some Muslim households ","HAREM"
"13","Extensive variety ","SMORGASBORD"
"14","Asian waist product? ","OBI"
"15","Old Testament book ","AMOS"
"16","They may leave a stain ","TEARS"
"17","Uintah and Ouray Reservation inhabitants ","UTES"
"18","American competitor ","CONTINENTAL"
"19","Set off ","APART"
"20","State follower, sometimes ","ZIPCODE"
"21","Some steak preparers ","CUBERS"
"22","""Fiddler on the Roof"" star ","TOPOL"
"23","Routine ","USUAL"
"24","They may be shifted in transit ","TENSPEEDS"
"25","Banks' go-between ","FERRYBOAT"
"26","Name on a compact ","ESTEE"
"27","Roll and bind ","FURL"
"28","___ Dartle, woman in ""David Copperfield"" ","ROSA"
"29","One may be picky ","EATER"
"30","Exercise options? ","SPAS"
"31","First-year Harvard law student ","ONEL"
"32","Like some tuners ","AMFM"
"33","Superman's mother ","LARA"
"34","Nobelist poet ___ Axel Karlfeldt ","ERIK"
"35","Wedding expenses ","CATERERS"
"36","Doing warehouse work ","STOWING"
"37","Providential ","HEAVENSENT"
"38","Like a big brother ","OLDER"
"39","Furthermore ","PLUS"
"40","Existential declaration ","IAM"
"41","Make fizzy ","AERATE"
"42","""Eureka"" or ""Excelsior"" ","STATEMOTTO"
"43","When some take a coffee break ","ATTEN"
"44","Looks ","PEERS"
"45","Cooperative people? ","BOARD"
"46","Air-conditioned people? ","AVIATORS"
"47","Soup flavorers ","PARSNIPS"
"48","Michael, for one ","TSAR"
"49","Contents of some barrels ","AMMO"
"50","Bird whose cry sounds like laughter ","KOOKABURRA"
"51","Flat ","HORIZONTAL"
"52","Swing ","BAT"
"53","Primitive monetary unit ","BEAD"
"54","Cuba's ___ of Youth ","ISLE"
"55","Simon of pop ","CARLY"
"56","Heroic poems ","EPOPEES"
"57","Some divers' booty ","PEARLS"
"58","Shirt pair ","CUFFS"
"59","Deplete ","USEUP"
"60","Make frizzy ","TEASE"
"61","Rocky or Bullwinkle ","TOON"
"62","""___ Kett"" ","ETTA"
"63","Buck, say ","DEER"
"64","Rockefeller Center muralist ","SERT"
"65","Dude ","BRO"
