"","clues","answers"
"1","End of a footrace ","TAPE"
"2","Creator of Princess Ozma ","BAUM"
"3","Satellite org. ","NASA"
"4","State below Lower Saxony ","HESSE"
"5","""The Pearl of ___ Island"" (Stowe novel) ","ORRS"
"6","Opposing ","ANTI"
"7","Mountain, in Hawaiian ","MAUNA"
"8","*Religious affiliation of John Adams and William Howard Taft ","UNITARIANCHURCH"
"9","Cry from the bench ","ORDER"
"10","Foe ","RIVAL"
"11","Ascension Day, e.g.: Abbr. ","THUR"
"12","Sword material ","STEEL"
"13","Serve notice ","WARN"
"14","*You raise your arms for these ","ANTIPERSPIRANTS"
"15","Cultivate ","TEND"
"16","Men of La Mancha ","SENORES"
"17","Big Apple subway line, with ""the"" ","LEX"
"18","Do, re, mi ","CDE"
"19","Sailor's realm ","SEA"
"20","Business partner, sometimes ","SON"
"21","French word before and after ""à"" ","VIS"
"22","Busch Stadium locale: Abbr. ","STL"
"23","*Physician's promise ","HIPPOCRATICOATH"
"24","""Gloria ___"" (hymn) ","PATRI"
"25","Prefix with -naut ","AERO"
"26","Primeval ","OLD"
"27","Oregon city, with ""The"" ","DALLES"
"28","Challenge for H.S. juniors ","PSAT"
"29","Film that lost the Best Picture Oscar to ""Chariots of Fire"" ","REDS"
"30","Hogwarts professor Trelawney, e.g. ","SEER"
"31","Montana Indians ","CREES"
"32","Pilot's E ","ECHO"
"33","Paint choice ","TINT"
"34","Illinois city ","ALTON"
"35","Ring ","PEAL"
"36","Form of acetylacetone ","ENOL"
"37","Corona ","AURA"
"38","Scenic fabric ","TOILE"
"39","Narrow furrows ","STRIAE"
"40","Maine coon, e.g. ","CAT"
"41","You name it ","NOUN"
"42","Reduces to bits ","RICES"
"43","*Hides out ","GOESUNDERGROUND"
"44","Schooner's contents ","ALE"
"45","Pack away ","EAT"
"46","Travel plan: Abbr. ","RTE"
"47","Trifling amount ","SOU"
"48","Ocean's reflection ","SKY"
"49","Boston's Liberty Tree, e.g. ","ELM"
"50","Lack of faith ","ATHEISM"
"51","Jaw site ","VISE"
"52","*Deficits ","INSUFFICIENCIES"
"53","Jack Sprat's dietary restriction ","NOFAT"
"54","Not too spicy ","MILD"
"55","Comes out of one's skin ","MOLTS"
"56","Quod ___ faciendum ","ERAT"
"57","___ White, one of the girls in ""Dreamgirls"" ","EFFIE"
"58","Given ","AXIOM"
"59","*Ragged ","TATTEREDANDTORN"
"60","Class ","GENRE"
"61","Bunches ","ASLEW"
"62","Something to play ","ROLE"
"63","Raises the hackles of ","IRES"
"64","Impressionist Degas ","EDGAR"
"65","Scorched ","SERE"
"66","___' Pea ","SWEE"
"67","Peut-___ (maybe, in Marseille) ","ETRE"
"68","Hitches ","TOURS"
"69","Golf's Palmer, to friends ","ARNIE"
"70","*Not firm work? ","PRIVATEPRACTICE"
"71","Dead giveaway? ","ESTATE"
"72","Honky-tonk ","BAR"
"73","Hill of Hill hearings ","ANITA"
"74","The Osmonds, e.g. ","UTAHNS"
"75","Least ","MINUTEST"
"76","Fed. med. research agency ","NIH"
"77","Jester, e.g. ","AMUSER"
"78","Tap into ","ACCESS"
"79","Managed care grp. ","HMO"
"80","Swab's target ","EARWAX"
"81","Nubian Desert locale ","SUDAN"
"82","Comics canine ","SNERT"
"83","Pulls in ","EARNS"
"84","Common name for a working dog ","SHEP"
"85","Explorer ___ Álvarez de Pineda, first European to see the Mississippi ","ALONSO"
"86","Sea lily, e.g. ","CRINOID"
"87","""___ Marlene"" (W.W. II love song) ","LILI"
"88","Plains Indians ","PONCAS"
"89","Style of furnishing ","DECOR"
"90","Fellow ","CHAP"
"91","Semi fill-up ","DIESELOIL"
"92","Democrat Specter ","ARLEN"
"93","Beta blocker? ","VHS"
"94","*Real work ","STRENUOUSEFFORT"
"95","It may be tapped ","TREETRUNK"
"96","Toppers ","LIDS"
"97","Driving hazard ","POTHOLE"
"98","Total ","ADDUPTO"
"99","Nondairy product in the dairy section ","OLEO"
"100","Popular pain reliever ","ALEVE"
"101","Ancient playwright who originated the phrase ""While there's life, there's hope"" ","TERENCE"
"102","Italian Renaissance composer Banchieri ","ADRIANO"
"103","Firewood unit ","STERE"
"104","Personal identity ","ONESELF"
"105","Je ne ___ quoi ","SAIS"
"106","Laughs one's head off ","ROARS"
"107","Razor brand ","ATRA"
"108","Supermodel Hutton ","LAUREN"
"109","State V.I.P.: Abbr. ","LTGOV"
"110","Tennis's Roddick ","ANDY"
"111","Siren ","ENTICER"
"112","Those with yens ","DESIRERS"
"113","Shot ","RUINED"
"114","___ radio ","AMFM"
"115","Author Welty ","EUDORA"
"116","Mercedes-Benz model ","ACLASS"
"117","Whit ","TITTLE"
"118","Prynne of ""The Scarlet Letter"" ","HESTER"
"119","Lark's home ","MEADOW"
"120","Pushover ","SOFTIE"
"121","Persona ","IMAGE"
"122","Canceled ","NIXED"
"123","Primitive weapon ","SLING"
"124","Whit ","IOTA"
"125","Banal ","STALE"
"126","Telecaster ","AIRER"
"127","Cliff-hanging ","TENSE"
"128","She can be polled ","EWE"
"129","Born overseas ","NEE"
