"","clues","answers"
"1","Not so likely to be fooled again ","WISER"
"2","[Mercy!] ","GASP"
"3","Avoid ","SHUN"
"4","Make a running start at marriage? ","ELOPE"
"5","Mixed bag ","OLIO"
"6","""Is you is or is you ___ ma' baby?"" ","AINT"
"7","Byproduct of a sad dairy cow? ","BLUECHEESE"
"8","Ming museum piece, maybe ","VASE"
"9","Is a bookworm ","READS"
"10","Place in society ","STATUS"
"11","Tartan cap ","TAM"
"12","Byproduct of a homely dairy cow? ","PLAINYOGURT"
"13","Oman man ","ARAB"
"14","Capote, to pals ","TRU"
"15","Rogers ","YESES"
"16","Old Carl Sagan series ","COSMOS"
"17","""I would say ...,"" in texts ","IMHO"
"18","Byproduct of an exhausted dairy cow? ","WHIPPEDBUTTER"
"19","Cry often made after a whistle ","TAXI"
"20","Kohl's competitor ","TARGET"
"21","Tehran tongue ","FARSI"
"22","Suffix with cavern ... or gorge? ","OUS"
"23","Turkish V.I.P.'s ","AGAS"
"24","Byproduct of an irate dairy cow? ","STEAMEDMILK"
"25","___ Poke (caramel candy) ","SLO"
"26","What a magician pulls a rabbit out of ","TOPHAT"
"27","Janet of ""Psycho"" ","LEIGH"
"28","Fit to serve ","ONEA"
"29","Byproduct of a portly dairy cow? ","HEAVYCREAM"
"30","Fruit in a still-life painting ","PEAR"
"31","Brand in Road Runner cartoons ","ACME"
"32","Does fantastic stand-up ","KILLS"
"33","Mex. miss ","SRTA"
"34","Film ___ ","NOIR"
"35","Paintball sound ","SPLAT"
"36","Part of WWW ","WEB"
"37","Down with a bug, say ","ILL"
"38","Whiskey distillery supply ","SOURMASH"
"39","Sword you score points with ","EPEE"
"40","Part of a show that begins ""Previously on ..."" ","RECAP"
"41","Attacks ","GOESAT"
"42","Ginger ___ ","ALE"
"43","Start of a cheer ","SIS"
"44","Verses, collectively ","POESY"
"45","Cannibal, e.g. ","SAVAGE"
"46","Temporary gap ","HIATUS"
"47","Waffling ","UNSURE"
"48","Good cholesterol, for short ","HDL"
"49","Camry maker ","TOYOTA"
"50","Tic ___ (breath mint) ","TAC"
"51","In ___ (lined up) ","AROW"
"52","Metal between osmium and platinum on the periodic table ","IRIDIUM"
"53","Senseless ","NUMB"
"54","Alternative to Ascap ","BMI"
"55","Kia model ","OPTIMA"
"56","Place to get a facial ","SPA"
"57","Gilligan's island home ","HUT"
"58","Gen. follower ","EXOD"
"59","___-la-la ","TRA"
"60","Shade of white ","EGGSHELL"
"61","Legitimate ","REAL"
"62","Chinese menu general ","TSO"
"63","Lens settings ","FSTOPS"
"64","Repentant one ","ATONER"
"65","""___ after me ..."" ","REPEAT"
"66","Much of Libya and Algeria ","SAHARA"
"67","Expensive filling material ","SILVER"
"68","One of the Coen brothers ","ETHAN"
"69","Science writer Willy ","LEY"
"70","Thrills ","KICKS"
"71","Traction ","GRIP"
"72","Prefix with friendly ","ECO"
"73","""What ___, chopped liver?"" ","AMI"
"74","___ king ","ALA"
"75","Winter Denver hrs. ","MST"
