"","clues","answers"
"1","Grateful? ","ASHES"
"2","Way off ","AFAR"
"3","Fitted at the smithy's ","SHOD"
"4","Forestall, with ""off"" ","STAVE"
"5","All-or-___ ","NONE"
"6","Hefty volume ","TOME"
"7","Divided land ","KOREA"
"8","Garden access ","GATE"
"9","Havoc ","RUIN"
"10","Carney and Garfunkel ","PERFORMINGARTS"
"11","""___ takers?"" ","ANY"
"12","Not of the cloth ","LAY"
"13","Blazing ","AGLARE"
"14","Turn, as pancakes ","FLIP"
"15","Bit of baloney ","FIB"
"16","Man of Steel portrayer ","REEVE"
"17","Tram loads ","ORES"
"18","Enter only up to the ankles, say ","WADE"
"19","Clinton and Bradley ","GOVERNMENTBILLS"
"20","Lyric poetry ","ODES"
"21","Vittles ","EATS"
"22","Money in the bank, e.g. ","ASSET"
"23","Fore site? ","TEE"
"24","Zillions ","TONS"
"25","Kennel club categories ","BREEDS"
"26","Half a sawbuck ","FIN"
"27","Sculler's need ","OAR"
"28","Robinson and Thomas ","BALLPARKFRANKS"
"29","Reed in a pit ","OBOE"
"30","Drinker's spree ","TOOT"
"31","Checkroom items ","COATS"
"32","Microwave ","NUKE"
"33","Up to it ","ABLE"
"34","Nairobi's land ","KENYA"
"35","Porter's regretful Miss ","OTIS"
"36","Like Jack Sprat's diet ","LEAN"
"37","Shuteye ","SLEEP"
"38","""Don't ___"" (comment after a bad day) ","ASK"
"39","Station ","STOP"
"40","Relative of a rabbit ","HARE"
"41","Ending with ""for"" or ""what"" ","EVER"
"42","Columbus, e.g. ","SEAFARER"
"43","Ticked off ","ANGRY"
"44","Brew topper ","FOAM"
"45","Nay sayer ","ANTI"
"46","Do another hitch ","REENLIST"
"47","Leave the herd ","STRAY"
"48","Lesson duration, often ","HOUR"
"49","Pass over ","OMIT"
"50","Bears' lairs ","DENS"
"51","Popular clothing store, with ""The"" ","GAP"
"52","Shoptalk ","ARGOT"
"53","Crystal-lined rock ","GEODE"
"54","Flood insurance of sorts ","LEVEE"
"55","Class that's for the birds ","AVES"
"56","Fingerboard ridges ","FRETS"
"57","Monocle part ","LENS"
"58","""F"" on a quiz ","FALSE"
"59","Puttered around ","IDLED"
"60","Outdoes in competition ","BESTS"
"61","Gulf sultanate ","OMAN"
"62","Like Solomon ","WISE"
"63","Just-born ","NEONATAL"
"64","Recruit's home ","BARRACKS"
"65","Bit of advice ","TIP"
"66","Slot machine symbol ","BAR"
"67","Hightails it ","FLEES"
"68","""Come here ___?"" ","OFTEN"
"69","Border on ","ABUT"
"70","Evil Norse god ","LOKI"
"71","Choir garb ","ROBE"
"72","Caffeine source ","KOLA"
"73","""Joyeux ___"" (French greeting) ","NOEL"
"74","Classic Welles role ","KANE"
"75","Eyelid woe ","STYE"
"76","Chucklehead ","SAP"
