"","clues","answers"
"1","Hershey's foiled confection ","KISS"
"2","Grade upgrade ","PLUS"
"3","___-mo ","SLO"
"4","Chaotic way to run ","AMOK"
"5","Dolphins' home ","MIAMI"
"6","Hip to, as the latest news ","UPON"
"7","Apt phrase that uses just the letters of U.S. CAPITOL ","POLITICSASUSUAL"
"8","Declaration made with a card in hand ","UNO"
"9","Diameter of a quarter, roughly ","INCH"
"10","Mrs. Doubtfire, for one ","NANNY"
"11","Madre's hermana ","TIA"
"12","""Obvs!"" ","DUH"
"13","""My Sister's Keeper"" author Picoult ","JODI"
"14","Apt phrase that uses just the letters of UNEARTHS ","TREASUREHUNTER"
"15","Phone no. ","TEL"
"16","""___ & Roy"" (children's TV series) ","ESME"
"17","""Selma"" director DuVernay ","AVA"
"18","Sand castle shaper ","PAIL"
"19","Some sausages, informally ","BRATS"
"20","Help with a holdup ","ABET"
"21","Where ___ at ","ITS"
"22","Breeze (through) ","SAIL"
"23","FedEx alternative ","DHL"
"24","Apt phrase that uses just the letters of GRAND TIME ","GETTINGMARRIED"
"25","Torah holders ","ARKS"
"26","""Nothing fools you better than the ___ you tell yourself"": Teller ","LIE"
"27","Candy heart sentiment ","LUV"
"28","Beginning to a logical conclusion ","HENCE"
"29","Disney queen of Arendelle ","ELSA"
"30","Angry state ","IRE"
"31","Apt phrase that uses just the letters of MASTERING ","TRAININGSEMINAR"
"32","___ at windmills (fight imaginary foes) ","TILT"
"33","Some Winter Olympics rides ","LUGES"
"34","Things you might open with a click ","PENS"
"35","Sleep disrupter in a fairy tale ","PEA"
"36","Hitch, say ","KNOT"
"37","Feed the kitty ","ANTE"
"38","Broken down for good ","KAPUT"
"39","""Consider that done!"" ","IMONIT"
"40","One who plays alone ","SOLOARTIST"
"41","One of a cross-country pair ","SKI"
"42","Machu ___ (Inca citadel) ","PICCHU"
"43","Mascara target ","LASH"
"44","Thurman of ""Gattaca"" ","UMA"
"45","""___ boom bah!"" ","SIS"
"46","Fabricated, as a yarn ","SPUN"
"47","College debt component ","LOAN"
"48","Word before child or human ","ONLY"
"49","Grade downgrade ","MINUS"
"50","Lightning Bolt ","USAIN"
"51","Like some pools ","TIDAL"
"52","Not warranted ","UNDUE"
"53","Kid ","JEST"
"54","Units of electrical resistance ","OHMS"
"55","Sinuous fish ","EEL"
"56","The sea, to Neptune ","REALM"
"57","Cloth napkins and such ","TABLELINEN"
"58","She lost paradise in ""Paradise Lost"" ","EVE"
"59","Had a little something ","ATE"
"60","Safe space? ","BANK"
"61","Fixes, as an outcome ","RIGS"
"62","Sashimi tuna ","AHI"
"63","Singer in Homer's ""Odyssey"" ","SIREN"
"64","Lofty aspiration ","DREAM"
"65","Implied but not expressed ","TACIT"
"66","""Ready!"" ","ALLSET"
"67","Climbs ","RISES"
"68","Poetry ","VERSE"
"69","Link letters ","HTTP"
"70","Buffalo's lake ","ERIE"
"71","Pop-up breakfast brand ","EGGO"
"72","Kind ","ILK"
"73","Resident of a cloister ","NUN"
"74","Many a craft brew, briefly ","IPA"
