"","clues","answers"
"1","Beginning with ","ASOF"
"2","Criticize harshly ","SCATHE"
"3","Aging equipment? ","VATS"
"4","Waikiki warbler ","DONHO"
"5","It's often the last choice ","OTHER"
"6","Full of salt ","BRINY"
"7","Table ","DEFER"
"8","Sets off ","TRIPS"
"9","Didn't just mislead someone ","LIED"
"10","Baudelaire ou Rimbaud ","POETE"
"11","Inarticulate comebacks ","OHS"
"12","Escamillo of ""Carmen,"" e.g. ","TOREADOR"
"13","Hot spot ","STOVE"
"14","Vacation destination ","RESORT"
"15","Smooth, in a way ","PAVE"
"16","Come and go ","RECUR"
"17","Sneaker brand ","PUMA"
"18","Fourth of July celebrants ","AMERICANCITIZENS"
"19","Bridge ","SPAN"
"20","Backstage ","NOTON"
"21","___-European ","INDO"
"22","Priebus's predecessor as Republican Party chairman ","STEELE"
"23","Author Sinclair ","UPTON"
"24","Impressionist Frank ","CALIENDO"
"25","Tolkien baddie ","ORC"
"26","Have ___ (live it up) ","ABALL"
"27","Washington player ","NATIONAL"
"28","Year ""Othello"" was first performed ","MDCIV"
"29","Cheerleader's asset ","SPIRIT"
"30","Fiats ","DICTA"
"31","Novelist Ferber ","EDNA"
"32","Playground retort ","ARESO"
"33","Relish ","ENJOY"
"34","Maiden name preceder ","NEE"
"35","Fills the tank, with ""up"" ","GASSES"
"36","___-culotte ","SANS"
"37","Extra ","ADDED"
"38","Soft seat ","SOFA"
"39","""___ Majesty's Secret Service"" ","ONHER"
"40","Pay ","FORKOVER"
"41","Company that makes Turf Builder ","SCOTTS"
"42","Cutting-edge product? ","ATRA"
"43","Old group whose members are all represented in this puzzle ","THIRTEENCOLONIES"
"44","Like a cool cat ","HEP"
"45","Hectic places in hosps. ","ERS"
"46","Not the same ","VARIED"
"47","Connect with ","TIETO"
"48","Tom who followed Johnny Carson on NBC ","SNYDER"
"49","Swell ","BLOAT"
"50","Yonder yacht ","SHE"
"51","""Jar of Hearts"" singer Christina ","PERRI"
"52","Relating to songbirds ","OSCINE"
"53","Blowout victory ","ROUT"
"54","Places for sweaters ","SPAS"
"55","N.F.C. South city ","TAMPA"
"56","It takes the cake ","OVEN"
"57","Not for tweens, say ","RRATED"
"58","Locked (up) ","PENT"
"59","Reverse ","UNDO"
"60","Trowel user ","MASON"
"61","Sponsor of an annual science competition ","INTEL"
"62","___ brothers (Hollywood duo) ","COEN"
"63","Numbers needed for letters ","ZIPCODES"
"64","Best-selling thriller author Daniel ___ ","SILVA"
"65","Geller with claims of paranormal powers ","URI"
"66","___ Yards ","CAMDEN"
"67","Start of ""The Alphabet Song"" ","ABCDE"
"68","Cleo of jazz ","LAINE"
"69","Several Holy Roman emperors ","OTTOS"
"70","Heed the alarm ","ARISE"
"71","Masked assassin ","NINJA"
"72","Do something about ","ACTON"
"73","Wise alternative ","LAYS"
"74","It's a long story ","SAGA"
