"","clues","answers"
"1","Summit conference goal ","PACT"
"2","Word before tight or loose ","HANG"
"3","Asian nation suffix ","STAN"
"4","At full speed ","AMAIN"
"5","Bow-toting deity ","AMOR"
"6","Jared of ""Mr. Nobody"" ","LETO"
"7","___ diem ","CARPE"
"8","Some cruise ships, informally ","LOVEBOATS"
"9","Repetitive French greeting ","ALLOALLO"
"10","Put aside for later ","TABLE"
"11","Start of a song with the cry ""Yo-ho-ho"" ","FIFTEENMEN"
"12","Möbius strip's lack ","END"
"13","Gather, logically ","INFER"
"14","Dessert menu phrase ","ALAMODE"
"15","Nameless, briefly ","ANON"
"16","Ken Olin series about baby boomers ","THIRTYSOMETHING"
"17","Activision's Guitar ___ ","HERO"
"18","___ Motors (electric car company) ","TESLA"
"19","State where bolo ties are common ","ARIZONA"
"20","Live ","EXIST"
"21","Lake Michigan borderer: Abbr. ","WIS"
"22","One who hoped things would pan out? ","FORTYNINER"
"23","Dull tapping sound ","THRUM"
"24","Food critics, often ","EPICURES"
"25","""You lose!"" ","GAMESOVER"
"26","Place to play or fight ","ARENA"
"27","Like fine whiskeys ","AGED"
"28","Painter Magritte ","RENE"
"29","Second-stringers ","BENCH"
"30","Monocle part ","LENS"
"31","LAX postings ","ETAS"
"32","Willy Wonka's creator ","DAHL"
"33","Spotted rodent ","PACA"
"34","Tourist town of Salerno ","AMALFI"
"35","Beginning in basketball ","TIPOFF"
"36","Berry of ""Die Another Day"" ","HALLE"
"37","""___ for the Misbegotten"" ","AMOON"
"38","Election mo. ","NOV"
"39","Fairy-tale escapee from a witch ","GRETEL"
"40","One whose work is not picking up? ","SLOB"
"41","""Spanglish"" actress ","TEALEONI"
"42","Serve, as a maid would a lady ","ATTENDON"
"43","KenKen entries: Abbr. ","NOS"
"44","Eric of ""Troy"" ","BANA"
"45","Sports artist Neiman ","LEROY"
"46","Injures severely ","MAIMS"
"47","China's ___ Xiaoping ","DENG"
"48","___-jongg ","MAH"
"49","Astronomical red giant ","CSTAR"
"50","Weed whacker ","HOE"
"51","Midwinter event, often ","THAW"
"52","Ethnic background ","HERITAGE"
"53","Partiers at a hooley ","IRISHMEN"
"54","""Frasier"" role ","ROZ"
"55","Nicholas Gage memoir ","ELENI"
"56","Airport queue unit ","TAXICAB"
"57","""Just the Two ___"" ","OFUS"
"58","""Enough already!"" ","NOMORE"
"59","Hardened (to) ","INURED"
"60","Sister (and occasional rival) of Venus ","SERENA"
"61","Mariana ___ (world's deepest ocean point) ","TRENCH"
"62","""Lovergirl"" singer ___ Marie ","TEENA"
"63","Belgian city sometimes mispronounced as ""wipers"" ","YPRES"
"64","Sommeliers' suggestions ","REDS"
"65","Witty Mort ","SAHL"
"66","Guy's partner ","GAL"
"67","Rookie's mentor, maybe ","VET"
