"","clues","answers"
"1","One keeping a watch on someone? ","STRAP"
"2","Steal ","BARGAIN"
"3","Swine swill ","SLOP"
"4","One who may be removed ","COUSIN"
"5","Home for clover lovers ","EIRE"
"6","*Most awful thing you could imagine ","WORSTNIGHTMARECOMETRUE"
"7","One with a deadly tongue ","ANTEATER"
"8","Rapscallion ","IMP"
"9","Founder of an eponymous berry farm ","KNOTT"
"10","Some pipe joints ","TEES"
"11","Dogie, e.g. ","CALF"
"12","Declaration upon checking oneself into rehab ","INEEDHELP"
"13","""Does not compute"" ","ERROR"
"14","Where lavalava skirts are worn ","SAMOA"
"15","Davy Jones's locker ","SEABED"
"16","Graduates ","ALUMNI"
"17","*First rung on a ladder ","ENTRYLEVELJOB"
"18","Times in classifieds ","AFTS"
"19","Wood shaper ","ADZ"
"20","Hits and runs? ","LOOTS"
"21","___ Lingus ","AER"
"22","Hits or runs ","STAT"
"23","Stub ___ ","ATOE"
"24","Dost possess ","HAST"
"25","A laser might read it ","DISC"
"26","Brain-racked state ","WITSEND"
"27","*Dunce's place ","BOTTOMOFTHECLASS"
"28","It may have a cross to bear ","STEEPLE"
"29","Minute, informally ","ITSY"
"30","Skin-and-bones ","LEAN"
"31","Pluto, to Saturn ","SON"
"32","___ Stix (powdered candy brand) ","PIXY"
"33","Big boats ","ARKS"
"34","Doctor whose patients never pay the bills ","VET"
"35","Holdup ","DELAY"
"36","She, in Rome ","ESSA"
"37","*Destitution ","ABJECTPOVERTY"
"38","Color again, as hair ","RETINT"
"39","Director's cry ","ACTION"
"40","Ones running shoulder to shoulder? ","ROADS"
"41","Corrupt ","TAINT"
"42","*Coldest point ","ABSOLUTEZERO"
"43","Burger King vis-à-vis McDonald's, fittingly ","ARCHRIVAL"
"44","Town House alternative ","RITZ"
"45","Russian legislature ","DUMA"
"46","""The Old Wives' Tale"" playwright George ","PEELE"
"47","Years on end ","EON"
"48","Above all others ","ATTHETOP"
"49","Optimist's phrase under adverse circumstances ... or a hint to completing the answers to the six starred clues ","THERESNOWHERETOGOBUTUP"
"50","Introductory drawing class ","ARTI"
"51","Like stars on a clear night ","AGLIMMER"
"52","Luxury hotel along Manhattan's Central Park, with ""the"" ","PIERRE"
"53","Unwelcome guest ","PEST"
"54","Real softball ","EASYONE"
"55","Baroque painter Hals ","FRANS"
"56","Teatime biscuit ","SCONE"
"57","Rich cake ","TORTE"
"58","Surprise birthday parties often involve them ","RUSES"
"59","Wirehair of the silver screen ","ASTA"
"60","Pub order ","PINT"
"61","""Ugh!"" ","BAH"
"62","Go-between: Abbr. ","AGT"
"63","Do followers ","REMI"
"64","Scuba mouthpiece attachment ","AIRPIPE"
"65","""___ Mine"" (George Harrison book) ","IME"
"66","Over three-quarters of bunsenite ","NICKEL"
"67","Sheer, informally ","SEETHRU"
"68","Almost every puppy has one ","LITTERMATE"
"69","Bobby on the ice ","ORR"
"70","Little, in Lyon ","PEU"
"71","Many a flower girl ","NIECE"
"72","Pitch ","TONE"
"73","Buddhist temple ","WAT"
"74","Foie ___ ","GRAS"
"75","Some miniatures ","MODELS"
"76","Coal, e.g. ","FUEL"
"77","Tacitly agree with ","NODAT"
"78","Close to one's heart ","PRIZED"
"79","Place to get a yo-yo or choo-choo ","TOYSHOP"
"80","Shakespearean prince ","HAL"
"81","___ Mahal ","TAJ"
"82","Cable inits. ","HBO"
"83","Mohawked muscleman ","MRT"
"84","Fifth-century invader ","ATTILA"
"85","Slippery ___ ","ELM"
"86","Dates determined by the lunisolar calendar ","EASTERS"
"87","Ixnay ","VETO"
"88","Actress Farrah ","FAWCETT"
"89","Principal's charge: Abbr. ","SCH"
"90","Hinny's mother ","ASS"
"91","""It's about time!"" ","ATLAST"
"92","Freckle ","DOT"
"93","They're hypothetical ","IFS"
"94","Quarters that haven't been picked up? ","STY"
"95","Naan cooker ","TANDOOR"
"96","Ottoman bigwig ","BEY"
"97","Prefix with information ","MIS"
"98","Monopoly util. ","ELEC"
"99","Leonidas' kingdom ","SPARTA"
"100","Noted weakness? ","TINEAR"
"101","Tamed tigers, say ","EXOTICPETS"
"102","Bob, e.g. ","SLED"
"103","Things in locks ","OARS"
"104","Big Apple media inits. ","NYT"
"105","Most sacred building in Islam ","KAABA"
"106","Mendes of ""Hitch"" ","EVA"
"107","Something with one or more sides ","ENTREE"
"108","From ___ Z ","ATO"
"109","""The Family Circus"" cartoonist Keane ","BIL"
"110","Plat du ___ ","JOUR"
"111","Start to fix? ","PRE"
"112","Come into ","INHERIT"
"113","Creator of Aslan and the White Witch ","CSLEWIS"
"114","Settle a score ","AVENGE"
"115","Pennsylvanie, e.g. ","ETAT"
"116","""Casablanca"" role ","ILSA"
"117","Messing of ""Will & Grace"" ","DEBRA"
"118","Reversal ","UTURN"
"119","Specks of dust ","MOTES"
"120","Kwik-E-Mart operator ","APU"
"121","""Goodness gracious!"" ","OHMY"
"122","Verne captain ","NEMO"
"123","Late-week cry ","TGIF"
"124","Gardener, at times ","HOER"
"125","Pick ","TAP"
"126","Charlemagne's realm: Abbr. ","HRE"
"127","Pay ending ","OLA"
"128","Nickelodeon dog ","REN"
"129","Poet's ""before"" ","ERE"
