"","clues","answers"
"1","Information about other information ","METADATA"
"2","Make harmless, as a snake ","DEFANG"
"3","""Original copy"" or ""open secret"" ","OXYMORON"
"4","""Ma-a-aybe"" ","ILLSEE"
"5","Shy sort ","SHRINKINGVIOLET"
"6","Broke ground? ","HOED"
"7","""You ___ busted!"" ","ARESO"
"8","Ambulances' hosp. destinations ","ERS"
"9","Epithet for a British beauty with fair skin ","ENGLISHROSE"
"10","Magnificent ","STELLAR"
"11","Grp. meeting in a school gym, often ","PTA"
"12","Long in the tooth ","OLD"
"13","""Buffalo Bill,"" for William Cody ","ALIAS"
"14","Warm and cozy ","SNUG"
"15","Chops (off) ","LOPS"
"16","Poseidon's realm ","OCEAN"
"17","Letters on a wanted poster ","AKA"
"18","$ource of ca$h ","ATM"
"19","Places in one's cross hairs ","TARGETS"
"20","Try to improve what is already beautiful ","GILDTHELILY"
"21","Meadow ","LEA"
"22","Very heavy ","OBESE"
"23","Flying nuisance ","GNAT"
"24","Full of energy and enthusiasm ","ASFRESHASADAISY"
"25","One registering with the American Kennel Club ","DOGOWNER"
"26","Chooses for office ","ELECTS"
"27","Gumbo cookers ","STEWPOTS"
"28","Dances violently ","MOSHES"
"29","Urge strongly ","EXHORT"
"30","Rapper/actor Gibson ","TYRESE"
"31","In the thick of ","AMID"
"32","High-ranking Mafioso ","DON"
"33","""Raiders of the Lost ___"" ","ARK"
"34","You, to Yves ","TOI"
"35","Record of a year's events ","ANNAL"
"36","Dump, as stocks ","DIVEST"
"37","Elevator innovator Otis ","ELISHA"
"38","Stop on an elevator ","FLOOR"
"39","""Talking"" system for the deaf, in brief ","ASL"
"40","Born, in high society ","NEE"
"41","Comprehend ","GET"
"42","Firm hold ","GRIP"
"43","Fashion magazine with a French name ","ELLE"
"44","Hair removal brand ","NAIR"
"45","Color of an overcast sky ","GRAY"
"46","Actress Chaplin of ""Game of Thrones"" ","OONA"
"47","Counterfeit token ","SLUG"
"48","Rim ","EDGE"
"49","Legislatures write them ","LAWS"
"50","___-mo replay ","SLO"
"51","Like arias and anthems ","SUNG"
"52","Something planted when claiming territory ","FLAG"
"53","Troublemaking Norse god ","LOKI"
"54","Milky white gem ","OPAL"
"55","Opening on Broadway? ","ACTI"
"56","Onetime radio host Boortz ","NEAL"
"57","Larson who created ""The Far Side"" ","GARY"
"58","If everything goes right ","ATBEST"
"59","Grad student's big paper ","THESIS"
"60","Blend well together ","MESH"
"61","Pacific current that causes odd weather ","ELNINO"
"62","Cups, saucers, sugar bowl, etc. ","TEASET"
"63","Lustful goat-men of myth ","SATYRS"
"64","Kind of column in ancient Greece ","DORIC"
"65","Things detectives pursue ","LEADS"
"66","Stare slack-jawed ","GAWP"
"67","Slack-jawed feeling ","AWE"
"68","Note after fa ","SOL"
"69","Broker's charge ","FEE"
"70","Boozehound ","SOT"
"71","Grow long in the tooth ","AGE"
"72","___ Jones industrial average ","DOW"
