"","clues","answers"
"1","Many a museum dinosaur display ","DIORAMA"
"2","Suited to the stage ","ACTABLE"
"3","What a telemarketer often hears before a click ","IMNOTINTERESTED"
"4","Reward in the offing? ","PRICEONONESHEAD"
"5","Three in a match, maybe ","SETS"
"6","Covent Garden area ","WESTEND"
"7","Taking some doing ","NOTEASY"
"8","Stains ","DISCOLORS"
"9","Bleed (for) ","ACHE"
"10","Probably will ","INTENDTO"
"11","Nonstarter's lack ","CHANCEOFSUCCESS"
"12","Threaten collapse ","TOTTER"
"13","The Cherokee deemed it good training for war ","LACROSSE"
"14","Masters ","ACES"
"15","Like Lennon/McCartney songs ","COWRITTEN"
"16","Checked the meter? ","SCANNED"
"17","Provider of up-to-the-minute info? ","BIGHAND"
"18","Follower of blood and guts ","IEST"
"19","Might just ","HAVEAGOODMINDTO"
"20","Scottie ","ABERDEENTERRIER"
"21","Homemakers out on a limb? ","NESTERS"
"22","Leap-the-___ (world's oldest operating roller coaster) ","DIPS"
"23","Hungary's ___ Nagy ","IMRE"
"24","Doing the job ","ONIT"
"25","Huge-taloned menaces ","ROCS"
"26","Put down ","ATE"
"27","Parmesan pronoun ","MIO"
"28","Name meaning ""grace"" ","ANN"
"29","Heroic son of Prince Anchises ","AENEAS"
"30","Mustard family member ","CRESS"
"31","Easily snapping ","TESTY"
"32","He got a tennis scholarship from U.C.L.A. ","ASHE"
"33","Old bomber ","BTEN"
"34","Fat part ","LEAD"
"35","Reds great Roush ","EDD"
"36","Traitors' Gate locale ","TOWEROFLONDON"
"37","Present ","NONCE"
"38","Senior ","OLDER"
"39","Mandates ","DICTA"
"40","""___ signo vinces"" (Constantine I's motto) ","INHOC"
"41","Two are often put in ","CENTS"
"42","""My Fair Lady"" setting ","ASCOT"
"43","Where to feel the beat? ","CHEST"
"44","Its capital is Wiesbaden ","HESSE"
"45","European city whose name sounds like two letters of the alphabet ","ESSEN"
"46","Shameful gain ","LUCRE"
"47","Nose-burning ","ACRID"
"48","Like much lumber ","SAWN"
"49","""The Last of the Mohicans"" craft ","CANOES"
"50","Strawberry is one ","SHADE"
"51","One engaged in bucket-making ","CAGER"
"52","Toots ","BABE"
"53","St. ___, Cornwall ","IVES"
"54","Frobe who played Goldfinger ","GERT"
"55","Sign letters on the cross ","INRI"
"56","Rocky outcrops ","TORS"
"57","China's ___ dynasty ","HAN"
"58","Affliction a k a ""blue devils"" ","DTS"
"59","Strawberry was one ","MET"
"60","Chafe ","IRK"
