"","clues","answers"
"1","Beasts of burden ","ASSES"
"2","Tennis great Arthur ","ASHE"
"3","Kills, in mob slang ","OFFS"
"4","Kind of acid ","AMINO"
"5","Simba, for one ","LION"
"6","Jockey's whip ","CROP"
"7","One who prays to Vishnu ","HINDU"
"8","Dog food brand ","ALPO"
"9","Greek vowel ","ETA"
"10","Manager's catchphrase ","TIMEISMONEY"
"11","Spy novelist Len ","DEIGHTON"
"12","Likely ","APT"
"13","Increases ","UPS"
"14","They're integrated into microchips ","CIRCUITS"
"15","Fettuccine, e.g. ","PASTA"
"16","Sandwich seller ","DELI"
"17","It has a ball at the circus ","SEAL"
"18","Ottawa's prov. ","ONT"
"19","""Alas!"" ","WOEISME"
"20","TV manufacturer ","RCA"
"21","Soft ball material ","NERF"
"22","___ Major ","URSA"
"23","Like some colognes ","MUSKY"
"24","Towering over ","DWARFING"
"25","""Antiques Roadshow"" shower ","PBS"
"26","""Charlotte's ___"" ","WEB"
"27","Potato chip accompanier ","ONIONDIP"
"28","Saying about romance ","LOVEISBLIND"
"29","Before, in poetry ","ERE"
"30","Declare openly ","AVOW"
"31","Yield ","CEDE"
"32","Ancient Peruvians ","INCAS"
"33","Introduction to physics? ","META"
"34","Oscar winner Guinness ","ALEC"
"35","Muse of lyric poetry ","ERATO"
"36","Hunted animals ","PREY"
"37","Neck hair ","MANE"
"38","Yeggs' targets ","SAFES"
"39","Oohed and ___ ","AAHED"
"40","Strike down ","SMITE"
"41","Egyptian peninsula ","SINAI"
"42","Terminus ","END"
"43","Lefty ","SOUTHPAW"
"44","Memorable mission ","ALAMO"
"45","Librarian's motto, perhaps ","SILENCEISGOLDEN"
"46","Arizona Indian ","HOPI"
"47","""The Dukes of Hazzard"" spinoff ","ENOS"
"48","One that's armed and dangerous? ","OCTOPUS"
"49","Limits of achievement ","FRONTIERS"
"50","Duffer's cry ","FORE"
"51","Fix, in a way ","SPAY"
"52","For what ___ worth ","ITS"
"53","PC alternative ","MAC"
"54","Disembowel ","GUT"
"55","Rick's love, in ""Casablanca"" ","ILSA"
"56","Backboard attachment ","RIM"
"57","Zigzag movement ","TACK"
"58","Delight, slangily ","SLAY"
"59","Duck's home ","POND"
"60","Freshly ","ANEW"
"61","Poll that's just for fun ","STRAWVOTE"
"62","Actress Laura ","DERN"
"63","Opposite of non ","OUI"
"64","Personifies ","EMBODIES"
"65","Many an interstate ","FREEWAY"
"66","Admiral's org. ","USN"
"67","G-man's org. ","FBI"
"68","Wrestling win ","PIN"
"69","Family girl ","NIECE"
"70","Coffee before bedtime ","DECAF"
"71","Angry ","IRATE"
"72","Mexican moolah ","PESOS"
"73","Light source ","LAMP"
"74","Walkie-talkie word ","OVER"
"75","Swindle ","SCAM"
"76","Composer Bartók ","BELA"
"77","Pres. Charlton Heston's group ","NRA"
