"","clues","answers"
"1","Marvel at ","ADMIRE"
"2","Occasion to get all gussied up ","HOTDATE"
"3","Stroke of good fortune ","GODSEND"
"4","Newswoman Sawyer ","DIANE"
"5","""You ain't lyin'!"" ","TRUEDAT"
"6","What the Old English called ""Winterfylleth"" ","OCTOBER"
"7","To a cosmetician: ""You're ..."" ","MAKINGMEBLUSH"
"8","Is ","EQUALS"
"9","Kind of clef ","ALTO"
"10","To a produce vendor near closing time: ""You're ..."" ","OUTOFYOURGOURD"
"11","The ""B"" in GB ","BYTES"
"12","Fisherman's ___ (San Francisco attraction) ","WHARF"
"13","Utter nonsense ","BLARNEY"
"14","Eyes: Sp. ","OJOS"
"15","Feature of a batter that needs more whisking ","LUMP"
"16","Wong of stand-up comedy ","ALI"
"17","Drive (away) ","SHOO"
"18","Laughing matter? ","GAS"
"19","Palindromic rulers ","SHAHS"
"20","To a bad free throw shooter: ""You're ..."" ","MISSINGTHEPOINT"
"21","All ___ ","THAT"
"22","Ruin, as plans ","DERAIL"
"23","Crowd noise ","ROAR"
"24","Blubbers ","BOOHOOS"
"25","The dove's-foot crane's-bill, for instance ","FLOWER"
"26","Big seller of animal supplies ","PETCO"
"27","To a temp worker: ""You're ..."" ","INFORITNOW"
"28","To a rude driver: ""You're ..."" ","DARNTOOTIN"
"29","Architect Frank ","GEHRY"
"30","Sci-fi classic featuring the Three Laws ","IROBOT"
"31","Things stuck in clogs ","TOES"
"32","Itching to eat and irritable about it, in slang ","HANGRY"
"33","[Leave it] ","STET"
"34","Friendship ","AMITY"
"35","Vim ","PEP"
"36","Parts of Twitter profiles ","BIOS"
"37","Clicking sound? ","AHA"
"38","All over hell's half ___ (everywhere) ","ACRE"
"39","Item on a president's lapel ","FLAG"
"40","Placing a call ","DIALING"
"41","Fishing basket ","CREEL"
"42","Apt anagram of MY CAR ","CAMRY"
"43","Native speakers of Chiwere ","OTOE"
"44","Declined ","SAIDNO"
"45","Sips ","NURSES"
"46","To anyone who wasn't addressed above: ""You're ..."" ","SOMETHINGELSE"
"47","Vegan latte option ","OATMILK"
"48","Kings and queens, maybe ","TWOPAIR"
"49","Large chunk of one's final grade, often ","EXAMS"
"50","Aspen or Alta ","SKIAREA"
"51","It's against the rule ","ANARCHY"
"52","Move like a peacock ","STRUT"
"53","Big name in nonprofit journalism ","APNEWS"
"54","Adele's ""Million Years ___"" ","AGO"
"55","Medic ","DOC"
"56","Spring hrs. in Colorado Springs ","MDT"
"57","Organism that structurally resembles another organism ","ISOMORPH"
"58","Brush off ","REBUFF"
"59","""Never interrupt your ___ when he's making a mistake"" (old aphorism) ","ENEMY"
"60","Four-star figures ","ADMIRALS"
"61","Go up against ","TAKEON"
"62","Sui generis ","UNIQUE"
"63","Destitution ","PENURY"
"64","Code edited by a webmaster ","HTML"
"65","Many end in ""-ite"" ","ORES"
"66","Ice cream purchase ","TUB"
"67","""Expect ___"" (road sign) ","DELAYS"
"68","Warranting an ""X,"" say ","ADULT"
"69","Something to do with your buds? ","TASTE"
"70","Social climate ","ETHOS"
"71","Physician who co-founded A.A., familiarly ","DRBOB"
"72","Traipse (about) ","GAD"
"73","How some like their café ","AULAIT"
"74","Creatures that can have asymmetrical ears, which aid in hunting ","OWLS"
"75","""Nah"" ","UHUH"
"76","Author Janowitz of literature's ""brat pack"" ","TAMA"
"77","Pinot ___ ","GRIS"
"78","Cutesy sound accompanying a poke ","BOOP"
"79","Greeting when running into someone unexpectedly ","OHHI"
"80","Book before Amos ","JOEL"
"81","Texas county on the Mexican border ","STARR"
"82","Italian painter known for his frescoes ","GIOTTO"
"83","Pain relief brand ","ANACIN"
"84","How some like their coffee ","STRONG"
"85","Floor ","STORY"
"86","One of two on the Titanic ","MAST"
"87","""Who wants this?"" response ","IDO"
"88","Makeover result, maybe ","NEWDO"
"89","Word stylized with extra R's on some cereal boxes ","GREAT"
"90","Some froyo bar toppings ","OREOS"
"91","___ polloi ","HOI"
"92","Circus venue ","BIGTOP"
"93","A ball and a strike, in a baseball count ","ONEONE"
"94","Useful ","OFHELP"
"95","Toy rocker, in tot-speak ","HORSY"
"96","Give up ","FORGO"
"97","What might be ""love"" or ""lesbian"" in a TV show title ","LWORD"
"98","Lead-in to potty ","PORTA"
"99","El ___ (weather phenomena) ","NINOS"
"100","It's not a lot to jot ","NOTE"
"101","Third of seven columns: Abbr. ","TUE"
"102","___ hair ","BYA"
"103","Eagerly excited ","AGOG"
"104","With adroitness ","ABLY"
"105","División de la casa ","SALA"
"106","Good-looking guy? ","MARKSMAN"
"107","Cold treat ","ICEE"
"108","Diagram of relationships ","TREE"
"109","App with a Reservations feature ","YELP"
"110","Newspaper articles and mentions on social media, in brief ","FREEPR"
"111","Ducks ","DODGES"
"112","""My turn"" ","IMNEXT"
"113","Electrically balanced, in chemistry ","APOLAR"
"114","Sandwiches on pita bread ","GYROS"
"115","Pool chalk target ","CUETIP"
"116","___ Brava, Spain ","COSTA"
"117","Georgia's capital, informally ","ATOWN"
"118","Jason who played Khal Drogo on ""Game of Thrones"" ","MOMOA"
"119","The Reds, on scoreboards ","CIN"
"120","___ Tzu (dog breed) ","SHIH"
"121","Like sponge cakes ","AIRY"
"122","Middle of a certain three-in-a-row ","TAC"
"123","Lone Star State sch. ","SMU"
"124","Wrath ","IRE"
"125","Man's nickname that omits the ""is"" at the end ","LEW"
"126","___ in kangaroo ","KAS"
