"","clues","answers"
"1","Tie one on at dinner ","LOBSTERBIB"
"2","Online heads-up ","NSFW"
"3","Home for the College of Wooster ","OHIO"
"4","""Cash is king"" ","MONEYTALKS"
"5","Role for Ferrell on ""S.N.L."" ","RENO"
"6","Dear ","ANGEL"
"7","""The ___ Bridge Disaster"" (McGonagall poem) ","TAY"
"8","Runners' spot ","SLED"
"9","Diamond ___ Trucks (bygone company) ","REO"
"10","It's found on the toe of a boot ","OMAN"
"11","Goes for the gold? ","SMELTS"
"12","Yogi's title ","SRI"
"13","Bolivian export ","COCA"
"14","Stick in the mouth? ","GUM"
"15","Subject of a Hoyle treatise ","WHIST"
"16","Portrayer of Hector in ""Troy"" ","ERICBANA"
"17","Ones pulling strings? ","HARPISTS"
"18","Old-hat ","TIRED"
"19","Text-interpreting technology used with PDFs ","OCR"
"20","Duke ","FIST"
"21","Halfway house? ","INN"
"22","Hurdles ","VAULTS"
"23","Step ","PACE"
"24","Boston landmark, with ""the"" ","PRU"
"25","George Knightley's love interest, in literature ","EMMA"
"26","Fired (up) ","HET"
"27","Some messages from messengers ","WIRES"
"28","Truncates ","LOPS"
"29","Mobbed by mosquitos ","EATENALIVE"
"30","Not class-specific ","ELHI"
"31","Newspaper post ","DESK"
"32","Things happy people do ","CARTWHEELS"
"33","Hip-hop's Kendrick ___ ","LAMAR"
"34","Quick snap time, in football ","ONONE"
"35","""Ding ding ding!"" ","BINGO"
"36","Mr. of ""Peter Pan"" ","SMEE"
"37","Singer/songwriter whose name anagrams to ART OF SLY WIT ","TAYLORSWIFT"
"38","Med. specialist ","ENT"
"39","Gaucho gear ","RIATA"
"40","Journalistic ideal ","BALANCE"
"41","Like glop ","ICKY"
"42","Some undergrad degs. ","BSS"
"43","Language from which ""litmus"" comes ","NORSE"
"44","Certain subterfuge ","SHELLGAME"
"45","Well-calibrated ","FINETUNED"
"46","Savior of Little Red Riding Hood ","WOODSMAN"
"47","Division of biology ","MITOSIS"
"48","Kind of nerve ","SCIATIC"
"49","Put through cycles, in a way ","MACHINEWASH"
"50","Boob ","SIMP"
"51","Mars or Neptune ","ORB"
"52","Metaphor for a tedious, futile effort ","WHACAMOLE"
"53","Expresses grumpily ","HARRUMPHS"
"54","Pottery ___ ","BARN"
"55","Wolfed (down) ","SHOVELED"
"56","Newborn stats: Abbr. ","WTS"
"57","Figure in many New Yorker cartoons ","STPETER"
"58","Kind of surgery ","LASIK"
"59","Bit the dust ","ATEIT"
"60","What the rainbow flag signifies ","PRIDE"
"61","Go wild ","REVEL"
"62","Web browsers ","USERS"
"63","""That's a funny one"" ","HAHA"
"64","First name in the International Tennis Hall of Fame ","ILIE"
"65","""And stuff"" ","ETC"
"66","Fort Myers-to-Tampa dir. ","NNW"
