"","clues","answers"
"1","Actor Pitt ","BRAD"
"2","Do a voice-over for, as a foreign-language film ","DUB"
"3","Cube or sphere ","SOLID"
"4","Gave a hand ","AIDED"
"5","Cute ___ button ","ASA"
"6","More than fat ","OBESE"
"7","___ Hawkins Day ","SADIE"
"8","Places where only guys go ","MENSROOMS"
"9","Food preparation cutting technique ","SLICEANDDICE"
"10","And so on and so forth: Abbr. ","ETCETC"
"11","Eisenhower, affectionately ","IKE"
"12","Cleaning tool ","MOP"
"13","School charges? ","TOTS"
"14","School basics ","THETHREERS"
"15","Thailand, formerly ","SIAM"
"16","Bronco great John ","ELWAY"
"17","Sneezing sound ","ACHOO"
"18","Regrets ","RUES"
"19","Look of infatuation ","GOOGOOEYES"
"20","Muslim leader ","IMAM"
"21","Ruckus ","DIN"
"22","Mexican dish sometimes described as ""hot"" ","TAMALE"
"23","Fancy dress affairs ","COSTUMEBALLS"
"24","In the opposite order ","VICEVERSA"
"25","Gullet parts ","CRAWS"
"26","Dodge ","EVADE"
"27","""Barbara ___"" (Beach Boys hit) ","ANN"
"28","Waste carrier ","SEWER"
"29","John who succeeded William Henry Harrison ","TYLER"
"30","Bellum's opposite ","PAX"
"31","Small songbirds ","TITS"
"32","Short-legged hound ","BASSET"
"33","Theater district ","RIALTO"
"34","One who's hooked ","ADDICT"
"35","Clears with a scraper, say ","DEICES"
"36","""___ Yankees"" ","DAMN"
"37","Secondhand ","USED"
"38","Stagecoach robber ","BANDIT"
"39","Wizards ","SORCERERS"
"40","Instrument used to set the pitch for an orchestra ","OBOE"
"41","Novelist Tolstoy ","LEO"
"42","Suffix with capital or Marx ","ISM"
"43","___ Moines, Iowa ","DES"
"44","Bug spray ingredient ","DEET"
"45","One of an Indian minority ","SIKH"
"46","Part of a play after intermission, maybe ","ACTII"
"47","Whine ","MEWL"
"48","Said aloud ","ORAL"
"49","College subj. with experiments ","PSY"
"50","Breakfast meat ","HAM"
"51","Fingernail file ","EMERY"
"52","""Evil Woman"" grp. ","ELO"
"53","Watched protectively ","STOODOVER"
"54","Clickable symbol ","ICON"
"55","Pres. Jefferson ","THOS"
"56","Soak, in dialect ","SOG"
"57","Wed. preceder ","TUE"
"58","West: Sp. ","OESTE"
"59","French river ","OISE"
"60","Snare ","ENTRAP"
"61","Turkish inn ","IMARET"
"62","African land whose name consists of three state postal abbreviations ","MALAWI"
"63","Completely wrong ","ALLWET"
"64","Counterpart of Mmes. ","MESSRS"
"65","School basics ","ABCS"
"66","Yield ","CEDE"
"67","Annapolis inst. ","USNA"
"68","Tailless cat ","MANX"
"69","One who might care for a sick cat ","VET"
"70","Wall-climbing plant ","IVY"
"71","Where L.A. is ","CAL"
