"","clues","answers"
"1","Furtive attention-getter ","PSST"
"2","Handles roughly ","PAWS"
"3","Like some scents for men ","MUSKY"
"4","Arabian Peninsula land ","OMAN"
"5","James who won a posthumous Pulitzer ","AGEE"
"6","State one's case ","OPINE"
"7","Knight's contest ","TILT"
"8","Cut back ","PARE"
"9","___ wrench ","ALLEN"
"10","Will Smith biopic ","ALI"
"11","Cottonmouth, e.g. ","WATERSNAKE"
"12","Capable of being stretched ","TENSILE"
"13","Trivia whiz Jennings ","KEN"
"14","Cineplex ___ Corporation ","ODEON"
"15","Was on both sides of ","STRADDLED"
"16","Pixel density meas. ","RES"
"17","Muesli morsel ","OAT"
"18","A low one is best, for short ","ERA"
"19","Question asked by a customs officer or a kid on Christmas ... with a hint to this puzzle's shaded squares ","WHATSINTHEBOXES"
"20","""The Mikado"" accessory ","OBI"
"21","""Didn't know that!"" ","GEE"
"22","Prepare for a spike, in volleyball ","SET"
"23","Verbiage ","WORDINESS"
"24","Abs worker ","SITUP"
"25","Rock, so to speak ","ICECUBE"
"26","Dawn ","FIRSTLIGHT"
"27","Grass from a farm ","SOD"
"28","Seminomadic Kenyan ","MASAI"
"29","New York's ___ Stadium ","ASHE"
"30","Title derived from the name ""Caesar"" ","TSAR"
"31","Ingredients in old-fashioneds ","RINDS"
"32","""Little piggies"" ","TOES"
"33","Mezzo's choirmate ","ALTO"
"34","Stuck-up sort ","SNOOT"
"35","Some linemen ","ENDS"
"36","First lady before Mamie ","BESS"
"37","Latke component ","POTATO"
"38","Heeded the photographer, say ","SMILED"
"39","IV solution ","SALINE"
"40","Blasting stuff ","TNT"
"41","___ States ","PAPAL"
"42","Banded gemstones ","AGATES"
"43","Futures dealer? ","SEER"
"44","Bellyached ","MOANED"
"45","Higher ground ","UPLAND"
"46","Product of a domesticated insect ","SILK"
"47","Proposer's prop? ","KNEE"
"48","Cellar stock ","WINES"
"49","Roller derby need ","SKATES"
"50","Microsoft Excel command ","SORT"
"51","Schleps ","TOTES"
"52","When repeated, super-enthusiastic ","RAH"
"53","N.Y.C. ave. parallel to Park and Madison ","LEX"
"54","Bard's preposition ","ERE"
"55","Prosecutors, for short ","DAS"
"56","Seal engraved on a ring ","SIGNET"
"57","""Holy cow!"" ","WOW"
"58","""Game of Thrones"" network ","HBO"
"59","Bring up, as a grievance ","AIR"
"60","Word in many a woman's bio ","NEE"
"61","Attack from all sides ","BESET"
"62","Ear-related ","OTIC"
"63","El ___ (fabled city) ","DORADO"
"64","Refuse to yield ","INSIST"
"65","Said ""alas,"" say ","SIGHED"
"66","Shoving match ","TUSSLE"
"67","W.W. II threats ","UBOATS"
"68","Three-time Cy Young winner Martinez and others ","PEDROS"
"69","Magnus Carlsen's game ","CHESS"
"70","""April Love"" composer Sammy ","FAIN"
"71","""There ___ 'I' in 'team'"" ","ISNO"
"72","After the whistle ","LATE"
"73","""The heat ___!"" ","ISON"
"74","___ Paul's (seafood brand) ","MRS"
"75","Bill ","TAB"
