"","clues","answers"
"1","Do some fall farmwork ","REAP"
"2","Servings of corn ","EARS"
"3","Windshield material ","GLASS"
"4","Auto shaft ","AXLE"
"5","Ladder rung ","STEP"
"6","Actor Murphy of old westerns ","AUDIE"
"7","Twelvemonth ","YEAR"
"8","Symbol of a new start ","CLEANSLATE"
"9","Low-growing tree found typically in rocky soil ","SCRUBOAK"
"10","Joined by treaty ","ALLIED"
"11","Tax org. ","IRS"
"12","Actress Longoria ","EVA"
"13","Byways: Abbr. ","RDS"
"14","Dangerous cargo ","HAZMAT"
"15","Does the butterfly, e.g. ","SWIMS"
"16","Fugard's ""A Lesson From ___"" ","ALOES"
"17","It indicates the seconds on a clock face ","SWEEPHAND"
"18","Aussie jumpers ","ROOS"
"19","Three squares, e.g. ","MEALS"
"20","___ Lackawanna (bygone railroad) ","ERIE"
"21","Small whirlwind ","DUSTDEVIL"
"22","Carpenter's tool ","PLANE"
"23","""As You Like It"" forest ","ARDEN"
"24","Ransacked and robbed ","RIFLED"
"25","Seer's gift, briefly ","ESP"
"26","Butterfly catcher ","NET"
"27","Hasty glance ","APERCU"
"28","Stock transaction done at a loss for tax purposes ","WASHSALE"
"29","Old radio part ","VACUUMTUBE"
"30","""Stronger than dirt"" sloganeer ","AJAX"
"31","Commerce on the Web ","ETAIL"
"32","Out of harbor ","ASEA"
"33","Visitors to baby Jesus ","MAGI"
"34","Drug-yielding shrub ","SENNA"
"35","""Hey!"" ","PSST"
"36","Once, long ago ","ERST"
"37","Sunbeams ","RAYS"
"38","Prez or veep ","EXEC"
"39","Banned spray on apple trees ","ALAR"
"40","Lima's land ","PERU"
"41","Debutante's date ","ESCORT"
"42","Book of maps ","ATLAS"
"43","Smell horrible ","REEK"
"44","Fat farm ","SPA"
"45","Old-fashioned light ","GASLAMP"
"46","Pause ","LULL"
"47","Red who fought oil well fires ","ADAIR"
"48","Put in place ","SITED"
"49","Does some spring farmwork ","SEEDS"
"50","Forces at sea ","NAVIES"
"51","Favoritism or discrimination ","BIAS"
"52","Actor Tom of ""The Girl Can't Help It"" ","EWELL"
"53","Difficult ","HARD"
"54","Baseball's Felipe or Jesus ","ALOU"
"55","Places with exotic animals ","ZOOS"
"56","Legendary Washington hostess Perle ___ ","MESTA"
"57","Lover ","SWAIN"
"58","Bookcase part ","SHELF"
"59","Cut apart ","SEVER"
"60","Asia's ___ Sea ","ARAL"
"61","Three's opposite on a clock face ","NINE"
"62","Land owner's document ","DEED"
"63","Steak order ","MEDIUM"
"64","Bram Stoker novel ","DRACULA"
"65","Central part ","PITH"
"66","Usher again ","RESEAT"
"67","Roof's edge ","EAVES"
"68","Sudden outpouring ","SPATE"
"69","Pie nut ","PECAN"
"70","Local theaters, in slang ","NABES"
"71","Go to rack and ___ ","RUIN"
"72","Pantywaist ","WUSS"
"73","Unchanged ","SAME"
"74","Not quite closed ","AJAR"
"75","Doesn't keep up ","LAGS"
"76","Number on an Interstate sign ","EXIT"
"77","Faucet ","TAP"
