"","clues","answers"
"1","Georgia state wildflower ","AZALEA"
"2","Georgia neighbor ","ALABAMA"
"3","Fixes, as a bow ","RETIES"
"4","Product usually used at night ","SOMINEX"
"5","New York lake ","ONEIDA"
"6","Puts to the test ","PROVES"
"7","Girls at the playground? ","SWINGSETMISSES"
"8","Word before and after ""by,"" ""on,"" or ""to"" ","ONE"
"9","Subsist ","ARE"
"10","It may be relative ","EASE"
"11","Wheat ___ ","THINS"
"12","Rear parts of an article of radio equipment? ","HEADSETTAILS"
"13","Big atlas section ","ASIA"
"14","Party person ","HOSTESS"
"15","Kind of race ","ARMS"
"16","""No way"" ","CANTBE"
"17","Hero ","SUB"
"18","Rest on ","SITATOP"
"19","Assails ","HASAT"
"20","Journalist Kupcinet ","IRV"
"21","More than just a jaunt ","TREK"
"22","Barely beats ","NOSES"
"23","Slow dance with quick turns ","BOLERO"
"24","Grand ___ (wine appellation) ","CRU"
"25","Golf club resembling an inverted V? ","CARETDRIVER"
"26","___-Tiki ","KON"
"27","Retainers ","DIKES"
"28","Ones with potato peelers, for short ","KPS"
"29","Break time ","EASTER"
"30","Shipping dept. stamp ","RECD"
"31","First-aid item ","ICEBAG"
"32","""___ takers?"" ","ANY"
"33","Fume ","SEETHE"
"34","Distillery items ","VATS"
"35","Milk-related ","LACTIC"
"36","Mass offering ","WAFER"
"37","Time ___ ","INC"
"38","Metallic restraint on Baryshnikov? ","BALLETCHAIN"
"39","Architectural feature ","ELL"
"40","Northeast tollroad option ","EZPASS"
"41","Emasculate ","UNMAN"
"42","Catty comeback ","MEOW"
"43","Symbol of slipperiness ","EEL"
"44","Vikings' foes ","LIONS"
"45","Wore briefly ","TRIEDON"
"46","Map abbr. ","AVE"
"47","Take out ","DELETE"
"48","Alliance ","BLOC"
"49","Con men often use them ","ALIASES"
"50","The Baltics, once: Abbr. ","SSRS"
"51","Ball bearing on a spaceship? ","ROCKETROLLER"
"52","Spot for a spare tire ","WAIST"
"53","Sister of Rachel ","LEAH"
"54","Cartoon dog ","REN"
"55","""Skip me"" ","NAH"
"56","Beneath a pendant opener? ","UNDERLOCKETKEY"
"57","Pretenses ","GUISES"
"58","Witnessed in the area of ","SEENAT"
"59","What's left ","REMAINS"
"60","Prom date ","ESCORT"
"61","TV ratings period ","SWEEPS"
"62","Experimented with drugs, say ","USEDPOT"
"63","""National Velvet"" star ","ROONEY"
"64","Ernst colleague ","ARP"
"65","Time to attack ","ZEROHOUR"
"66","Present for your communication with an English saint? ","ATONESBECKETCALL"
"67","Occupy ","LIVEAT"
"68","Like a really big shoe ","EEE"
"69","Hired gun ","ASSASSIN"
"70","Long suit ","ASSET"
"71","Range setting ","LOW"
"72","""But who ___ to ...?"" ","AMI"
"73","Coal holder ","BIN"
"74","Hills without peaks ","MESAS"
"75","Good fellers ","AXES"
"76","Den ___ ","MOM"
"77","First-move maker ","INITIATOR"
"78","""When Your Child Drives You Crazy"" author ","LESHAN"
"79","""Sure thing"" for Speedy Gonzales ","SISI"
"80","Mideast's Gulf of ___ ","ADEN"
"81","Part of a wagon train's route ","PASS"
"82","Garden party, maybe ","TEA"
"83","Order more of ","RESTOCK"
"84","___ Arc, Ark. ","DES"
"85","Homers, slangily ","TATERS"
"86","Sprang up ","AROSE"
"87","Squirt ","IMP"
"88","Ghosts or goblins ","SCARERS"
"89","Presidential monogram ","HST"
"90","When some insects are cited for biting? ","TICKETFLEASEASON"
"91","Sweet roll ","BRIOCHE"
"92","Boxer Holyfield ","EVANDER"
"93","Quickly, briefly ","ASAP"
"94","___ de combat ","HORS"
"95","Dismounted ","ALIT"
"96","Golfer Ballesteros ","SEVE"
"97","Maynard G. ___ of ""The Many Loves of Dobie Gillis"" ","KREBS"
"98","Annual celebration, for short ","BDAY"
"99","""The good ol'"" place ","USA"
"100","Perceived intuitively ","DIVINED"
"101","Miraculous cry at a revival meeting ","ICANSEE"
"102","Empire ","REALM"
"103","One who may improve your outlook ","GLAZIER"
"104","Isles ","AITS"
"105","Manchego cheese source ","EWE"
"106","Food in bags or cans ","ALPO"
"107","The Kennedys, e.g. ","CLAN"
"108","Tony's sister on ""The Sopranos"" ","JANICE"
"109","Mexican beer go-with ","LIME"
"110","Impetuously, maybe ","ONADARE"
"111","Car seat securer ","BELTSTRAP"
"112","Impresario Sol ","HUROK"
"113","Only in the past ","NOLONGER"
"114","""Psst!"" ","OVERHERE"
"115","Unseld of the N.B.A. ","WES"
"116","Lots of hugs, in brief ","TLC"
"117","Lowest score ","NIL"
"118","Ancient Palestinian ","ESSENE"
"119","""La ___"" (opera) ","BOHEME"
"120","Magnet alloy ","ALNICO"
"121","Traffic caution ","SLO"
"122","Landscapers' tools ","RAKES"
"123","Assignation ","TRYST"
"124","Weak one ","WUSS"
"125","All over ","ANEW"
"126","Creation of un philosophe ","IDEE"
"127","Sandy hue ","ECRU"
"128","Mil. titles ","LTS"
"129","Little bit ","TAD"
"130","Laotian money ","KIP"
"131","Show presenter, for short ","USO"
"132","Farm area ","STY"
