"","clues","answers"
"1","Frequent San Francisco weather phenomenon ","FOG"
"2","Greek ""S"" ","SIGMA"
"3","""Buckle up! It's the ___"" ","LAW"
"4","Rower's implement ","OAR"
"5","Corporate grind ","RATRACE"
"6","Drink hidden in ""tea leaves"" ","ALE"
"7","Opens, as an awards show envelope ","UNSEALS"
"8","Sticky part of a tree frog ","TOE"
"9","Cry in a checkers game ","KINGME"
"10","Against the direction of a gust ","UPWIND"
"11","Shot in the dark ","STAB"
"12","Cow's sound ","MOO"
"13","This clue's number divided by three ","NINE"
"14","Aquatic migration sometimes aided by a fabricated ladder ","SALMONRUN"
"15","Internet pioneer with a purple logo ","YAHOO"
"16","Handled the tunes at a party, say ","DJED"
"17","Shirks ","AVOIDS"
"18","Bit of udon or ramen ","NOODLE"
"19","Platform at the center of a fashion show ","CATWALK"
"20","""Casual"" workday: Abbr. ","FRI"
"21","""Got milk?"" and ""I'm lovin' it,"" for two ","SLOGANS"
"22","Crew-necked shirt, informally ","TEE"
"23","Got a good look at ","EYED"
"24","Fair/foul caller ","UMP"
"25","Command that may be accompanied by a ""whoosh"" sound ","SEND"
"26","Core-building exercise that starts on all fours ","BEARCRAWL"
"27","""Same here"" ","SOHAVEI"
"28","""Shoot over a message sometime"" ","EMAILME"
"29","Food purveyors ","GROCERS"
"30","Sculptures made at the beach, say ","SANDART"
"31","Bun worn high on the head ","TOPKNOT"
"32","Native (to) ","ENDEMIC"
"33","Kind of music that may feature a mandolin ","FOLK"
"34","Rest spot for a camel ","OASIS"
"35","Pig's sound ","GRUNT"
"36","Clearheaded ","SANE"
"37","""___ a bird! ___ a plane! ___ Superman!"" ","ITS"
"38","Future Ph.D.'s test ","GRE"
"39","Goat's bleat ","MAA"
"40","Org. supporting individual rights ","ACLU"
"41","""Veni, vidi, vici"" language ","LATIN"
"42","Without company ","ALONE"
"43","Unwanted plant in a garden ","WEED"
"44","Afro-Cuban ballroom dance ","RUMBA"
"45","College sports channel ","ESPNU"
"46","Psychologically manipulated, in a way ","GASLIT"
"47","Skylight, e.g. ","WINDOW"
"48","Hybrid fighting sport, for short ","MMA"
"49","""I'm intrigued!"" ","OOH"
"50","Musician Yoko ","ONO"
"51","Disinfectant spray brand ","LYSOL"
"52","Investigative reporter Farrow ","RONAN"
"53","Social blunder ","GAFFE"
"54","Renée Zellweger's role in ""Chicago"" ","ROXIE"
"55","Matchmaking site with a ""Willing to Convert"" profile option ","JDATE"
"56","Comic DeGeneres ","ELLEN"
"57","Faked out, in hockey ","DEKED"
"58","Jekyll and Pepper, for two: Abbr. ","DRS"
"59","Play periods after the buzzer, informally ","OTS"
"60","Many a Times Square visitor ","TOURIST"
"61","Kind of salad made with fresh mozzarella, tomato and basil ","CAPRESE"
"62","Detroit-based truck maker ","GMC"
"63","Arizona athlete, for short ","DBACK"
"64","Slip and ___ ","SLIDE"
"65","Balanced ","EVEN"
"66","Prefix with dynamic ","AERO"
"67","""___ for All Seasons"" ","AMAN"
"68","Magician's stick ","WAND"
"69","Lowish mil. rank ","SGT"
"70","Gold, in Granada ","ORO"
"71","Little jump ","HOP"
"72","On the ___ (fleeing) ","LAM"
"73","Radiologist's scan, for short ","MRI"
"74","And so on: Abbr. ","ETC"
