"","clues","answers"
"1","""The Fox and the Grapes,"" e.g. ","FABLE"
"2","What often follows ""Did you hear ...?"" ","RUMOR"
"3","___ Jima ","IWO"
"4","Yet to be rented ","UNLET"
"5","Unsuk Chin's ""Alice in Wonderland,"" for one ","OPERA"
"6","Hosp. scan ","MRI"
"7","Classic line from the Superfans sketch on ""S.N.L."" ","DAAAAABEARS"
"8","Buddy ","PAL"
"9","Cacophony ","DIN"
"10","William who lent his name to a state ","PENN"
"11","Masterful moves ","COUPS"
"12","Classic line from the Delicious Dish sketch on ""S.N.L."" ","SCHWEDDYBALLS"
"13","Apple platform ","IOS"
"14","Baked ___ ","ALASKA"
"15","Belief system ","CREDO"
"16","Womb mate ","TWIN"
"17","Sue Grafton's ""___ for Innocent"" ","IIS"
"18","Classic opening line from an NBC sketch show ","LIVEFROMNEWYORK"
"19","King or queen topper ","ACE"
"20","Baby ___ (""The Mandalorian"" nickname) ","YODA"
"21","Looks all over (for) ","HUNTS"
"22","Reply to ""Gracias"" ","DENADA"
"23","Classic line from the Wayne's World sketch on ""S.N.L."" ","WERENOTWORTHY"
"24","Doughnut go-with on an orchard tour ","CIDER"
"25","Indian honorifics ","SRIS"
"26","Little dog's bark ","YAP"
"27","""I'll take that as ___"" ","ANO"
"28","Classic line from the Blue Öyster Cult sketch on ""S.N.L."" ","MORECOWBELL"
"29","Pot-au-___ (French stew) ","FEU"
"30","How some will solve this crossword ","ININK"
"31","Start of a playground selection process ","EENIE"
"32","Humorous suffix with ""most"" and ""best"" ","EST"
"33","Religious offshoots ","SECTS"
"34","Made ewe cry? ","BAAED"
"35","""Wabbit"" pursuer Elmer ","FUDD"
"36","Diarist Nin ","ANAIS"
"37","Grassy field ","LEA"
"38","Greek ""H"" ","ETA"
"39","Dressed like a Supreme Court justice ","ROBED"
"40","Overturn ","UPEND"
"41","Ogreish sort ","MEANY"
"42","Hockey great Bobby ","ORR"
"43","Scamp ","RASCAL"
"44","Strong urge ","IMPULSION"
"45","Sarong, for one ","WRAPSKIRT"
"46","Some fine art ","OILS"
"47","Imitates ","APES"
"48","Humorous suffix with ""crap"" and ""schnozz"" ","OLA"
"49","Prep for a surprise party, in a way ","HIDE"
"50","Big dog's bark ","WOOF"
"51","Nemesis ","BANE"
"52","Doesn't just assume, say ","ASKS"
"53","Attired ","CLAD"
"54","Mirin and sake ","RICEWINES"
"55","Made level ","EVENEDOUT"
"56","Also ","TOO"
"57","Subj. of arms talks ","WMD"
"58","___ funk ","INA"
"59","Hanks's ""Sleepless in Seattle"" co-star ","RYAN"
"60","Sound from a fan ","WHIR"
"61","Portable structure that's pitched ","YURT"
"62","Exist ","ARE"
"63","Skin layer ","DERMIS"
"64","Uninspiring ","SOSO"
"65","Overseer of Hamlet's duel with Laertes ","OSRIC"
"66","Absorbs, as body moisture ","WICKS"
"67","""Laughing"" scavenger ","HYENA"
"68","New Haven Ivy Leaguer ","YALIE"
"69","___ au lait ","CAFE"
"70","Begged ","PLED"
"71","Something that's catchy? ","WEB"
"72","Actress Arthur ","BEA"
