"","clues","answers"
"1","Stock market figures ","HIGHS"
"2","Cribbage equipment ","PEGS"
"3","Macbeth or Macduff ","THANE"
"4","Dunderpate ","IDIOT"
"5","Lip balm ingredient ","ALOE"
"6","Part of a spread ","ACRE"
"7","Hornswoggles, with ""in"" ","ROPES"
"8","Community with its Christmas decorations up? ","TINSELTOWN"
"9","Gift-giver's comment after tying the bow? ","THATSAWRAP"
"10","Small group of carolers ","TRIO"
"11","Product made by Armor All ","STP"
"12","In stock ","ONHAND"
"13","Out ","ABSENT"
"14","Putt-putter ","MOPED"
"15","Native Missourians ","OSAGES"
"16","Ends, as class ","LETSOUT"
"17","Noted pilgrimage site ","LOURDES"
"18","Call ","PHONE"
"19","J.F.K. times ","ETAS"
"20","Kind of cheese ","PIMENTO"
"21","Way of life ","TAO"
"22","Go (over) ","PORE"
"23","Word with hand or home ","MADE"
"24","Rote learning method ","DRILLS"
"25","Hip-hop's ___ Kim ","LIL"
"26","Played (around) ","HORSED"
"27","Hellish ","STYGIAN"
"28","Musical retrospective, maybe ","MEDLEY"
"29","Kind of jump ","SKI"
"30","Island singer ","DONHO"
"31","Meeting reading ","AGENDA"
"32","Relieves (of) ","RIDS"
"33","Who is stronger than Superman? ","NOONE"
"34","Tire reinforcement ","PLY"
"35","Not seriously ","INFUN"
"36","Shows of joy ","JIGS"
"37","Gum arabic tree ","ACACIA"
"38","Westernmost African city ","DAKAR"
"39","To whom reporters report: Abbr. ","EDS"
"40","Torrent ","ONRUSH"
"41","Nightclub ","HOTSPOT"
"42","Curve enhancer ","CORSET"
"43","HBO competitor ","SHO"
"44","Noncompromiser ","PURIST"
"45","Architect Saarinen ","EERO"
"46","P.G.A. champ Sutton ","HAL"
"47","Combative sort, they say ","LEO"
"48","Sicilian wine ","MARSALA"
"49","Not work out ","FAIL"
"50","Spanish princess ","ELENA"
"51","Extra pages, say ","ADDENDA"
"52","Certain buttons ","RESETS"
"53","Congo native ","BANTU"
"54","Taskmaster's cry ","HARDER"
"55","Stoppage ","STASIS"
"56","Eur. land ","IRE"
"57","Slammin' Sammy ","SOSA"
"58","Christmas? ","PRESENTDAY"
"59","Money envelopes on a Christmas tree? ","BRANCHBANK"
"60","Carol singers ","CHOIR"
"61","Take out ","DELE"
"62","Island in the Tyrrhenian Sea ","ELBA"
"63","Milk symbol ","ELSIE"
"64","Pastels ","TONES"
"65","Sound of a leak ","SSSS"
"66","Difficult to fathom ","DEEP"
"67","Give back ","REPAY"
"68","Sellout ","HIT"
"69","A mean Amin ","IDI"
"70","Ingredient in a Blue Pacific ","GIN"
"71","Hors d'oeuvre servers, maybe ","HOSTESSES"
"72","Caterer's supply ","STERNO"
"73","Expanding org. ","NATO"
"74","""Do Ya"" rock grp. ","ELO"
"75","Stock market figures ","LOWS"
"76","Helped out, in a way ","LENTMONEY"
"77","Irishman, informally ","PAT"
"78","Seconded ","ECHOED"
"79","Starbucks order ","GRANDE"
"80","""___ Speaks"" (Jane Roberts book) ","SETH"
"81","Switch ","TRANSPOSE"
"82","Elephant seat ","HOWDAH"
"83","Financial fig. ","APR"
"84","P.T.A.-aligned org. ","NEA"
"85","Clairvoyance, e.g. ","ESP"
"86","Like most Christmas trees ","LITUP"
"87","___ Paulo ","SAO"
"88","Show pique ","POUT"
"89","Israeli leaders? ","ALEPHS"
"90","Caused to go ","BETOOK"
"91","Attempts at decorating a treetop? ","STARRINGROLES"
"92","One with a gift ","PRODIGY"
"93","Tree holder, in an indoor football game? ","GOALLINESTAND"
"94","Like the rich and beautiful ","ENVIED"
"95","Some mattresses ","SEALYS"
"96","Tiny ___ ","TIM"
"97","Caused ","LEDTO"
"98","N.L. Central team: Abbr. ","STL"
"99","Potato dish, in British slang ","MASH"
"100","Researcher's staple ","ALMANAC"
"101","Actress Charlotte ","RAE"
"102","Place to stay ","INN"
"103","Tokyo, once ","EDO"
"104","Bashes ","GALAS"
"105","Actress Joanne ","DRU"
"106","Japanese competitor of IBM ","NEC"
"107","Cartoonist Browne ","DIK"
"108","Big Ten sch. ","OSU"
"109","""The Autobiography of Miss Jane ___"" ","PITTMAN"
"110","To's partner ","FRO"
"111","Kidder ","JOSHER"
"112","Scarf down ","INHALE"
"113","Yellowfin tuna ","AHI"
"114","Trigonometry abbr. ","COS"
"115","___ good turn (helps out) ","DOESA"
"116","Gillette product ","ATRA"
"117","Treat with contempt ","DERIDE"
"118","Like some ancient markers ","STELAR"
"119","Is messy ","SPLATTERS"
"120","Not pleased ","PERTURBED"
"121","Like a doctor's patients ","REFERABLE"
"122","Miami's Eden ___ Resort ","ROC"
"123","Suffix with pay ","OLA"
"124","Piedmont province ","ASTI"
"125","Kind of committee ","ADHOC"
"126","Monster's nickname ","NESSIE"
"127","Tolerates ","ABIDES"
"128","Some French sounds ","NASALS"
"129","Part of Santa's team ","DASHER"
"130","Marino or Gabriel ","SAN"
"131","Guides: Abbr. ","STDS"
"132","First name in detective fiction ","ERLE"
"133","Parka closer ","SNAP"
"134","Agt.'s reward ","PCT"
"135","Density symbol ","RHO"
"136","Long time to wait ","EON"
"137","""You bet!"" ","YES"
"138","White House nickname ","ABE"
"139","Viper ","ASP"
"140","Actress Peeples ","NIA"
"141","Important ","KEY"
