"","clues","answers"
"1","*Disdain ... rank ... high-hat ","SNOB"
"2","Film ""citizen"" ","KANE"
"3","*Rio ... rhythm ... ballroom ","SAMBA"
"4","Off-limits: Var. ","TABU"
"5","Parodied ","APED"
"6","Like some hallowed walls ","IVIED"
"7","*Mideast ... pipeline ... embargo ","OPEC"
"8","Israeli mount ","ZION"
"9","*Marching ... rings ... stripes ","BANDS"
"10","Long time ","AEON"
"11","PC key ","ALT"
"12","*Sweat ... hormones ... thyroid ","GLANDS"
"13","Places to stay ","INNS"
"14","*Friday ... York ... Pepper ","SGT"
"15","Was laid up ","AILED"
"16","*Opera ... coloratura ... ""Eri tu"" ","ARIA"
"17","*Blacksmith ... Mother Goose ... tongue ","SHOE"
"18","How to solve this puzzle's starred clues ","FREEASSOCIATION"
"19","""M*A*S*H"" actor ","FARR"
"20","Farm sound ","OINK"
"21","Not lost ","SAVED"
"22","N.Y.C. zone ","EST"
"23","*Trapshooting ... Ali ... kiln ","CLAY"
"24","Flares ","SPLAYS"
"25","Whiz ","PRO"
"26","*Wind ... cruise ... canvas ","SAIL"
"27","Honors ","LAUDS"
"28","*""Famous"" ... Andy ... prophet ","AMOS"
"29","""Yes ___?"" ","ORNO"
"30","Showy display ","ECLAT"
"31","A Dumas ","PERE"
"32","Major alliance ","NATO"
"33","*Opera ... wine ... boot ","ITALY"
"34","*Bills ... column ... binary code ","ONES"
"35","*Opening ... machine ... schedule ","SLOT"
"36","*Sign ... organ ... telegram ","STOP"
"37","Drops off ","NAPS"
"38","Observe ","OBEY"
"39","*Adventure ... treasure ... Tampa ","BUCCANEER"
"40","Toy tooters ","KAZOOS"
"41","Beelike ","APIAN"
"42","Writer Buchanan ","EDNA"
"43","Female oracles ","SIBYLS"
"44","Order at sea ","AVAST"
"45","*Skirt ... van ... computer ","MINI"
"46","*Queens ... oysters ... flowers ","BEDS"
"47","*TV ... want ... clutter ","ADS"
"48","Gossipy Hopper ","HEDDA"
"49","The Pineapple Island ","LANAI"
"50","Howler ","GAFFE"
"51","Turkish money ","LIRAS"
"52","*Siren ... danger ... perked up ","ALERT"
"53","Swiftian device ","IRONY"
"54","Cause for a Band-Aid ","NICK"
"55","Part of a Hindu trinity ","SHIVA"
"56","Like roasted marshmallows ","GOOEY"
"57","Inclines ","TENDS"
"58","*Eastern ... vast ... Marco Polo ","ASIA"
"59","*Prancing ... male ... mares ","STALLIONS"
"60","Wise lawmaker ","SOLON"
"61","Molded salad ","ASPIC"
"62","Like some bread ","CRUSTY"
"63","Mouths off ","SASSES"
"64","*Piano ... bike ... loom ","PEDAL"
"65","Cause for earplugs ","SNORE"
"66","Oafs lack it ","TACT"
"67","*Hawaii ... grass skirts ... Bowl ","HULA"
"68","Syndicate chief ","CAPO"
"69","*Eclipse ... black cat ... future ","OMEN"
"70","*Exam ... dentist ... Roberts ","ORAL"
"71","Golden rule word ","UNTO"
"72","*Sweep ... coal ... Santa ","SOOT"
"73","Island ring? ","LEI"
