"","clues","answers"
"1","Pace ","TEMPO"
"2","Serfs, e.g. ","CLASS"
"3","Absorbed ","RAPT"
"4","Is ___ unto oneself ","ALAW"
"5","American ___ ","SAMOA"
"6","Clump up ","CAKE"
"7","First place ","POLEPOSITION"
"8","Roman road ","ITER"
"9","Besmirched ","TARRED"
"10","Carrier to Tokyo ","ANA"
"11","Cozy thing? ","TEAPOT"
"12","One that's HI-strung? ","LEI"
"13","Biota part ","FLORA"
"14","To-do ","FLAP"
"15","Ayatollah Khomeini, e.g. ","SHIITE"
"16","Super Mario Galaxy platform ","WII"
"17","Mickey Mouse pics, e.g. ","CELS"
"18","Mail conveniences ... or a hint to eight squares in this puzzle ","POSTOFFICEBOXES"
"19","Cryptozoological beast ","YETI"
"20","Many, many moons ","EON"
"21","Hose attachment ","GARTER"
"22","Friend of Homer on ""The Simpsons"" ","CARL"
"23","Intermediate, in law ","MESNE"
"24","Mark Twain's belief ","DEISM"
"25","John of Liverpool ","LOO"
"26","Freeloader ","SPONGE"
"27","Legal borders? ","ELS"
"28","Wagnerian heroine ","ISOLDE"
"29","H.S. exam ","PSAT"
"30","Means of murder in some Agatha Christie novels ","POISONPOWDER"
"31","Core ","PITH"
"32","Cocktail order ","SOUR"
"33","Knightley of ""Pirates of the Caribbean"" ","KEIRA"
"34","Like Olympic years ","EVEN"
"35","Seasons in Lyon ","ETES"
"36","Utopian settings ","EDENS"
"37","Edit menu command ","REDO"
"38","Left unsaid ","TACIT"
"39","Send ","ELATE"
"40","Prepare to give blood, perhaps ","MAKEAFIST"
"41","Throwing one's weight around, in international relations ","POWERPOLITICS"
"42","Benjamin ","CSPOT"
"43","[I'm not listening ... I can't he-e-ear you!] ","LALALA"
"44","""___ bag of shells"" (Ralph Kramden malapropism) ","AMERE"
"45","Sleep-inducing ","SOPORIFIC"
"46","Return mailer, for short ","SASE"
"47","Mobster's ""canary"" ","RAT"
"48","___-American ","ASIAN"
"49","Impostor ","PHONY"
"50","Common break time ","TENAM"
"51","Bean product? ","IDEA"
"52","Film pooch ","TOTO"
"53","Feature of many a movie house ","POPCORNPOPPER"
"54","Direct ","REFER"
"55","Feudal lord ","LIEGE"
"56","Plant, maybe ","SPY"
"57","Aid in weed control ","HOE"
"58","___ big ","WIN"
"59","Large-scale ","EXTENSIVE"
"60","Spike in movie sales? ","LEE"
"61","Byelorussian ___: Abbr. ","SSR"
"62","Succeeded ","FOLLOWED"
"63","Stereo control ","BASS"
"64","Last name in despotism ","AMIN"
"65","Hip ","MODERN"
"66","Testify ","DEPOSE"
"67","Offspring ","ISSUE"
"68","Almost any hit by Prince or Queen ","OLDIE"
"69","Like some retirement communities ","GATED"
"70","Prefix with botany ","ETHNO"
"71","Umbrella part ","SPOKE"
"72","Pitching stats ","ERAS"
"73","Choice connections ","ORS"
