"","clues","answers"
"1","Rosters ","LISTS"
"2","Red ink ","DEBT"
"3","Showing the overall view ","MACRO"
"4","Enjoyed no end ","ATEUP"
"5","Two-dimensional measure ","AREA"
"6","""Tattered Tom"" author Horatio ","ALGER"
"7","What the computer Deep Thought was programmed to figure out in ""The Hitchhiker's Guide to the Galaxy"" ","THEMEANINGOFLIFE"
"8","Michael's wife in ""The Godfather"" ","KAY"
"9","Give as an example ","CITE"
"10","Life lines? ","BIO"
"11","Environmental destruction ","ECOCIDE"
"12","Spreading out ","SPLAYING"
"13","Mystiques ","AURAS"
"14","Common bar mixer ","COLA"
"15","Wine glass part ","STEM"
"16","In good shape ","TONED"
"17","Pigeon sound ","COO"
"18","Hall-of-Fame player whose number has been retired by every team in Major League Baseball ","JACKIEROBINSON"
"19","Young 'un ","TOT"
"20","<- What this is for this puzzle ","THEME"
"21","Mer contents ","EAU"
"22","Sharpen ","WHET"
"23","Michael of ""Superbad"" ","CERA"
"24","Safe place ","VAULT"
"25","Surges ","ONRUSHES"
"26","Setter or retriever ","BIRDDOG"
"27","TV's ""Murder, ___ Wrote"" ","SHE"
"28","Line of clothing? ","SEAM"
"29","___ Valley, neighborhood in San Francisco ","NOE"
"30","Supermarket section ","AISLE"
"31","Bill ","BEAK"
"32","Cousin of a weasel ","SABLE"
"33","Uses performance-enhancing drugs ","DOPES"
"34","Quite gaunt ","BONY"
"35","Sloughs off ","SHEDS"
"36","Part of a Hanukkah meal ","LATKE"
"37","""___ is Gorges"" (T-shirt slogan) ","ITHACA"
"38","""Peace out"" ","SEEYOULATER"
"39","Belly, in babyspeak ","TUM"
"40","Cereal brand with a weight-loss challenge ","SPECIALK"
"41","One hell of a writer? ","DANTE"
"42","Pennsylvania city ","ERIE"
"43","Economist Bernanke ","BEN"
"44","Playground game ","TAG"
"45","Michael's family in ""The Godfather"" ","MAFIA"
"46","Sterling silver and such ","ALLOYS"
"47","Some movie f/x ","CGI"
"48","Yellow card issuer ","REF"
"49","Rock band? ","ORE"
"50","Buttresses ","AIDS"
"51","First half of a Beatles title ","OBLADI"
"52","Swamp snapper ","CROC"
"53","California wine region ","SONOMA"
"54","Military academy freshman ","PLEBE"
"55","""That's impossible!"" ","ITCOULDNTBE"
"56","Bright night light ","NEON"
"57","Non-___ (label on many organic foods) ","GMO"
"58","Kitchen gadgets ","CORERS"
"59","Snicker sound ","TEHEE"
"60","Place to solve a crossword, maybe ","JOHN"
"61","Had a hankering ","ITCHED"
"62","Close one ","NEARMISS"
"63","Mideast royal name ","SAUD"
"64","Value of snake eyes ","TWO"
"65","Skirmish ","TUSSLE"
"66","Serum container ","VIAL"
"67","Acts skittish ","SHIES"
"68","Tom's love in ""The Adventures of Tom Sawyer"" ","BECKY"
"69","Family inheritance ","GENES"
"70","Obsessive fan, in modern slang ","STAN"
"71","Something to jot notes on ","PAD"
"72","Kia model ","RIO"
"73","Skill tested by Zener cards, for short ","ESP"
"74","Draw back ","EBB"
"75","Prefix with natal ","NEO"
"76","""I don't think so"" ","NAH"
