"","clues","answers"
"1","Begin with a Nobel ","MENACHEM"
"2","Italian marble city ","MASSA"
"3","Kind of surgery ","OPENHEART"
"4","Taking turns? ","AREEL"
"5","With reserve ","DISTANTLY"
"6","Demolish ","TOTAL"
"7","Dine ","SUP"
"8","Stockpile ","AMASS"
"9","Screwball ","LOON"
"10","Put through a sieve ","RICED"
"11","Pit passage ","ADIT"
"12","Cabinet Dept. ","AGR"
"13","Over the top ","BONKERS"
"14","Drillers' org. ","ADA"
"15","L.A.'s ___ Museum ","GETTY"
"16","Kind of seal ","EASTER"
"17","Hurried, musically ","AGITATO"
"18","Auto shop supplies ","FILTERS"
"19","Poe poem ","LENORE"
"20","Red Sea republic ","SUDAN"
"21","Neighbor of Scorpius ","ARA"
"22","Spoke ""We-e-ell""? ","DRAWLED"
"23","White House monogram ","HCH"
"24","Plastic alternative ","CASH"
"25","Common sense? ","SMELL"
"26","Hacking tool ","BOLO"
"27","Caper ","ANTIC"
"28","Highland John ","IAN"
"29","Wearing less ","BARER"
"30","Dogie catcher ","RIATA"
"31","Leader in national affairs ","STATESMAN"
"32","After-class aide ","TUTOR"
"33","Whole note ","SEMIBREVE"
"34","Correct ","EMEND"
"35","Withdrew formally ","REPEALED"
"36","Classic car ","MODELA"
"37","Postscript ","EPILOG"
"38","Trojan War figure ","NESTOR"
"39","""Sky Dragon"" detective ","CHAN"
"40","Party member ","HEN"
"41","Erodes ","EATSINTO"
"42","Spydom name ","MATA"
"43","Kitchen enticer ","AROMA"
"44","Make wedding plans ","SETADATE"
"45","Shore dweller ","SEASIDER"
"46","Athletic elite ","ALLSTARS"
"47","No-good blokes ","ROTTERS"
"48","December spinner ","DREIDEL"
"49","Garfield feature ","BEARD"
"50","Leaves for lunch? ","SALAD"
"51","Onetime Camaro rival ","GTO"
"52","Bus term. ","STN"
"53","One way to order ","ALACARTE"
"54","Cranesbill ","GERANIUM"
"55","Perturbed ","INASTATE"
"56","Application request ","FULLNAME"
"57","Place for a letter ","SWEATER"
"58","Not right ","AMISS"
"59","Spam maker ","HORMEL"
"60","Stick or split ","CLEAVE"
"61","Bull-like ","HORNED"
"62","Try to pick up ","HITON"
"63","Iraqi port ","BASRA"
"64","Jack, for one ","CARD"
"65","Daniels of early films ","BEBE"
"66","End ","TIP"
