"","clues","answers"
"1","Crocus bulb","CORM"
"2","""Son of the Sun""","INCA"
"3","Set-to","SCRAP"
"4","Pastiche","OLIO"
"5","Score in pinochle","MELD"
"6","""A house is not ___""","AHOME"
"7","Restaurant request","MENU"
"8","Vessel for Jill","PAIL"
"9","""Anticipation"" singer","SIMON"
"10","Vinegary","ACETIC"
"11","Scottish hillside","BRAE"
"12","Westernmost Aleutian","ATTU"
"13","A clef","TREBLE"
"14","Unsettle?","EVICT"
"15","Scruff","NAPE"
"16","""Aeneid"" locale","TROY"
"17","Nobelist Wiesel","ELIE"
"18","Rows before P","LMNO"
"19","Gorky's ""The ___ Depths""","LOWER"
"20","Had a hunch","SENSED"
"21","Carol","NOEL"
"22","Daffy Duck talk","LISP"
"23","Bedtime annoyances","SNORES"
"24","Mercutio's friend","ROMEO"
"25","Cigar's end","ETTE"
"26","Prefix with China","INDO"
"27","An acid","AMINO"
"28","Alert","WARN"
"29","Ending with gang or mob","STER"
"30","Guided a raft","POLED"
"31","Kane's Rosebud","SLED"
"32","Libel, e.g.","TORT"
"33","Pause sign","COMMA"
"34","Dyeing instruction","RINSE"
"35","Some handlebars","MOUSTACHES"
"36","Collision","IMPACT"
"37","Circa","NEAR"
"38","Mountaineer","CLIMB"
"39","Psychiatrist Alfred","ADLER"
"40","Tennessee Senator Jim","SASSER"
"41","l.O.U.","CHIT"
"42","Late, great composer","ROME"
"43","Mine: Fr.","AMOI"
"44","""State of Grace"" star","PENN"
"45","Thurber's Walter","MITTY"
"46","Informal goodbye","LATER"
"47","Word on a coin","UNUM"
"48","Student of animal behavior","ETHOLOGIST"
"49","Make coffee","BREW"
"50","Knowledge","LORE"
"51","Spectator","EYER"
"52","Farm mothers","EWES"
"53","Base","VILE"
"54","""The doctor ___""","ISIN"
"55","Barley beard","AWN"
"56","Exploited worker","PEON"
"57","It may be golden","OLDIE"
"58","Actress Verdugo","ELENA"
"59","Friend of Harvey the rabbit","ELWOOD"
"60","Belgian port","OSTEND"
"61","Mergansers' kin","SMEWS"
"62","Perfumery bit","PETAL"
"63","Showed allegiance, in a way","RANTO"
"64","Downy bird","EIDER"
"65","Stable sound","SNORT"
"66","Envelop","WRAP"
"67","Our genus","HOMO"
"68","Biographer Ludwig","EMIL"
"69","Hawaiian honker","NENE"
"70","To be, to Henri","ETRE"
