"","clues","answers"
"1","Loss of heart ","DISMAY"
"2","Mardi Gras wear ","MASK"
"3","Go for it ","TRY"
"4","""Seinfeld"" woman ","ELAINE"
"5","Prefix with potent ","OMNI"
"6","Go fast ","HIE"
"7","Prison for soda jerks? ","FOUNTAINPEN"
"8","Simile center ","ASA"
"9","When prompted ","ONCUE"
"10","Proofer's mark ","DELE"
"11","MapQuest suggestions: Abbr. ","RTES"
"12","""What's Going On"" singer Marvin ","GAYE"
"13","Prison for bishops? ","MITERJOINT"
"14","La-la lead-in ","TRA"
"15","Patches, as a fairway ","SODS"
"16","Sweep's heap ","ASH"
"17","Modern means of relaying jokes ","EMAIL"
"18","Shut down ","CEASE"
"19","Prison for vintners? ","CHAMPAGNECOOLER"
"20","Islamic equivalent of kosher ","HALAL"
"21","Bandleader Skinnay ___ ","ENNIS"
"22","Part of a journey ","LEG"
"23","Lady of the Haus ","FRAU"
"24","Prison for corny humorists? ","HOKEYPOKEY"
"25","Ayatollah's land ","IRAN"
"26","Has ","OWNS"
"27","Melt ingredient ","TUNA"
"28","Cartoon art genre ","ANIME"
"29","A fire sign ","LEO"
"30","Prison for gardeners? ","WATERINGCAN"
"31","Doc with a tongue depressor, maybe ","ENT"
"32","Creole cooking pod ","OKRA"
"33","""Good comeback!"" ","TOUCHE"
"34","Draft org. ","SSS"
"35","Call for ","NEED"
"36","Slow movers ","SNAILS"
"37","Clear up, as a windshield ","DEFOG"
"38","Massey of old films ","ILONA"
"39","Smart-mouthed ","SAUCY"
"40","It may be upped ","ANTE"
"41","Roll-call call ","YEA"
"42","""Haystacks"" artist Claude ","MONET"
"43","More than enough ","AMPLE"
"44","Shows derision ","SNEERS"
"45","Thanksgiving guests, often ","KIN"
"46","""Over and out"" ","THATISALL"
"47","Bakery supply ","YEAST"
"48","Infamous Amin ","IDI"
"49","Its competitors may be thrown ","RODEO"
"50","Singer Michelle or Cass ","MAMA"
"51","Full of merriment ","JOCOSE"
"52","Slo-mo footage, perhaps ","REPLAY"
"53","Oktoberfest ""Oh!"" ","ACH"
"54","Doo-wop group ___ Na Na ","SHA"
"55","Macramé ties ","HALFKNOTS"
"56","Census datum ","AGE"
"57","Travel guide listing ","INN"
"58","Spy novelist Deighton ","LEN"
"59","""Didn't I tell you?"" ","SEE"
"60","Fraction of a joule ","ERG"
"61","Horses that produce milk ","MARES"
"62","Nancy in France, e.g. ","CITY"
"63","Slow on the ___ ","UPTAKE"
"64","___ franca ","LINGUA"
"65","They may be punched ","HOLES"
"66","Bizarre ","OUTRE"
"67","Work, as dough ","KNEAD"
"68","Christina of ""Monster"" ","RICCI"
"69","Menotti title role ","AMAHL"
"70","Spanish babies ","NENES"
"71","Like most bathroom graffiti: Abbr. ","ANON"
"72","Took the cake ","WON"
"73","""___ been real!"" ","ITS"
