"","clues","answers"
"1","Moreover ","BESIDES"
"2","Senate V.I.P. ","BOBDOLE"
"3","Behead, maybe ","EXECUTE"
"4","Camden Yards birds ","ORIOLES"
"5","Problem solved with drops ","EARACHE"
"6","Stores on the Plaza del Sol ","TIENDAS"
"7","More diminutive comic? ","MARTINSHORTER"
"8","L.A. campus ","USC"
"9","Author ","PEN"
"10","Pool activity ","LAPS"
"11","Mess up ","ERR"
"12","Halloween garb ","SHEET"
"13","Self-proclaimed psychic Geller ","URI"
"14","Indian attire ","SARI"
"15","Porter nom de plume ","OHENRY"
"16","Quicker writer? ","JONATHANSWIFTER"
"17","[uh-oh!] ","GULP"
"18","""The Island of the Day Before"" novelist ","ECO"
"19","Noted consumer advocate ","NADER"
"20","The ""A"" in M.A. ","ARTS"
"21","Actress Barbara___Geddes ","BEL"
"22","Beach shade ","TAN"
"23","Taller actress? ","SHELLEYLONGER"
"24","Pol's media event ","PHOTOOP"
"25","Former French colony ","ALGERIA"
"26","Roll-on alternative ","AEROSOL"
"27","Staggering ","REELING"
"28","Seaside factory ","CANNERY"
"29","Singular ","STRANGE"
"30","Sacramento newspaper ","BEE"
"31","Final ","EXAM"
"32","Antitoxins ","SERA"
"33","Son of Daedalus ","ICARUS"
"34","Tear channels ","DUCTS"
"35","Puritan work___ ","ETHIC"
"36","Visualized ","SEEN"
"37","Bug ","BOTHER"
"38","""Platoon"" movie studio ","ORION"
"39","Oktoberfest order ","BIER"
"40","No-no ","DONT"
"41","Like many a shoppe ","OLDE"
"42","Shakespearean king ","LEAR"
"43","Twisty curve ","ESS"
"44","With elasticity ","SPRINGILY"
"45","Bush Cabinet member Manuel ","LUJAN"
"46","Fragrance ","AROMA"
"47","Had a yen ","PINED"
"48","Pitchers want it low ","ERA"
"49","Send ","SHIP"
"50","Playboy mansion boss ","HEF"
"51","Stage direction ","ENTER"
"52","Build ","ERECT"
"53","Neophytes ","TYROS"
"54","Recipe word ","STIR"
"55","Detective's cry ","AHA"
"56","Hooter ","OWL"
"57","Hearty brew ","ALE"
"58","With all one's heart ","DEEPLY"
"59","Bassett of ""Waiting to Exhale"" ","ANGELA"
"60","Main street of Toronto ","BLOOR"
"61","Flat sign ","TOLET"
"62","Tee off ","ANGER"
"63","Brass piece ","HORN"
"64","British prep school ","ETON"
"65","Get upset ","LOSE"
"66","Friend of Sven ","LARS"
"67","Moran of ""Happy Days"" ","ERIN"
"68","Proposer's offering ","RING"
"69","___-Man ","PAC"
"70","Subject of an ID check ","AGE"
