"","clues","answers"
"1","Mobile dining area ","CLUBCAR"
"2","Quiet ","HUSH"
"3","Kind of surgery ","OPENHEART"
"4","Partly ","SOME"
"5","Chocolate substitute ","CAROB"
"6","Strike ","OMIT"
"7","Shot's target, maybe ","VEIN"
"8","""Un Ballo in Maschera"" aria ","ERITU"
"9","Rampaging ","ONATEAR"
"10","Literally, ""high ground"" ","ARARAT"
"11","Subatomic particle ","PION"
"12","U.P.S. unit: Abbr. ","CTN"
"13","French silk ","SOIE"
"14","Part of the Hindu trinity ","SIVA"
"15","Success on a slot machine ","MATCH"
"16","Preparations ","MEDICINES"
"17","""The Time Machine"" race ","ELOI"
"18","It's not found within the four corners of this puzzle ","JOKER"
"19","Italian sweetie ","CARA"
"20","""The Cosby Show"" actress ","LISABONET"
"21","X-___ ","FILES"
"22","Coconut fiber ","COIR"
"23","Queue after Q ","RSTU"
"24","Perennial subj. of federal funding debates ","NEA"
"25","Hair products ","GELS"
"26","Next ","ONDECK"
"27","Dignify ","ENNOBLE"
"28","Washington landmark, with ""the"" ","ROTUNDA"
"29","Asian sea name ","ARAL"
"30","Cartoonist Walker ","MORT"
"31","Writer of the ""April Theses"" ","LENIN"
"32","Red state ","RAGE"
"33","Moisturizer ingredient ","ALOE"
"34","Status-changing gift ","DIAMONDRING"
"35","""___ choice"" ","YOUR"
"36","Mixer ","CLUBSODA"
"37","Rising star ","COMER"
"38","Lady friend in Italy ","AMICA"
"39","Fix, as a drive ","RETAR"
"40","Must ","HAVETO"
"41","French individuals ","UNES"
"42","Item between two poles ","SKI"
"43","Former enemy capital ","HANOI"
"44","Deep-sea ","OCEANIC"
"45","Goal of a reading ","PART"
"46","Absent from ","NOTAT"
"47","Possible result of a spicy meal ","HEARTBURN"
"48","Certain race ","DASH"
"49","Polite turndown ","NOSIR"
"50","Impatient gift recipients ","PEEKERS"
"51","""___ a roll!"" ","IMON"
"52","Last of a Latin trio ","VICI"
"53","Sportscaster Allen ","MEL"
"54","Ayatollah ___ Khamenei ","ALI"
"55","Longtime NBC Symphony conductor ","TOSCANINI"
"56","""Later"" ","CIAO"
"57","Police staff: Abbr. ","DETS"
"58","Afore ","ERE"
"59","European carrier ","SAS"
"60","Superman's father ","JOREL"
"61","How it all started, it's thought ","BIGBANG"
"62","Old TV host Allen ","FUNT"
"63","Shop worker ","TOOLER"
"64","Log ","ENTER"
"65","Actor/comedian Denis ","LEARY"
"66","""Twenty Years After"" author ","DUMAS"
"67","___ Gay ","ENOLA"
"68","Computer game format ","CDROM"
"69","Bag lady? ","KATESPADE"
"70","""Come ___"" ","ONIN"
"71","Prego rival ","RAGU"
