"","clues","answers"
"1","Beginning ","ONSET"
"2","What icicles do ","DRIP"
"3","Church recess ","APSE"
"4","Baby grand, e.g. ","PIANO"
"5","Musical set in ancient Egypt ","AIDA"
"6","Lecherous look ","LEER"
"7","Prevent legally ","ESTOP"
"8","Bucks' mates ","DOES"
"9","Riot spray ","MACE"
"10","What a cadet won't do (or tolerate those who do), per the West Point honor code ","LIECHEATSTEAL"
"11","Bale contents ","HAY"
"12","Four years for a U.S. president ","TERM"
"13","""My gal"" of song ","SAL"
"14","Kind of torch on ""Survivor"" ","TIKI"
"15","Noshes ","SNACKS"
"16","Old ","AGED"
"17","Siestas ","NAPS"
"18","Spread around ","STREW"
"19","TV title role for Pierce Brosnan ","REMINGTONSTEELE"
"20","Occupied, as a restroom ","INUSE"
"21","Blue-pencil ","EDIT"
"22","Coarse file ","RASP"
"23","They're stuck in milk shakes ","STRAWS"
"24","Eject in all directions ","SPEW"
"25","Bon ___ (witticism) ","MOT"
"26","Studio stages ","SETS"
"27","Lived ","WAS"
"28","Supertough ","STRONGASSTEEL"
"29","Destiny ","FATE"
"30","Become tiresome ","PALL"
"31","Throw, as a shot put ","HEAVE"
"32","Dr. Frankenstein's assistant ","IGOR"
"33","Swedish furniture giant ","IKEA"
"34","Violinists' needs ","BOWS"
"35","Golf pegs ","TEES"
"36","Fishing rod attachments ","REELS"
"37","European car ","OPEL"
"38","Not yet final, at law ","NISI"
"39","Completely fill, as a hungry person ","SATE"
"40","Tennyson's ___ Arden ","ENOCH"
"41","Attire accompanying a cane ","TOPHAT"
"42","Early baby word ","DADA"
"43","Prison unrest ","RIOT"
"44","That is, in Latin ","IDEST"
"45","Affixes in a scrapbook, say ","PASTES"
"46","School for which one feels nostalgic ","ALMAMATER"
"47","Ring ","PEAL"
"48","""Just a ___!"" (""Hold on!"") ","SEC"
"49","Before, in verse ","ERE"
"50","Watching intently ","EYING"
"51","Artist Max ","ERNST"
"52","Calcutta dresses ","SARIS"
"53","Ten-percenter ","AGENT"
"54","Tree-dwelling primate ","LEMUR"
"55","Shakespearean shrew ","KATE"
"56","Devices getting music downloads ","IPODS"
"57","It's skimmed off the top ","CREAM"
"58","Took the World Series in four games ","SWEPT"
"59","Hurricanes, fires, etc. ","DISASTERS"
"60","Scissors cut ","SNIP"
"61","More modern ","NEWER"
"62","Frets ","STEWS"
"63","""Quit that!"" ","STOPIT"
"64","Laundromat fixture ","WASHER"
"65","What a charmer may charm ","SNAKE"
"66","Inscribed pillar ","STELE"
"67","Put away for later ","STOW"
"68","Merriment ","GLEE"
"69","""'Tis a shame"" ","ALAS"
"70","Icicle's place ","EAVE"
"71","Blackhearted ","EVIL"
"72","Not so much ","LESS"
"73","Little lie ","FIB"
"74","""Long ___ ..."" ","AGO"
