"","clues","answers"
"1","A Turner ","TED"
"2","Plopped (down) ","SAT"
"3","Critic, at times ","RATER"
"4","Seine sight ","ILE"
"5","Oklahoma city ","ENID"
"6","""Boom"" preceder, in song ","TARARA"
"7","Unit of cell phone usage: Abbr. ","MIN"
"8","Actress Conn ","DIDI"
"9","Snare again ","RETRAP"
"10","The Wizard of Menlo Park ","EDISON"
"11","Liquid meas. ","PTS"
"12","Staff again ","REMAN"
"13","Show utter disrespect for ","SPITON"
"14","Went smoothly ","SAILED"
"15","Three trios ","NONET"
"16","Patriotic org. ","DAR"
"17","Thin layer ","LAMINA"
"18","Parisian possessive ","TES"
"19","Thanksgiving time: Abbr. ","NOV"
"20","Rocket scientist Wernher ___ Braun ","VON"
"21","Firm up ","SET"
"22","One with absolutely no manners ","ANIMAL"
"23","""Awesome!"" ","RAD"
"24","Limerick land ","EIRE"
"25","Part of some joints ","TENON"
"26","Screenwriter Ephron and others ","DELIAS"
"27","Policy of many hotel shuttles ","NOTIPS"
"28","Title giver ","NAMER"
"29","Engine additive ","STP"
"30","Medical suffix ","OMA"
"31","Main course only ","NOSIDE"
"32","Moses vis-à-vis the Red Sea ","PARTER"
"33","""Look what ___!"" ","IDID"
"34","Game with matchsticks ","NIM"
"35","Biblical landing site ","ARARAT"
"36","Eat by candlelight, say ","DINE"
"37","Whitney after whom Whitneyville, Conn., is named ","ELI"
"38","Pave over ","RETAR"
"39","Univ. aides ","TAS"
"40","Badge flasher: Abbr. ","DET"
"41","Stove feature ","TIMER"
"42","Skip over ","ELIDE"
"43","Shade of blue ","DENIM"
"44","Arizona locale famous for its red rocks ","SEDONA"
"45","Have ___ with (know well) ","ANIN"
"46","Prescription abbr. ","TID"
"47","""Norma ___"" ","RAE"
"48","Technique ","ART"
"49","Rain check? ","TARP"
"50","Part of Q.E.D. ","ERAT"
"51","Criticizes ","RAPS"
"52","It's a wrap ","DIAPER"
"53","Easy pace ","TROT"
"54","MS. enclosure ","SASE"
"55","Season opener? ","MID"
"56","Balkan native ","SLAV"
"57","___ even keel ","ONAN"
"58","Monique ou Dominique ","NOM"
"59","Object of many screams ","IDOL"
"60","Not final, at law ","NISI"
"61","Cabinet dept. ","ENER"
"62","Gallery on the Thames ","TATE"
"63","Coup d'___ ","ETAT"
"64","Descartes who thought ""I think ..."" ","RENE"
"65","Hasn't left ","ISIN"
"66","City in California or New Jersey ","LODI"
"67","iPod type ","NANO"
"68","Actor Kilmer and others ","VALS"
"69","""___ Dieu!"" ","MON"
"70","Made good on, as a loan ","REPAID"
"71","Those, in Madrid ","ESAS"
"72","Unfavorable ","DIM"
"73","Battery poles ","ANODES"
"74","Libel, e.g. ","TORT"
"75","Dug ","MINED"
"76","Ancient Roman magistrate ","EDILE"
"77","""Please ___"" (invoice request) ","REMIT"
"78","Fight, but not all-out ","SPAR"
"79","Weight allowance ","TARE"
"80","Backside, slangily ","PRAT"
"81","Jazz singer Simone ","NINA"
"82","La preceder ","TRA"
"83","Ring setting ","EAR"
"84","Dah's counterpart ","DIT"
