"","clues","answers"
"1","Boost ","JUMPSTART"
"2","Cuts and splices ","EDITS"
"3","Land of the Hittites ","ASIAMINOR"
"4","Bubbly singer ","DONHO"
"5","State of mind ","MENTALITY"
"6","Beautician Elizabeth ","ARDEN"
"7","Smart weapons proj. ","SDI"
"8","Bird, for one ","CELTIC"
"9","Projection on a shoe to prevent slipping ","CALK"
"10","J.F.K. posting ","ETA"
"11","Homophone, maybe ","PUN"
"12","First name in spydom ","MATA"
"13","Heel ","CUR"
"14","Excise surgically ","RESECT"
"15","Band members ","DRUMMERS"
"16","Dido ","PRANK"
"17","Legal acceptance ","JOINDER"
"18","Cliff house ","AERIE"
"19","Strabismus ","CROSSEYE"
"20","""I don't have ___, I give them"": Harry Cohn ","ULCERS"
"21","Communication for the deaf: Abbr. ","ASL"
"22","Ethyl endings ","ENES"
"23","School org. ","NEA"
"24","___ el Amarna, Egypt ","TEL"
"25","Singer Ocasek et al. ","RICS"
"26","U.S. mil. awards ","DSMS"
"27","Kind of bean ","ADZUKI"
"28","Alf and others ","ETS"
"29","John Ciardi's ""___ Man"" ","IMETA"
"30","""The Best Man"" writer ","GOREVIDAL"
"31","Dog-___ ","EARED"
"32","Specify ","ENUMERATE"
"33","Nab ","SNARE"
"34","Handled further infestation ","RESPRAYED"
"35","Fixes ","JAMS"
"36","Slippery character, perhaps ","USEDCARSALESMAN"
"37","Spy equipment ","MINIATURECAMERA"
"38","To a science ","PAT"
"39","Directly ","SMACK"
"40","Ceramic ","TILE"
"41","A dye ","ANIL"
"42","Scoundrels ","ROTTERS"
"43","""Take one!"" ","TRYIT"
"44","Writer LeShan ","EDA"
"45","Fourth celebration ","INDEPENDENCEDAY"
"46","Birthplace of seven Presidents ","THEBUCKEYESTATE"
"47","Voiced ","SONANT"
"48","Commuter group ","CARPOOL"
"49","Poet Walter de ___ ","LAMARE"
"50","Year in Henry VII's reign ","MDI"
"51","Keyboard instrument ","CELESTA"
"52","Altdorf is its capital ","URI"
"53","Discordia's Greek counterpart ","ERIS"
"54","Third-generation Japanese-American ","SANSEI"
"55","""My Life"" autobiographer ","MEIR"
"56","Some H.S. students ","JRS"
"57","Musical notes ","RES"
"58","Italian turnover ","CALZONE"
"59","Briefs ","UNDIES"
"60","Lawn tool ","EDGER"
"61","Banks hold it ","RIVER"
"62","Dump closure ","STER"
"63","Extinct ox ","URUS"
"64","Big name in G.O.P. circles ","KEMP"
"65","Runners' locale ","SLED"
"66","""Doc' Horne"" humorist ","ADE"
