"","clues","answers"
"1","Test sites: Abbr. ","HOSPS"
"2","Tee off ","STEAM"
"3","It's headquartered in Munich ","BMW"
"4","""You've got ___!"" ","ADEAL"
"5","Mexican silverwork center ","TAXCO"
"6","Place for a plug ","EAR"
"7","Street of fiction ","DELLA"
"8","Pianist Rubinstein ","ARTUR"
"9","Enchanted ","FEY"
"10","Avocados ","ALLIGATORPEARS"
"11","Come across as ","SEEM"
"12","""Coppélia"" costume ","TUTU"
"13","Romance writer's reward ","RITA"
"14","Constitutionals ","STROLLS"
"15","It may hide your pane ","DRAPERY"
"16","""The Steve Allen Show"" regular ","NYE"
"17","Kind of organ ","REED"
"18","Prefix with epinephrine ","NOR"
"19","George Town is its capital ","CAYMANISLANDS"
"20","Aron's twin in ""East of Eden"" ","CAL"
"21","Out of port ","ASEA"
"22","""Feliz ___ Nuevo!"" ","ANO"
"23","It's southeast of Rome ","ATLANTA"
"24","Hardly decorated ","SPARTAN"
"25","Newport Folk Festival figure ","BAEZ"
"26","Hip-hop repertory ","RAPS"
"27","Moistureless ","SERE"
"28","Disingenuous sorrow ","CROCODILETEARS"
"29","Nudge ","JOG"
"30","Wool source ","LLAMA"
"31","Bounds ","AMBIT"
"32","""Where ___?"" ","AMI"
"33","Bittern relative ","EGRET"
"34","Plunder, old-style ","REAVE"
"35","Telly initials ","BBC"
"36","Humbugs ","FAKES"
"37","Tee off ","ANGER"
"38","Amy Irving's ""Yentl"" role ","HADASS"
"39","Short poetic tribute ","ODELET"
"40","Market figure ","SELLER"
"41","The high cost of leaving? ","PALIMONY"
"42","Waste ","SLAG"
"43","Concern of some reports ","STATUS"
"44","Kind of deck ","TAROT"
"45","Forces out ","EXTRUDES"
"46","Bra size ","ACUP"
"47","Seconds ","MORE"
"48","Cozy up to ","BEFRIEND"
"49","Baton wielders ","MAESTROS"
"50","Like some humor ","WRY"
"51","Minimally ","ATLEAST"
"52","Noted collagist ","ARP"
"53","Firth of Clyde port ","AYR"
"54","The ""L"" of L. Frank Baum ","LYMAN"
"55","Backslide ","RELAPSE"
"56","Turkey's fourth-largest city ","ADANA"
"57","Estuary ","RIA"
"58","Tunneled area ","CATACOMB"
"59","Sneezy? ","ALLERGIC"
"60","Time just after sundown ","NEARDARK"
"61","Vinland visitors ","NORSEMEN"
"62","Gypsy ___ ","CAB"
"63","Prefix with benzene ","AZO"
"64","Smashing pumpkin sounds ","SPLATS"
"65","Steeper? ","TEABAG"
"66","Pull in ","ARRIVE"
"67","Home maker ","NESTER"
"68","Staff opening ","CLEF"
"69","Ring connection ","JAB"
