"","clues","answers"
"1","Event with kings and queens ","DRAGSHOW"
"2","Avon lady, for one ","BRITON"
"3","Beverage such as huangjiu or cheongju ","RICEWINE"
"4","""We absolutely aren't doing that!"" ","OHNONO"
"5","Put off paying, say ","OPENATAB"
"6","What might go through the wringer ","WETMOP"
"7","""Dumb and Dumber"" duo ","SILENTBS"
"8","Odorless hydrocarbon ","ETHANE"
"9","Runs or walks ","STAT"
"10","Willing participant? ","HEIR"
"11","Dome of Notre-Dame? ","TETE"
"12","Iconic sports cars, for short ","VETTES"
"13","Jolly laugh ","HOHO"
"14","Worked in Starbuck's business ","WHALED"
"15","Patronize farm stands and farmer's markets, say ","EATLOCAL"
"16","Co-star of TV's ""thirtysomething"" ","KENOLIN"
"17","Terra firma ","DRYLAND"
"18","Apocalyptic event in Norse mythology ","RAGNAROK"
"19","Revises ","EMENDS"
"20","Lumber ","PLOD"
"21","Locks you pick? ","TOUPEE"
"22","Took some steps ","TROD"
"23","Word on a Champagne bottle ","BRUT"
"24","Triangular sails ","JIBS"
"25","iPhone on display at an Apple Store, e.g. ","DEMOUNIT"
"26","Rise ","ASCEND"
"27","""You don't need to tell me ..."" ","IREALIZE"
"28","Fixed ","SPAYED"
"29","Moonstone, for Florida ","STATEGEM"
"30","No fans ","HATERS"
"31","Hip joints ","HOTSPOTS"
"32","Rubbish ","DROSS"
"33","Smack a baseball hard ","RIPIT"
"34","What's on the fast track? ","ACELA"
"35","""The Balcony"" playwright Jean ","GENET"
"36","Lead-in to son or song ","SWAN"
"37","Drop down suddenly ","HITTHEDIRT"
"38","With money at stake ","ONABET"
"39","Safari destination ","WEBSITE"
"40","Butler in the old South ","RHETT"
"41","Short ","INTHEHOLE"
"42","Incapable fighter, in boxing slang ","TOMATOCAN"
"43","Start of a two-part thought ","ONONEHAND"
"44","Informal denial ","NOPE"
"45","Perceptive sense ","READ"
"46","Soccer star Carlos ","VELA"
"47","Halal cart fare, informally ","STREETMEAT"
"48","Mother and father, slangily, with ""the"" ","OLDS"
"49","Sitcom station ","WKRP"
"50","Where some sweaters hang ","HEALTHSPA"
"51","Pet breed from Turkey ","ANGORACAT"
"52","Sight from Big Ben ","LONDONEYE"
"53","___ disease ","LYME"
"54","One getting pwned in online gaming ","NOOB"
"55","Language spoken in Iraq ","KURDISH"
"56","___ Vallarta (popular gay vacation destination) ","PUERTO"
"57","Where a ""houseboat"" is a banana split ","DINER"
"58","Southern refreshment ","JULEP"
"59","___ Montoya, swordsman in ""The Princess Bride"" ","INIGO"
"60","""Carmen"" composer ","BIZET"
"61","Sticks in the mud? ","STEMS"
"62","It's fit for a queen ","SASH"
"63","Puts on ","ADDS"
"64","Overnight ___ (trendy breakfast) ","OATS"
