"","clues","answers"
"1","Old ___ tale ","WIVES"
"2","Fiction's opposite ","FACT"
"3","Two-wheeler ","BIKE"
"4","Novelist Zola ","EMILE"
"5","""Are you ___ out?"" ","INOR"
"6","Luau instruments, informally ","UKES"
"7","Wee ","SMALL"
"8","Cost of an old phone call ","DIME"
"9","Check for a landlord ","RENT"
"10","Game equipment for an old sitcom star? ","LUCILLESBALL"
"11","Son of Seth ","ENOS"
"12","Organic salt ","OLEATE"
"13","Greek T ","TAU"
"14","___ Kippur ","YOM"
"15","Chem. or biol. ","SCI"
"16","Captains of industry ","TYCOONS"
"17","Sudden outpouring ","SPATE"
"18","Mark in ""piñata"" ","TILDE"
"19","Game location for an actress? ","SALLYSFIELD"
"20","Major mix-up ","SNAFU"
"21","Deflect, as comments ","PARRY"
"22","Pull tab site ","CAN"
"23","Pinup's leg ","GAM"
"24","Product pitches ","ADS"
"25","Carved, as an image ","GRAVEN"
"26","Florence's river ","ARNO"
"27","Game site for a popular singer? ","NEILSDIAMOND"
"28","Plastic building block ","LEGO"
"29","Mélange ","OLIO"
"30","When repeated, classic song with the lyric ""Me gotta go"" ","LOUIE"
"31","Rainbow goddess ","IRIS"
"32","Ponders ","MUSES"
"33","Like some Steve Martin humor ","ZANY"
"34","""___ It Romantic?"" ","ISNT"
"35","""Give it ___!"" (""Quit harping!"") ","AREST"
"36","Actor Snipes of ""Blade"" ","WESLEY"
"37","Prefix with suppressive ","IMMUNO"
"38","Owner of MTV and BET ","VIACOM"
"39","New York Harbor's ___ Island ","ELLIS"
"40","Order in a bear market ","SELL"
"41","Faithfulness ","FIDELITY"
"42","Licoricelike flavor ","ANISE"
"43","Hand-to-hand fighting ","COMBAT"
"44","Singer Ives ","BURL"
"45","""I Like ___"" (old campaign slogan) ","IKE"
"46","Barbie's doll partner ","KEN"
"47","Inexact fig. ","EST"
"48","Train that makes all stops ","LOCAL"
"49","Speaker's spot ","LECTERN"
"50","Spilled the beans ","TOLD"
"51","& ","AND"
"52","""It's no ___!"" (cry of despair) ","USE"
"53","Go all out ","SPLURGE"
"54","Like a mechanic's hands ","OILY"
"55","Ump's call with outstretched arms ","SAFE"
"56","Paranormal ability ","ESP"
"57","Tools with teeth ","SAWS"
"58","Wasn't turned inward ","FACEDOUT"
"59","Tehran native ","IRANI"
"60","Place for a mud bath ","SPA"
"61","Doze (off) ","NOD"
"62","A ___ (kind of reasoning) ","PRIORI"
"63","Maria of the Met ","CALLAS"
"64","Bellyache ","GROUSE"
"65","Not given to self-promotion ","MODEST"
"66","Winston Churchill flashed it ","VSIGN"
"67","Love of one's life ","AMOUR"
"68","Inquisitive ","NOSY"
"69","___ mater ","ALMA"
"70","Gossipy Smith ","LIZ"
"71","Pitcher's stat. ","ERA"
"72","Beefeater product ","GIN"
