"","clues","answers"
"1","Building with many drafts ","BEERBAR"
"2","Got clean ","BATHED"
"3","""Heavenly"" dessert with a lemony filling ","ANGELPIE"
"4","Space between the ribs of an insect wing ","AREOLA"
"5","Unresolved detail ","LOOSEEND"
"6","One-pointer in horseshoes ","LEANER"
"7","Woman's name that sounds like two letters of the alphabet ","ESSIE"
"8","Pad ","DIGS"
"9","Without a match ","LONE"
"10","Econ. stat ","GDP"
"11","Enticing spot ","TEASERAD"
"12","Gay rights pioneer Marsha P. Johnson, for one ","TRANSICON"
"13","Bud's place ","EAR"
"14","""I'm ___, she's mine"" (repeated lyric in ""Do Wah Diddy Diddy"") ","HERS"
"15","Movement to reduce frivolous lawsuits ","TORTREFORM"
"16","Early p.m. ","AFT"
"17","Golfer's concern ","LIE"
"18","""Vice"" principal? ","DICKCHENEY"
"19","T-Bonz treats brand ","ALPO"
"20","Bob ___, Canadian ambassador to the U.N. ","RAE"
"21","Curve cutter ","SCROLLSAW"
"22","""Isn't that strange?"" ","WEIRDHUH"
"23","Collar ","NAB"
"24","Resort with a ""no snowboarders"" policy ","ALTA"
"25","More than outstanding ","EPIC"
"26","They produce results ","TESTS"
"27","Discipline based on the principles of yin and yang ","TAICHI"
"28","White House reception locale ","EASTROOM"
"29","Leaves a grave impression, perhaps ","ETCHES"
"30","What's not working? ","FREETIME"
"31","Protester's cry ","RESIST"
"32","Brand whose famous slogan contains a double negative ","SARALEE"
"33","Roll in the hay? ","BALE"
"34","Clash of the titans? ","EGOS"
"35","Throws in the towel ","RESIGNS"
"36","Runs ","BLEEDS"
"37","Great ___ ","APE"
"38","Tough skin ","RIND"
"39","Model's makeup, often ","BALSA"
"40","Is for more? ","ARE"
"41","Bit for a fortuneteller ","TEALEAF"
"42","First name on the Supreme Court ","ELENA"
"43","Had the gall ","DARED"
"44","Post master? ","EDITORINCHIEF"
"45","Not so hard ","GENTLER"
"46","Topic for a voice coach ","PITCH"
"47","Taken in ","SEEN"
"48","Jazz trumpeter Jones ","THAD"
"49","Offer you might have less interest in, for short? ","REFI"
"50","Ones who might use oils in a pan? ","ARTCRITICS"
"51","Surfaces ","COMESUP"
"52","Fabric made from cellulose ","RAYON"
"53","Seacrest's partner on morning TV ","RIPA"
"54","Cat's 'sup? ","MEOW"
"55","Didn't just excel on ","ACED"
"56","Home of Jinnah International Airport ","KARACHI"
"57","Province named for a daughter of Queen Victoria ","ALBERTA"
"58","Second ","LATTER"
"59","Word with hold or holy ","WATER"
"60","Lift up ","ELATE"
"61","Job that usually requires a face covering ","HEIST"
"62","Parts of roller coasters ","CARS"
"63","Potter's substance ","SOIL"
"64","Antithesis of light reading? ","TOME"
"65","Aide to Captain Hook ","SMEE"
"66","""___ Your Dog, Charlie Brown"" (TV special) ","HES"
"67","""Finding Nemo"" setting ","SEA"
