"","clues","answers"
"1","Roll call calls ","LASTNAMES"
"2","Sedan chair accessories ","POLES"
"3","Alert ","ONTHEBALL"
"4","Before: Fr. ","AVANT"
"5","Made ends meet somehow ","SCRAPEDBY"
"6","Product once advertised as having Solium ","RINSO"
"7","Use as an ingredient ","ADDIN"
"8","Beach bag item ","TOWEL"
"9","Got award after award ","SWEPT"
"10","""A very high price to pay for maturity,"" per Tom Stoppard ","AGE"
"11","Colorful ring ","IRIS"
"12","Order indiscriminately ","BOSSAROUND"
"13","Playing pieces ","MEN"
"14","Bass part ","FIN"
"15","Easy to catch, say ","SLOW"
"16","Robert L. Fish Memorial Award and others ","EDGARS"
"17","What a building inspector inspects ","SITE"
"18","Speak on the record? ","RAP"
"19","Nice touch ","PAT"
"20","Belmont and Preakness, for two ","STAKERACES"
"21","Animal on Mauritius's coat of arms ","DODO"
"22","Simple card game ","WAR"
"23","Hair hider ","DORAG"
"24","Marshal Tito's first name ","JOSIP"
"25","Stagger ","AMAZE"
"26","Band name that has an umlaut over the ""n"" ","SPINALTAP"
"27","Descendants of Japheth ","MAGOG"
"28","Swinging place? ","HOMEPLATE"
"29","Projection ","PRONG"
"30","Cramped vehicle ","ONESEATER"
"31","Jerks ","YANKS"
"32","Garment with no waistline ","TENTDRESS"
"33","Something to make up for ","LOSTTIME"
"34","Not going anywhere ","ANCHORED"
"35","Tossing about ","STREWING"
"36","Old English aristocrats ","THANES"
"37","So-called ""Land of the Gods"" ","NEPAL"
"38","Give shelter, perhaps ","ABET"
"39","Mermaid's name in ""Splash"" ","MADISON"
"40","Some pipe fittings ","ELBOWS"
"41","Cunning ","SLYNESS"
"42","___ unit (military squad with a jumpmaster) ","PARATROOP"
"43","Poet exiled by Augustus ","OVID"
"44","Victorian vehicle ","LANDAU"
"45","Banner ","ENSIGN"
"46","Blitzed ","STONED"
"47","Las ___ (capital of Gran Canaria) ","PALMAS"
"48","Publike eatery ","BISTRO"
"49","Hundred Acre Wood resident ","OWL"
"50","What a cook makes when told to ""flop two"" ","FRIEDEGGS"
"51","Advice for clearing up confusion ","ASK"
"52","One who loses faith ","APOSTATE"
"53","Projects ","RADIATES"
"54","Plugs ","STOPPERS"
"55","Secrets are usually not revealed in this ","EARSHOT"
"56","Training recommendation ","REGIMEN"
"57","Camp ___ (""Beetle Bailey"" setting) ","SWAMPY"
"58","Soap opera actress Braun ","TAMARA"
"59","Kingdom that once included Sicily and Sardinia ","ARAGON"
"60","Chicago Outfit bigwig ","CAPONE"
"61","George, so to speak ","DOLLAR"
"62","Poked fun ","JAPED"
"63","Hit the hay hard, with ""out"" ","ZONK"
"64","Sticks in a bowl? ","NEST"
