"","clues","answers"
"1","Wheels for rent in the Big Apple ","CITIBIKES"
"2","Detective's asset ","LOGIC"
"3","""Yeah, whatever"" ","ASIFICARE"
"4","Lorna of fiction ","DOONE"
"5","Pressing warning ","DONOTIRON"
"6","Had a stable job? ","SHOED"
"7","Hershey bar brand ","SKOR"
"8","Wrong Way Corrigan's wrong way ","EAST"
"9","Molding shape ","OGEE"
"10","Ready for action ","GIRT"
"11","One of the two film stoners who ""go to White Castle"" ","HAROLD"
"12","Cooler person? ","FELON"
"13","Warning about reaching a braking point ","STOPAHEAD"
"14","Get distressed over ","FRETAT"
"15","Model with the Global Chic fashion line ","IMAN"
"16","Aetna rival, informally ","PRU"
"17","Many legal terms are in it: Abbr. ","LAT"
"18","New York Law School's neighborhood ","TRIBECA"
"19","Tyler of the screen ","LIV"
"20","Ninny ","ASS"
"21","It can be presidential ","RACE"
"22","They get charged for trips ","TESLACARS"
"23","Thus far ","ASYET"
"24","Get back to business? ","REOPEN"
"25","Connection points ","HUBS"
"26","Duck variety ","SMEW"
"27","Imperfection, metaphorically ","WART"
"28","Drum go-with ","FIFE"
"29","They may go on long walks ","CANES"
"30","One effect of marijuana ","ANALGESIA"
"31","Chain unit, maybe ","ATOLL"
"32","They're embedded in temporal bones ","INNEREARS"
"33","___ revised ","NEWLY"
"34","Home stadium of Japan's Yomiuri Giants ","TOKYODOME"
"35","Bad catches? ","CADS"
"36","Emerges unscathed ","ISOK"
"37","Former Yankee Martinez ","TINO"
"38","Lame excuse ","IFORGOT"
"39","Iota ","BIT"
"40","Not as welcoming ","ICIER"
"41","Chain units, maybe ","KARATS"
"42","Arrow-shooting figure ","EROS"
"43","Like many sick schoolkids ","SENTHOME"
"44","Mormon letters ","LDS"
"45","Eager student's cry ","OOHOOH"
"46","Android app store ","GOOGLEPLAY"
"47","Pickup line? ","INEEDARIDE"
"48","Relinquish ","CEDE"
"49","Ensnared ","INATRAP"
"50","Without delay ","APACE"
"51","Owed at the bar ","RANATAB"
"52","E equivalent ","FFLAT"
"53","Pen name ","ERASERMATE"
"54","""Hmm ..."" ","LETSSEENOW"
"55","It flows near the Sistine Chapel ","TIBER"
"56","Replacement for a top sheet and blanket ","DUVET"
"57","Suggestion ","TRACE"
"58","""Take your time"" ","ICANWAIT"
"59","Source of updated news and blog postings ","RSSFEED"
"60","Opposite of expanded ","SHRANK"
"61","Chase at second base ","UTLEY"
"62","Emailable picture ","SCAN"
"63","Year abroad ","ANNO"
"64","Golfer Aoki ","ISAO"
"65","How the staunch stand ","FIRM"
"66","Lack of problems ","EASE"
"67","Arch ","SLY"
"68","Miracle-___ ","GRO"
