"","clues","answers"
"1","Gallery sign ","ARTSALE"
"2","It may lead to cooler heads ","ICEBAG"
"3","Stupid creep, slangily ","MEATBALL"
"4","Near-slave worker ","COOLIE"
"5","Ape ","MAKELIKE"
"6","Catalog ","ASSORT"
"7","Year the National University of Mexico was founded ","MDLI"
"8","Price abbr. ","CTS"
"9","More likely to please ","NICER"
"10","Newport rival ","KOOL"
"11","Tamiroff of ""For Whom the Bell Tolls"" ","AKIM"
"12","Suffix with social ","ITES"
"13","Cornerstone word ","ANNO"
"14","Wool source ","LLAMA"
"15","Author Rand ","AYN"
"16","Sober ","CLEARHEADED"
"17","""Bwana Devil"" was the first one ","THREEDMOVIE"
"18","Happy-go-lucky ","FREEANDEASY"
"19","They may be turnoffs: Abbr. ","RDS"
"20","Fine, in slapstick ","LARRY"
"21","Ballpark figs. ","ESTS"
"22","Unstable lepton ","MUON"
"23","Temple part ","APSE"
"24","Realizes ","NETS"
"25","Approached rapidly ","RANTO"
"26","Cousin of a chickadee ","TIT"
"27","Frank Sinatra's ""Meet Me at the ___"" ","COPA"
"28","Fritz of the Chicago Symphony ","REINER"
"29","Bag holder ","TEAPOT"
"30","Period of greatest success ","NOONTIDE"
"31","Unrestrained parties ","ORGIES"
"32","Look ","DEMEANOR"
"33","Fake ","PSEUDO"
"34","Architects' work ","DESIGNS"
"35","Unbreathable part of an atmosphere ","AMMONIA"
"36","Kind of TV ","REALITY"
"37","Come into one's own ","TAKECENTERSTAGE"
"38","Firewood measures ","STERES"
"39","""It's all ___"" (""I can't remember"") ","ABLUR"
"40","Installed ","LAID"
"41","Tennessee River tributary ","ELK"
"42","Announcement at the table ","ICALL"
"43","Start of a Mozart title ","COSI"
"44","Daughter of Hyperion ","EOS"
"45","Shipping charges? ","BLOCKADERUNNING"
"46","Exposure ","AIRTIME"
"47","Loses one's cool ","GETSMAD"
"48","Site of a pitchers' lineup? ","LEMONADESTAND"
"49","Easily-used people ","DOORMATS"
"50","Substantially (in) ","KNEEDEEP"
"51","Jai ___ ","ALAI"
"52","Chrysler Building architect William Van ___ ","ALEN"
"53","Charge ","LEVY"
"54","Seymour ___, the Father of Supercomputing ","CRAY"
"55","Pardner's mount ","HOSS"
"56","""___ goes"" ","HERE"
"57","Bygone haircut ","FLATTOP"
"58","Old armory stock ","RAPIERS"
"59","Adored ","DOTEDON"
"60","Causes of some domestic disturbances ","SNORERS"
"61","Trader Vic invention ","MAITAI"
"62","Au contraire ","NOTSO"
"63","French royal called ""Le Bon,"" and others ","RENES"
"64","College figure ","COED"
"65","""Coriolanus"" setting ","ROME"
"66","More, musically ","PIU"
"67","It comes in many vols. ","OED"
