"","clues","answers"
"1","Tiddlywinks or tag ","GAME"
"2","Leftover cloth bit ","SCRAP"
"3","Moon-landing vehicles, for short ","LEMS"
"4","The Bard of ___ (Shakespeare) ","AVON"
"5","Michelangelo masterpiece ","PIETA"
"6","""Peter Pan"" pirate ","SMEE"
"7","Reaction of a sore loser ","SOURGRAPES"
"8","Boxer Oscar ___ Hoya ","DELA"
"9","Bosom buddy ","CRONY"
"10","___-hour traffic ","RUSH"
"11","Lung protector ","RIB"
"12","Food from heaven ","MANNA"
"13","Head honcho ","TOPBANANA"
"14","Shelley's ""___ to the West Wind"" ","ODE"
"15","Cartoonish baby cry ","WAH"
"16","Gives in (to) ","YIELDS"
"17","Scotch and ___ ","SODA"
"18","Rioter's haul ","LOOT"
"19","Triumphant cries ","TADAS"
"20","Hate ","ABHOR"
"21","Highlands denials ","NAES"
"22","Sounds of amazement ","OOHS"
"23","Country music's Tritt ","TRAVIS"
"24","Mattress problem ","SAG"
"25","""Just kidding!"" ","NOT"
"26","They protect car buyers ","LEMONLAWS"
"27","City NW of Orlando ","OCALA"
"28","Reactions to adorable babies ","AWS"
"29","Accessory that might say ""Miss Universe"" ","SASH"
"30","AARP part: Abbr. ","RETD"
"31","Select the best and leave the rest ","CHERRYPICK"
"32","Earl ___ tea ","GREY"
"33","Seoul's home ","KOREA"
"34","Melville work set in Tahiti ","OMOO"
"35","Brontë's Jane ","EYRE"
"36","Boiling indication ","STEAM"
"37","Puts in stitches ","SEWS"
"38","Windbag's output ","GAS"
"39","Guacamole need ","AVOCADO"
"40","Lamented the loss of ","MOURNED"
"41","Energetic for one's age ","SPRY"
"42","Org. in ""The Bourne Identity"" ","CIA"
"43","Copy, for short ","REPRO"
"44","Enjoyed immensely ","ATEUP"
"45","Elapse ","PASSBY"
"46","Valuable green stone ","EMERALD"
"47","Bill & ___ Gates Foundation ","MELINDA"
"48","""Chilean"" fish ","SEABASS"
"49","Munch on like a mouse ","GNAW"
"50","Jean-Bertrand Aristide's country ","HAITI"
"51","May and June: Abbr. ","MOS"
"52","Locust tree feature ","THORN"
"53","""That's swell!"" ","NEATO"
"54","Lobster ___ Newburg ","ALA"
"55","From the beginning, in Latin ","ABOVO"
"56","Arthur Miller's ""Death ___ Salesman"" ","OFA"
"57","Lock of hair ","TRESS"
"58","Brockovich and Moran ","ERINS"
"59","It's between Can. and Mex. ","USA"
"60","On the loose ","ATLARGE"
"61","Anheuser-Busch, for one ","BREWERY"
"62","Pet with cheek pouches ","HAMSTER"
"63","Words after stop or turn ","ONADIME"
"64","""My heavens!"" ","HOLYCOW"
"65","RR stop ","STA"
"66","Pants that are dressier than jeans ","SLACKS"
"67","Graphically violent ","GORY"
"68","___ in the dark ","ASHOT"
"69","Question of location ","WHERE"
"70","Mafia bosses ","CAPOS"
"71","Stoker who created Dracula ","BRAM"
"72","It may have made a blonde blonde ","DYE"
"73","Stephen of ""The Crying Game"" ","REA"
"74","Bout enders, briefly ","KOS"
