"","clues","answers"
"1","Big bash ","GALA"
"2","Kind of printer ","LASER"
"3","Hoops nickname ","SHAQ"
"4","""Suuure!"" ","IBET"
"5","A lot up front? ","ULTRA"
"6","Waiter's offering ","MENU"
"7","Place with a famous address ","GETTYSBURG"
"8","Detail handler, maybe ","AIDE"
"9","Remote ","ISOLATED"
"10","Hockey great Howe ","GORDIE"
"11","Further ","ELSE"
"12","Like many a high school sophomore ","FIFTEEN"
"13","Underdog's goal ","UPSET"
"14","Soup ingredient ","LENTIL"
"15","Balderdash ","ROT"
"16","Kind of price ","ASKING"
"17","Weakens, as support ","EBBS"
"18","Reason for an ""R"" rating ","GORE"
"19","Great Lakes fish ","CISCO"
"20","Antivenins ","SERA"
"21","Gusto ","ELAN"
"22","Go to ","ATTEND"
"23","Dangerous stretch of water ","RIP"
"24","Clown props ","STILTS"
"25","Union issue ","WAGES"
"26","Best way to drive ","SOBERLY"
"27","Competitions ","BEES"
"28","""Now!"" ","PRONTO"
"29","Skirt ","SIDESTEP"
"30","Lummox ","LOUT"
"31","Penguins' home ","PITTSBURGH"
"32","Memo starter ","INRE"
"33","Remove from memory ","ERASE"
"34","Pike ","ROAD"
"35","Clothes ","TOGS"
"36","Hannah of ""Splash"" ","DARYL"
"37","Some receivers ","ENDS"
"38","Fortas and Vigoda ","ABES"
"39","Mother of Apollo ","LETO"
"40","Predecessor and successor of Churchill ","ATTLEE"
"41","Covets, with ""after"" ","LUSTS"
"42","""Seascape"" playwright ","ALBEE"
"43","Kind of bolt ","STUD"
"44","Get it wrong ","ERR"
"45","Criticizing, slangily ","RAGGINGON"
"46","Wisenheimers ","SMARTIES"
"47","German university town ","HEIDELBERG"
"48","Actress MacDowell ","ANDIE"
"49","It can move in any direction ","QUEEN"
"50","Noted conference center ","YALTA"
"51","Commonly, once ","OFT"
"52","Property marker ","FENCE"
"53","Press ","URGE"
"54","Bit of office fun ","POOL"
"55","Council of Europe site ","STRASBOURG"
"56","""Things to do"" and others ","LISTS"
"57","Like some potatoes ","SCALLOPED"
"58","Cheese region ","BRIE"
"59","Weakens ","SAPS"
"60","Diplomatic arrangements ","ENTENTES"
"61","Uncool sort ","DWEEB"
"62","N.Y.C. subway ","IRT"
"63","Guarantee ","ASSURE"
"64","Bowling challenge ","SPLIT"
"65","Town NE of Bangor ","ORONO"
"66","Itsy-___ ","BITSY"
"67","The ""Ishtar"" of cars ","EDSEL"
"68","Hollywood sighting ","STAR"
"69","""Holy moly!"" ","EGAD"
"70","Thesis penners ","PHDS"
"71","Belfast inits. ","IRA"
