"","clues","answers"
"1","What you see when you look up? ","ACROSS"
"2","Observe Ramadan ","FAST"
"3","Brand name after ""Oh! Oh!,"" in old ads ","OREO"
"4","Ready to retire ","SLEEPY"
"5","___ mater ","ALMA"
"6","Gather ","REAP"
"7","Slackens ","ABATES"
"8","Japanese noodle type ","RAMEN"
"9","Hershey toffee bar ","SKOR"
"10","Baler input ","HAY"
"11","___ land ","LALA"
"12","Row at the bottom of a spreadsheet ","TOTALS"
"13","Japanese art style ","ANIME"
"14","Product of assorted tones of makeup ","CONTOURKIT"
"15","Email holder ","INBOX"
"16","Iconic chain restaurant, informally ","HOJO"
"17","Japanese drum ","TAIKO"
"18","So-called ""self-wringing"" cleaning implement ","MIRACLEMOP"
"19","More firm, as footing ","SURER"
"20","Motionless conditions ","STASES"
"21","Deduce, with ""out"" ","SUSS"
"22","Way more than a few ","MANY"
"23","Massage ","RUB"
"24","Who is told ""don't preach,"" in a Madonna hit ","PAPA"
"25","Big get for a reporter ","SCOOP"
"26","Plate umpire's call ","INSIDE"
"27","___ lepton (elementary particle) ","TAU"
"28","Frozen drink brand ","ICEE"
"29","Sell ","VEND"
"30","Half of quadraphonic ","STEREO"
"31","Tear to bits ","REND"
"32","On the ocean ","ASEA"
"33","Helper: Abbr. ","ASST"
"34","Extracurricular group ","CLUB"
"35","Gym rat's count ","REPS"
"36","""___ the ramparts ..."" ","OER"
"37","Command to a dog ","SPEAK"
"38","Emblem ","SYMBOL"
"39","""The following is completely true:"" ","FACT"
"40","Source of trendy health juices ","ALOE"
"41","Compress ","SMUSH"
"42","Word with coal or pine ","TAR"
"43","Two-tone apex predator ","ORCA"
"44","Castigate, with ""out"" ","REAM"
"45","___ of use ","EASE"
"46","Emotionally honest ","OPEN"
"47","Otalgia ","EARACHE"
"48","They're held at the beginning of the season ","TRYOUTS"
"49","Coconutty Girl Scout cookies ","SAMOAS"
"50","From ___ Z ","ATO"
"51","Hurts ","MAIMS"
"52","""Don't you agree?,"" in British lingo ","INNIT"
"53","Sign of balance? ","LIBRA"
"54","Is in the offing ","LOOMS"
"55","Pear variety ","ANJOU"
"56","Reason for a hospitalization ","TRAUMA"
"57","Filmmaker Kurosawa ","AKIRA"
"58","Compare ","LIKEN"
"59","Alibi ","STORY"
"60","Reader's Digest offering ","EXCERPT"
"61","Tennis technique ","TOPSPIN"
"62","Six-time Sugar Bowl winner, for short ","LSU"
"63","Pleasure from inflicting pain ","SADISM"
"64","Nibbles ","BITES"
"65","Gnocchi topper ","PESTO"
"66","Show signs of life ","STIR"
"67","Gospel star Winans ","CECE"
"68","Portent ","OMEN"
"69","Column that leans to one side? ","OPED"
"70","Square after four ","NINE"
"71","It may come from a fountain ","SODA"
"72","Food from a root ","TARO"
"73","Freshly ","ANEW"
"74","Japanese noodle type ","UDON"
"75","Director DuVernay ","AVA"
"76","Tennis umpire's call ","LET"
