"","clues","answers"
"1","Game on an erasable court ","HOPSCOTCH"
"2","Dispenser item ","STRAW"
"3","Ill-proportioned ","UNSHAPELY"
"4","Kirkuk resident ","IRAQI"
"5","Sharp mind, so to speak ","STEELTRAP"
"6","Official gemstone of Utah and Texas ","TOPAZ"
"7","Post ___ analysis ","HOC"
"8","The ""Z"" in ""XYZ"" ","ZIPPER"
"9","Agree (with) ","JIBE"
"10","Yappy lap dogs, for short ","POMS"
"11","Fast time ","RAMADAN"
"12","Former name of Kazakhstan's capital ","ASTANA"
"13","Johnny who used to cry ""Come on down!"" ","OLSON"
"14","Sweeping, say ","CHORE"
"15","Wild-goose chase ","SNIPEHUNT"
"16","Last U.S. president to have facial hair ","TAFT"
"17","One team in an intramural match ","SKINS"
"18","Football tactic to prevent a long return ","SQUIBKICK"
"19","Sticking point ","PRONG"
"20","Ham it up ","EMOTE"
"21","Rears ","TUSHES"
"22","Backdrop of many John le Carré novels ","COLDWAR"
"23","Reasonable ","SANE"
"24","Device outmoded by the smartphone ","IPOD"
"25","Kind of acid produced during exercise ","LACTIC"
"26","Smartphone capability, for short ","GPS"
"27","Get-up-and-go ","VIGOR"
"28","Cost of the cheap seats? ","COACHFARE"
"29","Flabbergasted ","INAWE"
"30","Longtime morning TV co-host ","KATHIELEE"
"31","Grammy-winning Kravitz ","LENNY"
"32","Grands costing many grand ","STEINWAYS"
"33","Reaction to someone tapping a microphone, maybe ","HUSH"
"34","Not falling for ","ONTO"
"35","Tiny fraction of a min. ","PSEC"
"36","""Isn't ___ Lovely"" ","SHE"
"37","Dish akin to a stromboli ","CALZONE"
"38","Best conditions ","OPTIMA"
"39","Keep time, in a way ","CLAP"
"40","It takes you to another site ","HYPERLINK"
"41","Something one can't stand to do ","SIT"
"42","Malicious ""gift"" ","TROJANHORSE"
"43","Fleet ","RAPID"
"44","Seaport whose name derives from the Arabic for ""obstacle"" ","AQABA"
"45","Dry up with age ","WIZEN"
"46","File types ","RASPS"
"47","Had a blast at a bash ","PARTIEDDOWN"
"48","Good name for a landscaper? ","MOE"
"49","Follower of John ","ACTS"
"50","The Big Aristotle of the N.B.A. ","SHAQ"
"51","Mapo ___ (traditional Sichuan dish) ","TOFU"
"52","Postponed ","ONICE"
"53","Evidence of having gone on a run ","SKITRACKS"
"54","""This looks bad"" ","UHOH"
"55","Yellow-striped ball ","NINE"
"56","Outfits ","TOGS"
"57","""To your health!"" ","SKOAL"
"58","Mini production company ","BMW"
"59","Start working, perhaps ","PUNCHIN"
"60","Discipline with postures like White Crane Spreads Its Wings and Grasp the Sparrow's Tail ","TAICHI"
"61","Courteous ","CIVIL"
"62","Offer one's two cents ","OPINE"
"63","Tabasco, for one ","STATE"
"64","Cover ","COAT"
"65","Soiree, say ","GALA"
"66","Small game, often ","PREY"
"67","Matches at a table ","SEES"
"68","Spanish chess piece ","REY"
"69","Quantity that sounds like an expression of relief ","FEW"
