"","clues","answers"
"1","""This bag is not ___"" ","ATOY"
"2","Figures in statistics ","MODES"
"3","Film resident of Crab Key Island ","DRNO"
"4","Apple, e.g. ","POME"
"5","Instrument bearing the coat of arms of France's Charles IX ","AMATI"
"6","Go-between ","MIDDLEMAN"
"7","Pen pal? ","FELON"
"8","Futile ","INVAIN"
"9","Where seawater remains after an ebb ","TIDALPOOL"
"10","Quick refreshment ","NAP"
"11","Apricot relative ","SLOE"
"12","Psalm ender ","SELAH"
"13","Eleniak of ""Baywatch"" ","ERIKA"
"14","""___ Longstocking"" ","PIPPI"
"15","Earth, e.g. ","ORB"
"16","Unethical law enforcement practice ","RACIALPROFILING"
"17","Breathers ","LULLS"
"18","Strong irritation ","IRE"
"19","___ charmed life ","LEADA"
"20","Home of ""The Nude Maja"" ","PRADO"
"21","Baseball, in America ","NATIONALPASTIME"
"22","Way to see the world? ","ATLAS"
"23","Switzerland's ___ Gorge ","AAR"
"24","Engine's output ","MECHANICALPOWER"
"25","Illuminated from above ","TOPLIT"
"26","Divide up ","ALLOT"
"27","Shelf on a cliff ","ROCKLEDGE"
"28","Gunk ","SLIME"
"29","Da capo ___ ","ARIA"
"30","Push ","TOUT"
"31","Caught on video ","TAPED"
"32","Long writers' blocks? ","LEGALPADS"
"33","High points of which five are found going up in this puzzle ","ALPS"
"34","Accept, as an error ","ADMIT"
"35","One way to see a movie ","ONDVD"
"36","Big-eared ""Star Wars"" character ","YODA"
"37","First tuba note? ","OOM"
"38","Stickup man on ""The Wire"" ","OMAR"
"39","Jay ___ Garage (popular automotive Web site) ","LENOS"
"40","Partners in crime ","MAFIOSI"
"41","Western ___ ","OMELET"
"42","""Swans Reflecting Elephants"" artist ","DALI"
"43","William and Harry attended it ","ETON"
"44","Turn state's evidence ","SING"
"45","Kind of colony ","PENAL"
"46","First part of a form to fill out ","LINEA"
"47","Ruckuses ","FLAPS"
"48","Historical name for New Guinea ","PAPUA"
"49","Water-___ ","SKI"
"50","Margaret Thatcher's middle name ","HILDA"
"51","U.S.S. ___ (W.W. II battleship) ","IOWA"
"52","TV neigh-sayer? ","MRED"
"53","River of Iberia ","EBRO"
"54","Leprechaun's home ","ERIN"
"55","Scarce, to Scipio ","RARA"
"56","Señorita's silver ","PLATA"
"57","""April Theses"" writer ","LENIN"
"58","Hosp. areas ","ORS"
"59","Tracked down ","LOCATED"
"60","Spoken, as evidence ","PAROL"
"61","Cry upon walking in the front door ","IMHOME"
"62","""Taxi"" worker ","LATKA"
"63","Like some videos ","VIRAL"
"64","Perfume ingredient ","ALDOL"
"65","Exhume ","DIGUP"
"66","Doesn't strike out in the end ","STETS"
"67","Flag holder ","MAST"
"68","She, in Seville ","ELLA"
"69","Fast pace ","CLIP"
"70","Center ","CORE"
"71","""Fur Is Dead"" org. ","PETA"
"72","Smoke ","CIG"
