"","clues","answers"
"1","Actor with an L.A.P.D. auditorium named after him ","JACKWEBB"
"2","Sell for ","BRING"
"3","Words that often follow sweet offers? ","IMONADIET"
"4","One not mingling much ","LONER"
"5","Flunkies ","HIRELINGS"
"6","It can have its charms ","ANKLET"
"7","""Born from jets"" sloganeer ","SAAB"
"8","One's native land ","SOD"
"9","Fights ","DUELS"
"10","Key letters ","CTRL"
"11","Simple ","MERE"
"12","Bowl booster ","RAH"
"13","Part of convention planning ","AGENDA"
"14","Hurt ","AILED"
"15","Relief providers ","OASES"
"16","Subject of a financial report ","FISCALQUARTER"
"17","Kind of port ","MODEM"
"18","Snide challenge ","SUEME"
"19","Guitarists, slangily ","AXEMEN"
"20","Shrink ","EBB"
"21","Prayer opener ","LORD"
"22","Starbucks option ","CHAI"
"23","Skill level option ","EASY"
"24","Part of AIM ","AOL"
"25","Look down ","POUT"
"26","Source of sulfuric acid ","PYRITE"
"27","World's second-highest capital ","QUITO"
"28","Feline gift ","NINELIVES"
"29","Open, in a way ","UNZIP"
"30","Way of turning ","TOONESIDE"
"31","They're perfect ","EDENS"
"32","Jazz greats, e.g. ","NBASTARS"
"33","Crusades ","JIHADS"
"34","It's less than perfect ","AMINUS"
"35","Lulu ","CORKER"
"36","Sounds ominously ","KNELLS"
"37","Its flag has a large red dragon ","WALES"
"38","Mark up ","EDIT"
"39","Wood holder ","BIN"
"40","Commits a logical fallacy ","BEGSTHEQUESTION"
"41","Mass ","BLOB"
"42","""Shoe"" waitress ","ROZ"
"43","Not fully ","INASENSE"
"44","Government reorganization ","NEWORDER"
"45","Good eggs ","GRADEAS"
"46","Plot target of the Decembrists ","TSAR"
"47","Like ","ALA"
"48","Secretaries often hold them ","CALLS"
"49","Chuck, say ","MEAT"
"50","Relative of a fjord ","RIA"
"51","Height ","ACME"
"52","Expected before ","DUEBY"
"53","One followed on horseback ","FOXHOUND"
"54","Put on a pedestal ","IDEALIZE"
"55","Interstate sight ","SEMI"
"56","Pres. appointee ","AMB"
"57","Monkey with cheek pouches ","MACAQUE"
"58","Marxist leader? ","NEO"
"59","Many a minstrel ","LYRIST"
"60","Title pig of Ian Falconer kids' books ","OLIVIA"
"61","Like ""The Godfather"" ","RATEDR"
"62","Double daggers, in printing ","DIESES"
"63","Volunteer baby sitter, sometimes ","AUNT"
"64","""Black Velvet"" singer Alannah ___ ","MYLES"
"65","Daddy-o ","POPS"
"66","Kind of soldier ","TIN"
"67","Cribbage jack ","NOB"
