"","clues","answers"
"1","Tubs ","FATSO"
"2","Dead ","KAPUT"
"3","Large amount ","SCAD"
"4","Imported cheese ","EDAM"
"5","Tribe of Israel ","ASHER"
"6","Sailor's direction ","ALEE"
"7","""Here I ___ Worship"" (contemporary hymn) ","AMTO"
"8","[ ] ","CHEERLEADINGFORMATION"
"9","Fling ","TOSS"
"10","English connections ","ANDS"
"11","""Le Déjeuner des Canotiers,"" e.g. ","RENOIR"
"12","You may get a charge out of it ","TNT"
"13","Top of a mountain? ","SKICAP"
"14","Saintly glows ","AURAE"
"15","[ ] ","IMAGEONADOLLARBILL"
"16","Leaving for ","OFFTO"
"17","""Go on!"" ","DOIT"
"18","""A pity"" ","ALAS"
"19","Charles, for one ","ROI"
"20","Very friendly (with) ","TIGHT"
"21","Start of a famous J.F.K. quote ","ASKNOT"
"22","Price part: Abbr. ","CTS"
"23","[ ] ","YOGAPOSE"
"24","Pizza orders ","SLICES"
"25","Glossy black birds ","DAWS"
"26","New York City transport from the Bronx to Coney Island ","DTRAIN"
"27","Throat soother ","HOTTEA"
"28","Like clogs ","SLIPON"
"29","After, in Avignon ","APRES"
"30","Paris attraction that features a [ ] ","THELOUVRE"
"31","Passes over ","OMITS"
"32","Football shoes ","CLEATS"
"33","Nervousness ","UNEASE"
"34","Low clouds ","STRATI"
"35","Fannie ___ (some investments) ","MAES"
"36","Prenatal procedures, informally ","AMNIOS"
"37","[ ] ","CARDGAME"
"38","Coast Guard rank: Abbr. ","ENS"
"39","Snow fall ","FLAKES"
"40","Run ___ of ","AFOUL"
"41","Willy who wrote ""The Conquest of Space"" ","LEY"
"42","Whites or colors, e.g. ","LOAD"
"43","NASA's ___ Research Center ","AMES"
"44","Trumpet ","BLARE"
"45","Humdingers ","LULUS"
"46","Atomic centers ","NUCLEI"
"47","Mozart's birthplace ","AUSTRIA"
"48","Network that airs ""WWE Raw"" ","USA"
"49","Breakdown of social norms ","ANOMIE"
"50","Naval officer: Abbr. ","CMDR"
"51","Bop ","CONK"
"52","[ ] ","THREEDIMENSIONALSHAPE"
"53","O'Neill's ""Desire Under the ___"" ","ELMS"
"54","""___ Death"" (Grieg movement) ","ASES"
"55","Flat storage place ","CDROM"
"56","Headless Horseman, e.g. ","RIDER"
"57","Way: Abbr. ","SYST"
"58","Larry who played Tony in ""West Side Story"" ","KERT"
"59","Compost units ","HEAPS"
"60","Professional grps. ","ASSNS"
"61","Almanac tidbits ","FACTS"
"62","""Give it ___"" ","ASHOT"
"63","Deems worthy ","SEESFIT"
"64","Canadian-born hockey great ","ORR"
"65","Walter of ""Star Trek"" ","KOENIG"
"66","""Diary of ___ Housewife"" ","AMAD"
"67","Crash sites? ","PADS"
"68","Prefix with sex ","UNI"
"69","Cookie holder ","TIN"
"70","Seattle's ___ Field ","SAFECO"
"71","Like some cell growth ","CLONAL"
"72","Part of a Virgin Atlantic fleet ","AEROPLANE"
"73","Prefix with monde ","DEMI"
"74","""Let's ___!"" ","EAT"
"75","Composer Shostakovich ","DMITRI"
"76","Like Berg's ""Wozzeck"" ","ATONAL"
"77","Williams of TV ","MONTEL"
"78","Smallville girl ","LANA"
"79","Sudoku feature ","GRID"
"80","Genesis landing site ","ARARAT"
"81","""I love,"" in Latin ","AMO"
"82","Tizzy ","SNIT"
"83","""Krazy"" one ","KAT"
"84","Upper hand ","EDGE"
"85","""I'm impressed!"" ","OOH"
"86","At ___ for words ","ALOSS"
"87","Suffix with contradict ","ORY"
"88","Nutritional regimen ","FOODPLAN"
"89","Parts of some Mediterranean orchards ","FIGTREES"
"90","French pronoun ","TOI"
"91","Exists no more ","ISNT"
"92","High: Lat. ","ALTUS"
"93","It doesn't hold water ","SIEVE"
"94","April first? ","CAPITALA"
"95","Double-crosser ","TWOTIMER"
"96","Payroll stub IDs ","SSNS"
"97","Fields ","AREAS"
"98","History ","PAST"
"99","Covered walkways ","STOAS"
"100","Joltin' Joe ","DIMAG"
"101","""Thin Ice"" star Sonja ","HENIE"
"102","Bars from the refrigerator ","OLEOS"
"103","""___, is it I?"" ","LORD"
"104","Tip-top ","ACME"
"105","Pinup boy ","HUNK"
"106","""___ Wood sawed wood"" (start of a tongue twister) ","ESAU"
"107","Light lunch ","SALAD"
"108","Bygone daily MTV series, informally ","TRL"
"109","Clapped and shouted, e.g. ","MADENOISE"
"110","""___ fan tutte"" ","COSI"
"111","Ophthalmologist's study ","EYE"
"112","Anatomical cavities ","FOSSAE"
"113","Both: Prefix ","AMBI"
"114","Baton Rouge sch. ","LSU"
"115","""Wheel of Fortune"" purchase ","ANE"
"116","Wanna-___ (imitators) ","BES"
"117","They're nuts ","LITCHIS"
"118","Sitting areas, slangily? ","GLUTES"
"119","How rain forests grow ","LUSHLY"
"120","Bells and whistles, maybe ","ALARMS"
"121","Kind of romance ","SUMMER"
"122","Least friendly ","ICIEST"
"123","Valley ","GLEN"
"124","House keepers ","MADAMS"
"125","Knitting loop ","PURL"
"126","Some have forks ","ROADS"
"127","How some people solve crosswords ","INPEN"
"128","Singer/actress Karen of Broadway's ""Nine"" ","AKERS"
"129","Neighbor of Sask. ","NDAK"
"130","Mrs. Dithers of ""Blondie"" ","CORA"
"131","Run before Q ","MNOP"
"132","Ballpark fig. ","EST"
"133","Brown, e.g.: Abbr. ","SCH"
"134","Chemical suffix ","IDE"
"135","Spanish Mrs. ","SRA"
