"","clues","answers"
"1","Center's position ","PIVOT"
"2","""Peanuts"" character ","SCHROEDER"
"3","Obviously amazed ","AGAPE"
"4","Heaven ","CLOUDNINE"
"5","Game needs ","RULES"
"6","Massage therapists, e.g. ","RELIEVERS"
"7","Corrupt ","TAINT"
"8","Actress Gray and others ","ERINS"
"9","Hard to keep in stock, say ","HOT"
"10","Obligation ","ONUS"
"11","Candle holders? ","CAKES"
"12","Bold competitor ","ALL"
"13","Sing ","NAMENAMES"
"14","Roosevelt brain truster Adolf ","BERLE"
"15","Like some souls ","SAVED"
"16","Dapper Dans ","BLADES"
"17","Worn down ","ABRADED"
"18","Orchestra section ","BRASSES"
"19","Ready ","PRIMED"
"20","Like tree leaves ","VEINY"
"21","Delirious person, often ","RAVER"
"22","Youth ","SALADDAYS"
"23","Like Beethoven's Seventh Symphony ","INE"
"24","Pilot's guidepost ","PYLON"
"25","Turgenev's birthplace ","OREL"
"26","Spock, e.g.: Abbr. ","CDR"
"27","Kind of wrap ","SARAN"
"28","Tooth trouble ","DECAY"
"29","Alternative to a steak fry ","ONIONRING"
"30","Practice ","USAGE"
"31","Shot past? ","TENNISACE"
"32","Banquets ","DINES"
"33","Made more attractive ","SWEETENED"
"34","Skittish move ","START"
"35","""Steel Magnolias"" co-star ","PARTON"
"36","Galápagos Islands shore dweller ","IGUANA"
"37","Calmer ","VALIUM"
"38","Access provider ","OPENSESAME"
"39","Makeup, e.g. ","TEST"
"40","Jumped off the page, maybe ","SCREAMED"
"41","Followed in Cratchit's footsteps ","CLERKED"
"42","Sacred sites ","HOLIES"
"43","Archaeologist's destination ","RUINS"
"44","___ of Solomon (noncanonical book) ","ODES"
"45","It may have a window: Abbr. ","ENV"
"46","Irreconcilables ","DIEHARDS"
"47","Program participant ","ENROLLEE"
"48","Pacing, say ","RESTLESS"
"49","Gave up, slangily ","CAVED"
"50","Unlikely to excite ","BLAND"
"51","""Down, boy!"" ","EASYDOESIT"
"52","___ Boru, Irish king who defeated the Norse ","BRIAN"
"53","They may be in a jam ","APRICOTS"
"54","Just out ","BRANDNEW"
"55","Located along a large stream ","RIVERINE"
"56","Fit in ","BELONGED"
"57","Canopy curtain ","VALANCE"
"58","Mideast's ___ Desert ","SYRIAN"
"59","Secrets ","ARCANA"
"60","Least ingenuous ","SLYEST"
"61","Break down, in a way ","PARSE"
"62","Pet ","SNIT"
"63","They don't go off ","DUDS"
"64","Starting square ","ONE"
