"","clues","answers"
"1","Grizzlies ","BEARS"
"2","Tennyson, e.g. ","POET"
"3","Mrs. Chaplin ","OONA"
"4","Dragon of puppetry ","OLLIE"
"5","Up to the task ","ABLE"
"6","Caspian Sea feeder ","URAL"
"7","Put all one's eggs in one basket ","GOFORBROKE"
"8","""Cheerio!"" ","TATA"
"9","A.P. rival ","UPI"
"10","Cracker spread ","PATE"
"11","Pan coating ","TEFLON"
"12","Cassandra, e.g. ","SEERESS"
"13","Crooner Perry ","COMO"
"14","One: Fr. ","UNE"
"15","Drench ","SATURATE"
"16","Senator Lott ","TRENT"
"17","Nursery cry ","MAMA"
"18","Unspecified shape ","BLOB"
"19","Star in Orion ","RIGEL"
"20","Moon goddess ","LUNA"
"21","Guthrie of folk ","ARLO"
"22","Mideast carrier ","ELAL"
"23","Part of NOW ","WOMEN"
"24","Almost a pin, in wrestling ","NEARFALL"
"25","Box office window letters ","SRO"
"26","Detective's job ","CASE"
"27","Masters champion Craig ","STADLER"
"28","Silverware tray compartment ","SPOONS"
"29","Ugandan tyrant ","AMIN"
"30","Comedian Philips ","EMO"
"31","Sportscaster Albert ","MARV"
"32","Available ","UPFORGRABS"
"33","Formerly ","ONCE"
"34","Safari sound ","ROAR"
"35","Flood control embankment ","LEVEE"
"36","First or reverse, e.g. ","GEAR"
"37","To be, in Toulon ","ETRE"
"38","Tinker-Chance middleman ","EVERS"
"39","Phony ","BOGUS"
"40","Emulate Romeo and Juliet ","ELOPE"
"41","Orinoco, e.g. ","RIO"
"42","Garden of Eden dweller ","SERPENT"
"43","Labor's partner ","PARTS"
"44","Cousin of the bassoon ","OBOE"
"45","Antlered animal ","ELK"
"46","Go on the wagon ","TEETOTAL"
"47","Revengeful ","OUTFORBLOOD"
"48","Spoken ","ORAL"
"49","Novelist Paton ","ALAN"
"50","Military HQ ","BASE"
"51","Down Under bird ","EMU"
"52","Seek safety ","RUNFORCOVER"
"53","Bedouin's transport ","CAMEL"
"54","Katey of ""Married...With Children"" ","SAGAL"
"55","Grad ","ALUM"
"56","""At the sound of the ___ ..."" ","TONE"
"57","Israel's Abba ","EBAN"
"58","Comparison word ","THAN"
"59","Scarce ","RARE"
"60","Music's Fitzgerald ","ELLA"
"61","Choreographer Agnes de ___ ","MILLE"
"62","Give comforting words to ","REASSURE"
"63","Argue ","WRANGLE"
"64","Ceiling fixture ","FAN"
"65","Mix ","STIR"
"66","Round-the-campfire treat ","SMORE"
"67","Skedaddle ","LEAVE"
"68","Hot coal ","EMBER"
"69","Valentine's Day bouquet ","ROSES"
"70","Health hazard ","SMOG"
"71","Window section ","PANE"
"72","""Jaws"" boat ","ORCA"
"73","From a distance ","AFAR"
"74","Flower holder ","POT"
"75","Title for Jesse Jackson: Abbr. ","REV"
