"","clues","answers"
"1","Flatter ","LAYITON"
"2","Disco pulser ","STROBE"
"3","I stress? ","EGOMANIA"
"4","Aftershock ","TREMOR"
"5","Monroe's Veep ","TOMPKINS"
"6","Bantu language ","RUANDA"
"7","Popular baked treat ingredients ","RICEKRISPIES"
"8","Put in one's two cents' worth ","OPINE"
"9","Carpenters and harvesters ","ANTS"
"10","Mock-portraying ","APING"
"11","Air menace ","MIG"
"12","Music collectibles ","LPS"
"13","Scientific standard ","CENTIGRADESCALE"
"14","Cold war thriller heroes ","INTELLIGENCEMEN"
"15","Rent fixers? ","NEEDLEANDTHREAD"
"16","Worrisome sound for a mail carrier ","GRR"
"17","In the style of ","ALA"
"18","Imparts ","LENDS"
"19","Symbol of desire ","PANT"
"20","Chronic gambler's problem ","DEBTS"
"21","Workaholics don't use it much ","VACATIONTIME"
"22","Like some patches ","IRONON"
"23","Rod-shaped bacterium ","BACILLUS"
"24","Putting on the line ","AIRING"
"25","Quick buck? ","ANTELOPE"
"26","""Ivanhoe"" weapons ","LANCES"
"27","Ancient Asia Minor country visited by St. Paul ","GALATIA"
"28","Do-over ","LET"
"29","In the past ","AGO"
"30","""Day"" in Hebrew ","YOM"
"31","Like many a cover title ","IMPRINTED"
"32","Coming down with something ","TAKINGILL"
"33","In abeyance ","ONICE"
"34","Target number in baccarat ","NINE"
"35","Severe ","STRINGENT"
"36","Word on the front of all U.S. coins ","TRUST"
"37","Gains ","REAPS"
"38","Old Dodge ","OMNI"
"39","Point to ","BODE"
"40","Historians' subjects ","ERAS"
"41","Clamor (for) ","ASK"
"42","Like a bookie joint, maybe ","RAIDED"
"43","Word with can or season ","OPENER"
"44","""The Homecoming"" playwright ","PINTER"
"45","Flying through ","ACING"
"46","Not quite summa ","MAGNA"
"47","""Woe is me"" soliloquy ","LAMENT"
"48","Speaks on bended knee ","PLEADS"
"49","Directs ","SENDS"
"50","Research results ","GLEANINGS"
"51","Theatergoer's haunt ","RIALTO"
"52","Chump ","SCHLEMIEL"
"53","Coordination centers ","CEREBELLA"
"54","Pre-exam feeling, maybe ","PANIC"
"55","Go to confession ","ATONE"
"56","Orders ","DICTA"
"57","Tiny bottle ","VIAL"
"58","Mozart's ""Madamina,"" e.g. ","ARIA"
"59","Ears that can't hear ","CORN"
"60","Rockets grp. ","NBA"
"61","Little kick ","TANG"
"62","Something to bid on ","LOT"
"63","News source, for short ","UPI"
"64","""America, the Beautiful"" closer ","SEA"
