"","clues","answers"
"1","Oktoberfest band instrument ","TUBA"
"2","Retirement spots? ","BEDS"
"3","Singer Cline ","PATSY"
"4","Caspian Sea feeder ","URAL"
"5","Saudi Arabia neighbor ","OMAN"
"6","Toulouse ta-ta ","ADIEU"
"7","Main point ","GIST"
"8","Scarlett's home ","TARA"
"9","Aerodynamic ","SLEEK"
"10","Drummer Ringo, taking pictures? ","SHOOTINGSTARR"
"11","Off one's feed ","ILL"
"12","Jackie's O ","ARI"
"13","Rare hit for a slow runner ","TRIPLE"
"14","A ton of ","MANY"
"15","Family nickname ","SIS"
"16","Like ""Goosebumps"" stories ","EERIE"
"17","Hostilities ender ","PACT"
"18","Educator Horace, acting like a barbarian? ","NEANDERTHALMANN"
"19","Renaissance family name ","ESTE"
"20","Post-it ","NOTE"
"21","Broadcast ","AIRED"
"22","L.P.G.A. supporter? ","TEE"
"23","Throws in ","ADDS"
"24","Takes in or out ","ALTERS"
"25","""-ite"" compound, often ","ORE"
"26","Gardner of film ","AVA"
"27","Actor Jack, circling the globe? ","WORLDWIDEWEBB"
"28","Obliging spirit ","GENIE"
"29","A mothball may have one ","ODOR"
"30","Colorado skiing mecca ","VAIL"
"31","Playwright Chekhov ","ANTON"
"32","Weightlifter's count, informally ","REPS"
"33","Old Harper's Bazaar illustrator ","ERTE"
"34","Mango's center ","STONE"
"35","Actress Winslet ","KATE"
"36","Call for ","NEED"
"37","Harbor craft ","TUG"
"38","""The Haj"" author ","URIS"
"39","Wild party ","BASH"
"40","Deep-voiced, for a woman ","ALTO"
"41","Bit of skid row litter ","BOTTLE"
"42","Letters on screens ","EMAIL"
"43","""Rats!"" ","DARN"
"44","Fly in the ointment ","SNAG"
"45","Danish, e.g. ","PASTRY"
"46","Loser to Dwight, twice ","ADLAI"
"47","Amphitheater section ","TIER"
"48","Palmist, e.g. ","SEER"
"49","Big laugh ","YUK"
"50","Drunk as a skunk ","OILED"
"51","Seasonal temp position ","SANTA"
"52","Basic principle ","TENET"
"53","Witherspoon of ""Legally Blonde"" ","REESE"
"54","Boiling mad ","IRATE"
"55","Bench material ","PINE"
"56","Dillon and Damon ","MATTS"
"57","Need Advil, say ","ACHE"
"58","Pre-fight psych job ","STARE"
"59","City or child preceder ","INNER"
"60","___ of time ","SANDS"
"61","Poke ","PROD"
"62","Send out ","EMIT"
"63","Wound up ","ENDED"
"64","""What's My Line?"" panelist Francis ","ARLENE"
"65","Disinclined ","AVERSE"
"66","Heavenly hunter ","ORION"
"67","Take on ","ADOPT"
"68","Exploded, with ""off"" ","WENT"
"69","Savvy about ","ONTO"
"70","Task ","WORK"
"71","Think tank nugget ","IDEA"
"72","Expose ","BARE"
"73","Dentist's concern ","BITE"
"74","Interstate sign ","GAS"
"75","Had an edge ","LED"
