"","clues","answers"
"1","Really good time ","GAS"
"2","Gather on a surface, in chemistry ","ADSORB"
"3","Hookah component ","URN"
"4","Back muscle, in brief ","LAT"
"5","What may go for a buck? ","BRONCO"
"6","Downsized ","SMALLER"
"7","Pyramid-building people ","AZTECS"
"8","Impersonate ","POSEAS"
"9","Board, informally ","HOPON"
"10","Bars from the supermarket, for short? ","UPC"
"11","Garden Isle of the Pacific ","KAUAI"
"12","French pronoun ","ILS"
"13","Minor blowup ","SPAT"
"14","Lama's goal ","NIRVANA"
"15","Australia's ___ Rock ","AYERS"
"16","Seven-time Wimbledon champ ","GRAF"
"17","It might prevent you from rising ","FEAROFHEIGHTS"
"18","Counterpart of jour ","NUIT"
"19","Lead-in to phobia ","AGORA"
"20","Bert and Ernie, on ""Sesame Street"" ","ROOMIES"
"21","Expressed some surprise ","OHED"
"22","Response to a punch, perhaps ","OOF"
"23","Neighbor of Del. ","PENNA"
"24","Atmospheric prefix ","AER"
"25","___ Wars (conflicts of the second and third centuries B.C.) ","PUNIC"
"26","Rarely affected by hurricanes, say ","INLAND"
"27","Like the opera ""Wozzeck"" ","ATONAL"
"28","Triggers ","SETSOFF"
"29","""Your mother wears army boots,"" e.g. ","RETORT"
"30","Final: Abbr. ","ULT"
"31","Tribulation ","WOE"
"32","Currents ","TRENDS"
"33","Tiny splash ","PLOP"
"34","""What's ___?"" ","NEW"
"35","Director Van Sant ","GUS"
"36","Place for a tattoo ","ARM"
"37","Common stir-fry ingredient ","SNAPPEA"
"38","Literary inits. ","RLS"
"39","Supermodel Wek ","ALEK"
"40","Hymn ","PAEAN"
"41","Gets ready for company, perhaps ","STRAIGHTENSUP"
"42","Old sports org. with the Virginia Squires ","ABA"
"43","Film character who says ""I hate everything you say, but not enough to kill you for it"" ","DRZHIVAGO"
"44","___ speak ","SOTO"
"45","It's often the first to be knocked over ","ONEPIN"
"46","Petty officers, for short ","BOSNS"
"47","Swiss resort city ","LOCARNO"
"48","Convinced ","SURE"
"49","Poet laureate Henry James ___ ","PYE"
"50","Mozart piece ","ARIA"
"51","Ace in the hole ","TRUMPCARD"
"52","Soft blankets ","AFGHANS"
"53","French silk ","SOIE"
"54","Over, overseas ","FINI"
"55","Fiddler's event ","HOEDOWN"
"56","I ___ Tenori ","TRE"
"57","Iraq's ___ City ","SADR"
"58","Wireless network necessity ","ROUTER"
"59","Significant ","OFNOTE"
"60","Fishhook attachment ","SNELL"
"61","Some psychedelic decoration ","OPART"
"62","Part in some arrangements ","ALTO"
"63","Aware of ","INON"
"64","Org. for Nadal and Federer ","ATP"
"65","Sulu and Uhura on ""Star Trek"": Abbr. ","LTS"
"66","One against another ","FOE"
"67","Not many ","FEW"
