"","clues","answers"
"1","Former British colony in the South Pacific ","FIJI"
"2","Wide ","BROAD"
"3","Whip ","FLOG"
"4","Melville novel ","OMOO"
"5","British truck ","LORRY"
"6","Puerto ___ ","RICO"
"7","Words from Ali Baba ","OPENSESAME"
"8","Aware of ","ONTO"
"9","Assassinated ","SLAIN"
"10","Range from Peru to Chile ","ANDES"
"11","Use a shovel ","DIG"
"12","Beavers' school ","OREGONSTATE"
"13","Rumple, with ""up"" ","MUSS"
"14","List that goes from Appetizers to Desserts ","MENU"
"15","Oscar winner Davis ","GEENA"
"16","Physicians' org. ","AMA"
"17","Windows or Unix ","OPERATINGSYSTEM"
"18","Ave. crossers ","STS"
"19","Europe's longest river ","VOLGA"
"20","Branching-out point ","NODE"
"21","Nickname of a three-time A.L. M.V.P. ","AROD"
"22","Like many a winter sweater ","WOOLEN"
"23","What Jesus is said to have been born without ","ORIGINALSIN"
"24","""Wee"" boy ","LAD"
"25","Outspoken ","VOCAL"
"26","Hammond ___, author of ""The Wreck of the Mary Deare"" ","INNES"
"27","Prepare for publication ","EDIT"
"28","Cranberry juice brand ","OCEANSPRAY"
"29","Descartes who wrote ""Cogito, ergo sum"" ","RENE"
"30","Burning ","AFIRE"
"31","Clothing ","TOGS"
"32","Photocopier need ","TONER"
"33","Twist, as polling results ","SKEW"
"34","Egg ___ yung ","FOO"
"35","Little devil ","IMP"
"36","Vice president Biden ","JOE"
"37","Charged particles ","IONS"
"38","Like tired eyes, maybe ","BLEARY"
"39","Comic O'Donnell ","ROSIE"
"40","Arboreal ape, informally ","ORANG"
"41","Elbow's place ","ARM"
"42","Go from blond to brunet, say ","DYE"
"43","Is the lead singer of ","FRONTS"
"44","Singer Ronstadt ","LINDA"
"45","Eightsome ","OCTET"
"46","""Silly"" bird ","GOOSE"
"47","Walk, as through mud ","SLOG"
"48","Analyze, as ore ","ASSAY"
"49","Test versions ","DEMOS"
"50","Clumsy ","INEPT"
"51","Heredity carriers ","GENES"
"52","Alpha's counterpart ","OMEGA"
"53","Some parochial school teachers ","NUNS"
"54","Work by Karel Capek ","RUR"
"55","Funny Radner ","GILDA"
"56","London is its cap. ","ENG"
"57","Coral formation ","ATOLL"
"58","Jason's wife in mythology ","MEDEA"
"59","Change ","AMEND"
"60","Singer Lavigne ","AVRIL"
"61","Animated character ","TOON"
"62","___-Cat ","SNO"
"63","Playing marbles ","AGATES"
"64","Unreturned tennis shot ","WINNER"
"65","Washington bills ","ONES"
"66","Not concealed ","OVERT"
"67","Event with barrel racing ","RODEO"
"68","Sweetest part of a cake ","ICING"
"69","Pacifists' protest demonstration ","LIEIN"
"70","Trap ","SNARE"
"71","Places to get massages ","SPAS"
"72","___ bran ","OAT"
"73","Corp. money person ","CFO"
"74","D.C.'s ___ Stadium ","RFK"
"75","""___ you kidding me?"" ","ARE"
"76","""Man, that hurts!"" ","YOW"
