"","clues","answers"
"1","Sweet drink ","MEAD"
"2","Speaker in the field ","TRIS"
"3","Regatta racer ","SCULL"
"4","Closeness ","IMMEDIACY"
"5","Pagoda locale ","HANOI"
"6","Smooth and white ","ALABASTER"
"7","Auto pioneer Citroën ","ANDRE"
"8","Not well-groomed ","MESSY"
"9","Well-groomed ","TRIM"
"10","Master of photography: Abbr. ","NEG"
"11","They have seats ","INS"
"12","Narwhal ","SEAUNICORN"
"13","""The Aldrich Family"" catchphrase, of old radio ","COMINGMOTHER"
"14","Sorry ","PITIFUL"
"15","Dark time for poets ","EEN"
"16","___-Aztecan ","UTO"
"17","Whitman work ","ELEGY"
"18","Loo label ","GENTS"
"19","After ","ALA"
"20","Start of an ""Oliver!"" song title ","OOM"
"21","Goal of some drives ","PLEDGES"
"22","New York's ""pen"" station ","RIKERSISLAND"
"23","Celestial equator supergiant ","BETELGEUSE"
"24","It may be boring ","BIT"
"25","Truncation abbreviation ","ETC"
"26","They're not refined ","ORES"
"27","Sandpapery ","ROUGH"
"28","Big name in fertilizer ","ORTHO"
"29","One way to gaze ","ADORINGLY"
"30","Sayers's Bunter, e.g. ","VALET"
"31","Surgeon's hook ","TENACULUM"
"32","Like a good guard ","ALERT"
"33","Biblical plot ","EDEN"
"34","Zaire's Mobutu ___ Seko ","SESE"
"35","Algonquian tribe member ","MIAMI"
"36","First black N.F.L. Hall-of-Famer ___ Tunnell ","EMLEN"
"37","Lay by ","AMASS"
"38","Partygoers ","DEBS"
"39","It comes before the season ","TIS"
"40","Kind of comb ","RATTAIL"
"41","Rapid river thaw ","ICERUN"
"42","Shot putter? ","SYRINGE"
"43","Al Green's ""___-La-La"" ","SHA"
"44","Lacks the wherewithal ","CANNOT"
"45","Resting on a track, as a sliding door ","UNDERHUNG"
"46","Handled glasses ","LORGNETTE"
"47","One of a pack, perhaps ","LIE"
"48","Bygone time ","DAYSOFYORE"
"49","Handy performer? ","MIME"
"50","It'll never get off the ground ","EMU"
"51","Of the same biological group ","CONGENERIC"
"52","Smoke ","CIG"
"53","""Lady Sings the Blues"" star ","ROSS"
"54","Gallbladder's shape ","PEAR"
"55","Bigoted ","ILLIBERAL"
"56","Whistler, at times ","TEAKETTLE"
"57","Announcer Hall ","EDD"
"58","Sonja Henie's birthplace ","OSLO"
"59","Change places ","MIGRATE"
"60","Valence of sodium ","PLUSONE"
"61","___ Animas, Colo. ","LAS"
"62","Acid user ","ETCHER"
"63","Having good placement ","SEEDED"
"64","It's played on base ","BUGLE"
"65","Northern homes: Var. ","IGLUS"
"66","Gumbo flavorer ","THYME"
"67","Weight ","ONUS"
"68","Reproduction needs ","OVA"
"69","Tried to get a seat ","RAN"
