"","clues","answers"
"1","Comfort ","SOLACE"
"2","They're tapped in the woods ","MAPLES"
"3","Cape Cod course ","CHOWDER"
"4","Transfer ","IRONON"
"5","Daddy Warbucks's henchman ","THEASP"
"6","Lowly digs ","RATHOLE"
"7","Remake about a red, white, and blue libido? ","LUSTINAMERICA"
"8","Now and then ","ATTIMES"
"9","Forklike ","TINED"
"10","Dowel ","ROD"
"11","Patriots' grp. ","AFC"
"12","Rice-A-___ ","RONI"
"13","Boxer Marciano's given name ","ROCCO"
"14","Remake about impiety during a storm? ","SINNININTHERAIN"
"15","Acapulco article ","UNA"
"16","In position for a back massage ","PRONE"
"17","No dessert for dieters ","TORTE"
"18","Game co. that originated Dungeons & Dragons ","TSR"
"19","Rhein residence ","HAUS"
"20","Pound sound ","ARF"
"21","___ soit qui mal y pense ","HONI"
"22","___ good turn ","DOA"
"23","Ristorante suffix ","INI"
"24","Remake about a strip club? ","RISQUEBUSINESS"
"25","Seepage collectors ","BILGES"
"26","Accept another tour of duty ","REUP"
"27","Coll. hoops competition ","NIT"
"28","Liberty ","SHORELEAVE"
"29","Time immemorial ","EONS"
"30","Rib ","KID"
"31","It's cut and dried ","HAY"
"32","To ___ (exactly) ","ATEE"
"33","Remake about a lecherous instructor? ","THENAUGHTYPROFESSOR"
"34","Rodrigo ___ de Vivar (El Cid) ","DIAZ"
"35","Diamond great Hodges ","GIL"
"36","""Evil Woman"" grp. ","ELO"
"37","Pop singer Brickell ","EDIE"
"38","Claim ","ALLEGATION"
"39","Stock page letters ","OTC"
"40","Enter ","GOIN"
"41","Hold in the gym ","NELSON"
"42","Remake about a TV station/F.C.C. controversy? ","BROADCASTNUDES"
"43","Web address ending ","EDU"
"44","Flight stats. ","ALTS"
"45","P ","RHO"
"46","A lot of volume? ","TOME"
"47","Union partner: Abbr. ","CIO"
"48","Like a twice-used cigar ","RELIT"
"49","Following closely? ","APING"
"50","Fresh ","NEW"
"51","Remake about a holy person's slip? ","SAINTMISBEHAVIN"
"52","These, to Tomás ","ESTAS"
"53","Wits' bits ","PUNS"
"54","Quick ","APT"
"55","Yale Bowl player ","ELI"
"56","Seminal mainframe ","ENIAC"
"57","Figures of speech? ","ORATORS"
"58","Remake about a ribald watchman? ","THEBAWDYGUARD"
"59","Pamper ","CATERTO"
"60","Difficult ","ORNERY"
"61","San ___ (Western mountains) ","PEDROS"
"62","Represses ","KEEPSIN"
"63","Night flight ","REDEYE"
"64","Least interesting ","DRIEST"
"65","Part of R.S.V.P. ","SIL"
"66","Tulsa sch. ","ORU"
"67","It's not worth pursuing ","LOSTCAUSE"
"68","Caper ","ANTIC"
"69","Like some laundries ","COINOP"
"70","Feminine suffix ","ENNE"
"71","Buttered someone up big-time ","LAIDITON"
"72","PC key ","ESC"
"73","Hot spot ","SPA"
"74","Made ","CRAFTED"
"75","Come out of one's shell ","HATCH"
"76","Old Polo Grounds headliner ","OTT"
"77","Fans' sounds ","WHIRRS"
"78","Japanese ""thank you very much"" ","DOMOARIGATO"
"79","Sticky stuff ","RESIN"
"80","Gather in a condensed layer ","ADSORB"
"81","Tiny tunneler ","ANT"
"82","Essen's basin ","RUHR"
"83","Transmitting ","ONAIR"
"84","Just for laughs ","INFUN"
"85","Canonical hour ","NONES"
"86","Lucky ones? ","IRISH"
"87","Much commerce nowadays ","ETAIL"
"88","Arctic explorer John ","RAE"
"89","Tight spots ","SQUEEZES"
"90","Signal to start ","HITIT"
"91","Observed ","OBEYED"
"92","""When hell freezes over!"" ","NEVER"
"93","""Gotcha"" ","ISEE"
"94","Familiar with ","UPON"
"95","Many a Punjabi ","SIKH"
"96","Swinging London district ","SOHO"
"97","Rent ","LEASEOUT"
"98","Olympic track great Johnson, familiarly ","RAFE"
"99","Clubs, e.g. ","SUIT"
"100","It won't run if it's fast ","DYE"
"101","Floored, in a way? ","TILED"
"102","Sense the unreal ","HALLUCINATE"
"103","Smooth ","GLIB"
"104","Trudges ","PLODS"
"105","Cadet's org. ","ROTC"
"106","Communicate silently ","SIGN"
"107","Great ___ ","DANE"
"108","Beckett's no-show ","GODOT"
"109","Toothbrush handle? ","ORALB"
"110","""This is on the level"" ","NOLIE"
"111","Wrist bones ","CARPI"
"112","""Whatever you want"" ","IDONTCARE"
"113","Where Hercules slew a lion ","NEMEA"
"114","Where a whodunit is solved ","ATTHEEND"
"115","Like gleaming shoes ","SHINED"
"116","Load ","TON"
"117","Leaves in stitches ","SEWS"
"118","Stumbles over ","TRIPSON"
"119","Marching together ","INSTEP"
"120","Ballpark fig. ","EST"
"121","Zoo section ","AVIARY"
"122","Counter creator ","GEIGER"
"123","Logical Mr. ","SPOCK"
"124","Atmospheres ","AURAE"
"125","Cuban national hero ","MARTI"
"126","""Seascape"" playwright ","ALBEE"
"127","Yemeni neighbor ","SAUDI"
"128","""___ Blue"" ","NYPD"
"129","Scrubs sites, for short ","ORS"
"130","Rocky top ","TOR"
"131","Realm of Otto I: Abbr. ","HRE"
"132","Slingshot's shape ","WYE"
"133","Children's author/illustrator Asquith ","ROS"
"134","What to spring to when springing ahead: Abbr. ","DST"
