"","clues","answers"
"1","Kind of case in grammar: Abbr. ","OBJ"
"2","Pandora and others ","APPS"
"3","""Autumn frosts have ___ July"": Lewis Carroll ","SLAIN"
"4","Vichyssoise ingredient ","LEEK"
"5","___ cheese ","BLEU"
"6","Summer camp sight ","CANOE"
"7","Famous Alan whose last name shares three of the four letters of ALAN ","ALDA"
"8","Greenhouse gas mitigators ","CARBONOFFSETS"
"9","Events with booths ","FAIRS"
"10","Big Four bank, informally ","CITI"
"11","Contraction at the start of a sentence ","TWAS"
"12","Children's author Lowry ","LOIS"
"13","Third in a horror series ","SONOFFRANKENSTEIN"
"14","Where you might go for a spell? ","BEE"
"15","Abbr. on some natural gas bills ","BTU"
"16","Betting game ","MONTE"
"17","Some S.&L. offerings ","IRAS"
"18","Intermittently ","ONANDOFF"
"19","City west of Florence ","PISA"
"20","___ Railway, backdrop of ""The Bridge on the River Kwai"" ","BURMA"
"21","Fix, as a price ","SET"
"22","Speaker's place ","AMP"
"23","Administerer of citizenship tests ","IMMIGRATIONOFFICE"
"24","Lummox ","LOUT"
"25","What's packed in a backpack ","GEAR"
"26","Fill ","SATE"
"27","Small bite, say ","NOSH"
"28","Dunk alternative ","LAYUP"
"29","Churchgoer, e.g. ","PERSONOFFAITH"
"30","Frostbite site ","NOSE"
"31","Popular sans-serif font ","ARIAL"
"32","___-eyed ","SLOE"
"33","It can be bounced off someone ","IDEA"
"34","Like chimneys ","SOOTY"
"35","Uptown, so to speak ","TONY"
"36","Notoriously hard thing to define ","ART"
"37","""Frozen"" character ","OLAF"
"38","""The Last ___"" ","JEDI"
"39","Start of a kindergarten song ","ABC"
"40","One end of an umbilical cord ","PLACENTA"
"41","Prefix with -scope ","PERI"
"42","Hard to get ","SUBTLE"
"43","Say ""Yeah, right!,"" say ","SCOFF"
"44","Conductor's announcement ","LASTSTOP"
"45","Over ","ANEW"
"46","Speck ","IOTA"
"47","Suffix with bald or bold ","NESS"
"48","Tearjerker? ","ONION"
"49","Big ___ ","SUR"
"50","Country straddling the Equator ","GABON"
"51","Foundational belief ","ISM"
"52","Lifesaving supply ","SERUM"
"53","Kind of push-up ","ONEARM"
"54","Answer from behind a door ","ITSME"
"55","Tide type ","NEAP"
"56","Israel's Netanyahu, informally ","BIBI"
"57","Flirts with, in a way ","SMILESAT"
"58","""The Ipcress File"" novelist ","DEIGHTON"
"59","Dissonant ","OFFTONE"
"60","Back ","AGO"
"61","Election after an election ","RUNOFF"
"62","Wedding reception cry ","ATOAST"
"63","Variety meat ","OFFAL"
"64","Rial spender ","IRANI"
"65","Springs for a vacation? ","SPAS"
"66","Flying start? ","AERO"
"67","Athos, Porthos and Aramis, e.g. ","TRIO"
"68","It may be next to an elevator ","SILO"
"69","Sci-fi sage ","YODA"
"70","Addict ","USER"
"71","Soil additive ","PEAT"
"72","One's partner ","ONLY"
"73","""Cut that out!"" ","HEY"
