"","clues","answers"
"1","Kitty cries ","MEWS"
"2","Architect's handiwork ","PLAN"
"3","Lots and lots ","SCADS"
"4","Indian housemaid ","AMAH"
"5","Hefty volume ","TOME"
"6","Women's area in a palace ","HAREM"
"7","LEM maker ","NASA"
"8","Church's percentage ","TITHE"
"9","Silk-producing region of India ","ASSAM"
"10","Jed Clampett's find on ""The Beverly Hillbillies"" ","OIL"
"11","Stein filler ","ALE"
"12","Say ""nay"" to ","VOTEAGAINST"
"13","Fred's dancing sister ","ADELE"
"14","Act the pawnbroker ","LEND"
"15","Cheapest in a line ","LOWEND"
"16","Part of r.p.m. ","PER"
"17","Lay eyes on ","ESPY"
"18","Nautical ""Stop!"" ","AVAST"
"19","Milk amts. ","QTS"
"20","Tartar sauce morsel ","CAPER"
"21","""Please?"" ","MAYI"
"22","Greyhound, e.g. ","BUS"
"23","Hoaxes ","PUTONS"
"24","Cousin of an emu ","RHEA"
"25","Plumed wader ","EGRET"
"26","One who was detained, maybe ","LATEARRIVAL"
"27","Kimono accessory ","OBI"
"28","""___ on parle français"" ","ICI"
"29","Feature of many a greeting card ","VERSE"
"30","Keepers of jewels ","SAFES"
"31","Old TV antenna ","RABBITEARS"
"32","""___ be a cold day in ..."" ","ITLL"
"33","Little green man? ","ALIEN"
"34","Do some high-tech surgery on ","LASE"
"35","Allot, with ""out"" ","METE"
"36","Some teen talk ","SLANG"
"37","Garbage hauler ","SCOW"
"38","Mouth off to ","SASS"
"39","Powerful ray ","MANTA"
"40","iPhone capability ","EMAIL"
"41","Shrivel to nothing ","WASTEAWAY"
"42","Deposed Iranian ruler ","SHAH"
"43","Bake sale org. ","PTA"
"44","Track down ","LOCATE"
"45","Tickle pink ","AMUSE"
"46","Income statement figure ","NETSALES"
"47","Tribal healer ","SHAMAN"
"48","Pokey ","CAN"
"49","Most common inert gas in the atmosphere ","ARGON"
"50","Places to get Reubens ","DELIS"
"51","Remove impurities from ","SMELT"
"52","Raring to go ","EAGER"
"53","Part of a meet ","EVENT"
"54","Long in the tooth ","OLD"
"55","Cook up, so to speak ","IDEATE"
"56","Tennessee Williams ""streetcar"" ","DESIRE"
"57","Skedaddle ","LAM"
"58","Lab eggs ","OVA"
"59","Milk amts. ","PTS"
"60","International writers' org. with appropriate initials ","PEN"
"61","Soph. and jr. ","YRS"
"62","Heated exchanges ","QUARRELS"
"63","Biceps-strengthening exercises ","CURLS"
"64","Special Forces cap ","BERET"
"65","Masters org. ","PGA"
"66","In possession of ","HAVING"
"67","To a great extent ","EVERSO"
"68","Turkish money ","LIRAS"
"69","""Can't talk now ... I'm expecting ___"" ","ACALL"
"70","Neighbor of the fibula ","TIBIA"
"71","Hayes or Newton ","ISAAC"
"72","Sings out loudly ","BELTS"
"73","Cays ","ISLES"
"74","Aligns the crosshairs ","AIMS"
"75","Gridder Roethlisberger ","BEN"
"76","Use a Singer ","SEW"
