"","clues","answers"
"1","""Bull"" airer ","CBS"
"2","Out ","ASLEEP"
"3","Yukon automaker ","GMC"
"4","Set down ","LAID"
"5","Who is ""too small to make a difference,"" per a Greta Thunberg book title ","NOONE"
"6","Propel, as a shell ","OAR"
"7","""... and to ___ good night!"" ","ALLA"
"8","... FLOOR FLOOR FLOOR ... ","NEVERENDINGSTORY"
"9","It's got some miles on it ","USEDCAR"
"10","Home to the Burj Khalifa, for short ","UAE"
"11","Singular ","LONE"
"12","Stark who was crowned Queen of the North on ""Game of Thrones"" ","SANSA"
"13","... GRIZZLY GRIZZLY GRIZZLY ... ","BEARSREPEATING"
"14","First responder, for short ","EMT"
"15","Percussion instrument of African origin ","MARIMBA"
"16","What some kings and queens dress in ","DRAG"
"17","Maker of the classic video game Frogger ","SEGA"
"18","... PROPOSAL PROPOSAL PROPOSAL ... ","PERPETUALMOTION"
"19","Kind of milk ","SOY"
"20","Reps ","AGENTS"
"21","Click ___ (artificial increasers of website hits) ","FARMS"
"22","Goddess of the dawn ","EOS"
"23","Pet lovers' org. ","ASPCA"
"24","James who sang ""I Sing the Blues"" ","ETTA"
"25","Grandma, affectionately ","NANA"
"26","Roy Lichtenstein's genre ","POPART"
"27","Brit's ""How shocking!"" ","ISAY"
"28","What many lifeguards have ","TANS"
"29","... COMMERCIAL COMMERCIAL COMMERCIAL ... ","ADINFINITUM"
"30","Steve with eight N.B.A. championship rings ","KERR"
"31","Chemical suffixes ","INES"
"32","Like the color of honey ","GOLDEN"
"33","""Give me a break, would you?!"" ","GEEZ"
"34","Philosopher who wrote ""A Treatise of Human Nature"" ","HUME"
"35","Lead-in to ask or suggest ","DAREI"
"36","Get hitched ","WED"
"37","They're explained by Newton's law of universal gravitation ","TIDES"
"38","N.F.L. Hall-of-Famer Shannon ","SHARPE"
"39","Inconveniences ","IMPOSESON"
"40","Company with a Page Program ","NBC"
"41","... AMBITION AMBITION AMBITION ... ","RECURRINGDREAMS"
"42","Word-of-mouth ","ORAL"
"43","Actor Spall of ""Prometheus"" ","RAFE"
"44","Literally, ""I bow to you"" ","NAMASTE"
"45","Op. ___ (footnote abbr.) ","CIT"
"46","... STAIRS STAIRS STAIRS ... ","NONSTOPFLIGHTS"
"47","___ di Pietro, artist better known as Fra Angelico ","GUIDO"
"48","Ta-ta ","CIAO"
"49","Opposite of down: Abbr. ","ACR"
"50","... CAUTION CAUTION CAUTION ... ","CONTINUITYOFCARE"
"51","Slight problem ","SNAG"
"52","Pablo Neruda work ","ODE"
"53","""Please, I can handle this"" ","LETME"
"54","Many an informant employed by Sherlock Holmes ","URCHIN"
"55","Org. involved in the Scopes Monkey Trial ","ACLU"
"56","R.S.V.P. option ","YES"
"57","Way up or way down ","STEPS"
"58","Pocketful in ring-around-the-rosy ","POSIES"
"59","Syracuse-to-Albany dir. ","ESE"
"60","Part of a contract ","CLAUSE"
"61","Christmas fir ","BALSAM"
"62","Investor behind the scenes ","SILENTPARTNER"
"63","Palindromic feminine name ","ANNA"
"64","One gifted with the ""inner eye"" ","SEER"
"65","Word on a candy heart ","LUV"
"66","Before, poetically ","ERE"
"67","Piercing spot ","EAR"
"68","___ cavity (where the lungs are located) ","PLEURAL"
"69","Likely loser ","UNDERDOG"
"70","Hawaiian taro dish ","POI"
"71","Family member inaptly found in ""ladies only"" ","SON"
"72","High school subj. ","ENG"
"73","Napoleon's famed war horse ","MARENGO"
"74","Shout ","CRY"
"75","Some diaper changers ","DADS"
"76","Rapper dissed by Jay-Z in ""Takeover"" ","NAS"
"77","Young 'uns ","TOTS"
"78","Popular Toyotas ","CAMRYS"
"79","How a zombie might spread the infection ","BITE"
"80","Ostrich relatives ","EMUS"
"81","Peter out ","ABATE"
"82","""Symphony in Black"" artist ","ERTE"
"83","Something necessary for gain, they say ","PAIN"
"84","The ""grand slam"" of showbiz awards, in brief ","EGOT"
"85","Like some apparel, in song ","GAY"
"86","Mimic ","APE"
"87","Opposite of FF ","REW"
"88","Together ","ENMASSE"
"89","Kind of jar ","MASON"
"90","Org. that hires cryptanalysts ","NSA"
"91","Samurai's sword ","KATANA"
"92","Awful-smelling ","FETID"
"93","Give one's take ","OPINE"
"94","Religion that emphasizes seva, or ""selfless service"" ","SIKHISM"
"95","Astrology or palmistry ","PSEUDOSCIENCE"
"96","Sandiego not usually found in San Diego ","CARMEN"
"97","Lew ___, portrayer of Dr. Kildare ","AYRES"
"98","Badger ","NAG"
"99","Brouhaha ","ADO"
"100","When doubled, boring result in the Premier League ","NIL"
"101","Word commonly following the Oxford comma ","AND"
"102","Messy sort ","PIG"
"103","What seven did to nine, in a joke ","ATE"
"104","Lament ","RUE"
"105","Celebrity gossip site ","TMZ"
"106","Like New Jerseyans vis-à-vis New Yorkers ","FEWER"
"107","Destination for Birthright trips: Abbr. ","ISR"
"108","Someone's in the kitchen with her, in song ","DINAH"
"109","Savory Chinese snack ","TEAEGG"
"110","Grinder ","HERO"
"111","Put ___ on (limit) ","ACAP"
"112","Dennis the Menace's appropriately named dog ","RUFF"
"113","Bishops, e.g. ","PRELATES"
"114","Execs: Abbr. ","MGMT"
"115","Smartphone predecessors, for short ","PDAS"
"116","Choice words ","ORS"
"117","Card-matching game ","SET"
"118","Prefix with binary ","NON"
"119","Male etiquette, as described by Barney Stinson on ""How I Met Your Mother"" ","BROCODE"
"120","Eyeteeth ","CANINES"
"121","Clique ","INGROUP"
"122","Notable chameleon feature ","TONGUE"
"123","Grinds away ","TOILS"
"124","Not friendly ","ICY"
"125","___ Minor ","URSA"
"126","Singer India.___ ","ARIE"
"127","Part of the eye ","LENS"
"128","Demure ","COY"
"129","Rapscallion ","IMP"
"130","___-yo ","FRO"
"131","They're found below the ""To"" field ","CCS"
"132","Tuna, on a sushi menu ","AHI"
