"","clues","answers"
"1","Skiing mecca ","ASPEN"
"2","Cross of Egypt ","ANKH"
"3","Weather indicator ","VANE"
"4","Taco topper, perhaps ","SALSA"
"5","Needy ","POOR"
"6","Intestinal parts ","ILEA"
"7","Where ordinary folks play tennis? ","THEPEOPLESCOURT"
"8","Controversial spray ","ALAR"
"9","Tarkenton of Minnesota ","FRAN"
"10","Actor Edward James ___ ","OLMOS"
"11","Othello's ensign ","IAGO"
"12","""The Last Days of Pompeii"" heroine ","IONE"
"13","Enthusiastic response to a tennis shutout? ","AINTLOVEGRAND"
"14","___-cone ","SNO"
"15","Glimmering ","IDEA"
"16","Household ___ ","INCOME"
"17","Weapon that can cross the Atl. or Pac. ","ICBM"
"18","Expensive transport ","SST"
"19","First name in daredeviltry ","EVEL"
"20","Daddy Warbucks's henchman ","THEASP"
"21","Architect Saarinen ","EERO"
"22","Where some M.D.'s work ","ERS"
"23","What standers and waiters do in tennis? ","THEYALSOSERVE"
"24","Ridicule ","JEER"
"25","Rare bills ","TWOS"
"26","Be friends (with) ","GETON"
"27","Field opening ","GATE"
"28","Siamese ","THAI"
"29","Soothing words to a tennis player? ","ITSNOTYOURFAULT"
"30","Crow ","BRAG"
"31","Black card ","CLUB"
"32","Legend's locale ","ATLAS"
"33","Composer Alban ","BERG"
"34","Dole (out) ","METE"
"35","Hardly Mr. Nice Guy ","MEANY"
"36","Dog of detective fiction ","ASTA"
"37","Comic Mort ","SAHL"
"38","""Don't hurt me!,"" for one ","PLEA"
"39","Bon vivant's gift ","ESPRIT"
"40","Highlands negative ","NAE"
"41","Stamps, maybe ","APPROVES"
"42","Town where Augustus died ","NOLA"
"43","Chekov player on ""Star Trek"" ","KOENIG"
"44","Many mins. ","HRS"
"45","Reason for an ""R"" ","VIOLENCE"
"46","Wound application ","ALUM"
"47","He ordered Seneca's death ","NERO"
"48","Grub ","EATS"
"49","Attila, the Scourge ___ ","OFGOD"
"50","First name in late-night TV ","CONAN"
"51","Clay, today ","ALI"
"52","""... ___ quit!"" ","ORI"
"53","___ were ","ASIT"
"54","Tiny amount of progress ","INCH"
"55","Gambler's pass ","NOBET"
"56","Oil holder ","EASEL"
"57","White cliffs locale ","DOVER"
"58","TV's Griffin ","MERV"
"59","Other ","ELSE"
"60","Game played in ""The Joy Luck Club"" ","MAHJONGG"
"61","Place for a lab experiment ","TESTTUBE"
"62","""___ evil"" ","SEENO"
"63","Poet laureate before Southey ","PYE"
"64","Crew member ","ROWER"
"65","Spanish bear ","OSO"
"66","Sock type ","ARGYLE"
"67","Net worth ","ESTATE"
"68","Bygone despot ","TSAR"
"69","Juillet's follower ","AOUT"
"70","Waikiki wiggle ","HULA"
"71","Author Paton ","ALAN"
"72","Teeny ","ITSY"
"73","Cable sta. for cinema buffs ","TCM"
"74","Grp. of relatives ","FAM"
