"","clues","answers"
"1","Iron man? ","ROBOT"
"2","Persian kings ","SHAHS"
"3","Meteor's path ","ARC"
"4","Mojave home ","ADOBE"
"5","TV series precursor ","PILOT"
"6","Stadium shout ","RAH"
"7","Dowel ","PEG"
"8","Fond du ___ ","LAC"
"9","V.I.P. ","SOMEONE"
"10","Strange ","EERIE"
"11","Check presenter ","PAYER"
"12","Beginning of a quote ","GODGAVEUSMEMORY"
"13","___ the boys ","ONEOF"
"14","Not counterfeit ","GOOD"
"15","Exits, with ""out"" ","BOWS"
"16","___-Roman ","GRECO"
"17","""It ___ Necessarily So"" ","AINT"
"18","High schooler ","TEEN"
"19","""Life ___ short ..."" ","ISTOO"
"20","Middle of the quote ","THATWEMIGHTHAVE"
"21","Photographer Cartier-Bresson ","HENRI"
"22","What an activist has ","CAUSE"
"23","Uses a compass ","ORIENTS"
"24","Shelley's ""Queen ___"" ","MAB"
"25","Neighbor of Wash. ","IDA"
"26","End of the quote ","ROSESINDECEMBER"
"27","Comedic missile ","PIE"
"28","""Silas Marner"" author ","ELIOT"
"29","John, Paul or George ","SAINT"
"30","""Star Trek"" rank: Abbr. ","ENS"
"31","Plains shelter ","TEPEE"
"32","Irritable ","TESTY"
"33","Coarse file ","RASP"
"34","Garfield's stooge ","ODIE"
"35","Winner of five consecutive Wimbledons ","BORG"
"36","Predicate part: Abbr. ","OBJ"
"37","Item sold in a bag ","TEALEAF"
"38","Coined money ","SPECIE"
"39","Part of H.R.H. ","HIS"
"40","Gifts for the poor ","ALMS"
"41","One who rides the rails ","HOBO"
"42","Ready for mailing ","STAMPED"
"43","Dry gulch ","ARROYO"
"44","Upbeat ","CHEERY"
"45","Basketball Hall-of-Famer Harshman ","MARV"
"46","Enlarge, as a hole ","REAM"
"47","Conceits ","EGOS"
"48","Concerned with good breeding ","EUGENIC"
"49","Large lump ","GOB"
"50","Lennon's love ","ONO"
"51","Ground cover? ","DEW"
"52","Norman Thomas's party: Abbr. ","SOC"
"53","Meadow sound ","MOO"
"54","""Fancy that!"" ","GEE"
"55","Kind of sleep ","REM"
"56","""Let's call ___ day"" ","ITA"
"57","Martinmas's mo. ","NOV"
"58","Pool temperature tester ","TOE"
"59","Pair of sweaters worn together ","TWINSET"
"60","Comment after a difficult decision ","ITSBEST"
"61","Athlete Jim ","THORPE"
"62","Addiction source ","HEROIN"
"63","Liqueur flavorers ","ANISES"
"64","Swing site ","TREE"
"65","Reproductive cell ","GAMETE"
"66","Anti-Red grp. ","HUAC"
"67","Bit of flooring ","TILE"
"68","Sassy one ","SNIP"
"69","Wading bird ","IBIS"
"70","Something that might be created by accident? ","DENT"
"71","Affected ","ARTY"
"72","Buck's partner ","DOE"
"73","West of Tinseltown ","MAE"
